"","V1"
"1",2.05094674531812
"2",1.94400547358302
"3",1.98902812202172
"4",1.95169534966319
"5",2.23957605205918
"6",1.87261613777139
"7",1.94545368352213
"8",2.00380772513511
"9",1.91753530002209
"10",1.99583654071729
"11",2.07311260967564
"12",2.07408814305666
"13",1.86249335609956
"14",2.03632123233978
"15",2.02005403410836
"16",2.22436469438544
"17",2.38299531183065
"18",1.98109520314112
"19",2.03695032683914
"20",2.004282101655
"21",2.17759886167701
"22",2.10399844505844
"23",2.26866619570119
"24",1.95286513361428
"25",2.03304701126424
"26",2.03795816526076
"27",2.14963176209122
"28",1.98132719843453
"29",2.14336525539775
"30",1.70062841763656
"31",2.16672760984041
"32",2.04118193230173
"33",1.96328916956391
"34",2.38593792894289
"35",2.07317979601706
"36",1.91711136194187
"37",1.9913406802086
"38",1.99469634626569
"39",1.94357278578135
"40",2.0594761279443
"41",2.11947104071479
"42",2.05998744277451
"43",1.84229175032139
"44",1.95654120542842
"45",1.98976090520084
"46",2.16299272044402
"47",2.03350389039437
"48",2.13863991016774
"49",1.9026454345261
"50",2.11276204492286
"51",2.1625720480994
"52",2.07758986211114
"53",1.99448035358138
"54",1.92199476952678
"55",2.18145673733497
"56",1.98431730744763
"57",2.02948177183877
"58",1.9935178495457
"59",2.02668584920772
"60",1.90751860925048
"61",2.28054507103492
"62",1.95850457805854
"63",1.83701175239452
"64",2.07693196713478
"65",1.94387476455808
"66",1.98859125917285
"67",1.85619038910996
"68",1.98834862564049
"69",2.0745149484422
"70",1.7870782131992
"71",2.04832194735323
"72",2.09951219947304
"73",2.13751012868576
"74",1.90524960272609
"75",2.01675407363621
"76",1.95400717692687
"77",1.83132767133179
"78",1.99186806399242
"79",2.12363138707415
"80",2.05945237962398
"81",2.21531412202154
"82",2.07124729459905
"83",1.8794259407593
"84",2.02531768690382
"85",2.03038161090686
"86",1.7796681053767
"87",2.08759623944314
"88",2.22295948136023
"89",2.04147041344786
"90",1.95570732724773
"91",2.03356821323098
"92",2.30570650277253
"93",1.94103002733382
"94",1.77993341387996
"95",2.0408825457553
"96",2.17397505307418
"97",2.13990367239413
"98",2.07409066691531
"99",1.98716275263033
"100",1.91720398832412
"101",1.97443448699086
"102",1.91088226245953
"103",2.02408167732031
"104",2.07341889951127
"105",2.23906088368195
"106",1.87123746034357
"107",2.0786386732207
"108",2.08253063357513
"109",1.99133456758459
"110",2.11054040449692
"111",1.93867122761814
"112",2.00624827903299
"113",1.97310748622074
"114",2.21136215306179
"115",2.13286884136404
"116",1.9087917607822
"117",2.06075596475905
"118",1.91419931282664
"119",2.11073396494674
"120",2.1837869304166
"121",2.10429661595756
"122",1.94465131194261
"123",2.08994239216562
"124",1.9647017121847
"125",2.23072880956538
"126",1.8492296207442
"127",2.0747350269974
"128",2.01876661015277
"129",1.95782447201021
"130",1.8788977863907
"131",1.90720852452042
"132",2.11971768275443
"133",1.95879990534841
"134",1.83247239953896
"135",2.10072040315513
"136",2.13266632010136
"137",2.05026369451001
"138",2.16682874943122
"139",2.22839124876752
"140",2.05426233496356
"141",1.90274932129615
"142",2.07614168381185
"143",2.08355913553327
"144",1.93698669582546
"145",1.93753369029719
"146",2.11306552309989
"147",1.82242754647362
"148",2.04631961751386
"149",1.98438752037187
"150",1.97974859731762
"151",1.68905753236585
"152",2.08108579868248
"153",1.84745924051877
"154",1.98356375913165
"155",1.91963086635767
"156",2.0844164868838
"157",2.07743901835994
"158",1.91515672398976
"159",2.00210887869965
"160",2.04150777091526
"161",2.05044838686132
"162",2.00146588549519
"163",2.08947054884977
"164",1.9935533683772
"165",2.04600525956148
"166",2.10360259359035
"167",2.30459160227082
"168",2.28927175754748
"169",1.92603430370315
"170",1.96662828078571
"171",2.08489188236539
"172",1.96574758791643
"173",1.8485325751608
"174",1.92437290931953
"175",1.99986726081922
"176",2.03118649582329
"177",2.03639271667861
"178",2.37351032236781
"179",2.03808712398709
"180",2.0337079764584
"181",2.04605785142526
"182",2.0589791616197
"183",2.16142006778804
"184",2.06762303503856
"185",2.21729092984009
"186",2.06659382796567
"187",2.12450944280019
"188",2.05131936467206
"189",1.90832702726469
"190",1.83920306633206
"191",1.97845380564938
"192",1.93000864460507
"193",1.87414983017305
"194",2.20327734450845
"195",1.99554752981003
"196",1.93453524419506
"197",2.29466679533389
"198",2.15834919856585
"199",2.14494927971424
"200",1.90426840343784
"201",2.04130821929476
"202",2.13589577824951
"203",2.13913389115834
"204",2.07886845652945
"205",2.04004841047415
"206",2.05702802837565
"207",2.18635620179562
"208",2.14238257129282
"209",1.87363385608248
"210",2.26671868548694
"211",2.18138370139881
"212",1.87953938824518
"213",2.02014628034955
"214",1.98914669587361
"215",2.03029124050406
"216",2.1228175858025
"217",2.14364782899627
"218",1.68722403126655
"219",1.98949838996364
"220",2.16272655228451
"221",2.00822645707993
"222",2.16399381838708
"223",2.08812085228486
"224",2.1521810501394
"225",2.42159606862042
"226",2.09343416159406
"227",1.92302708482161
"228",1.99995615252676
"229",1.95114977445111
"230",1.8944196108743
"231",1.96140618917431
"232",2.01656480319178
"233",1.98370836514423
"234",2.14636172309696
"235",2.00971922224305
"236",1.90512886660627
"237",2.07812231528649
"238",2.17294757514868
"239",1.82320585665324
"240",2.06069733526256
"241",1.95326607099509
"242",1.95441189466735
"243",2.04518825463206
"244",1.96378011197819
"245",2.14126420742071
"246",2.04502956943515
"247",2.21429742372022
"248",2.03171693402078
"249",2.13003624164163
"250",2.24134328155729
"251",1.74885516565053
"252",1.926847942027
"253",2.01968754247265
"254",2.04390315234293
"255",2.13201500287015
"256",1.88191985315043
"257",2.03672068274572
"258",2.06550143607936
"259",2.03851958600307
"260",1.97973328275796
"261",2.04313269846778
"262",1.97257174985257
"263",1.86854921602554
"264",1.91523861136049
"265",1.99706588241926
"266",1.89855871371359
"267",2.14169967646614
"268",2.10401320171357
"269",2.17630116243312
"270",1.92486890893741
"271",2.1050317269744
"272",1.90050157308871
"273",2.08122439054958
"274",2.17687738937041
"275",2.11093263662457
"276",2.11872805166659
"277",1.94347899290846
"278",1.8829650024443
"279",2.2117431111396
"280",2.12969450197949
"281",1.76323276862672
"282",1.97003236038632
"283",1.95595490960264
"284",2.05828994500438
"285",1.87918283544463
"286",1.99846438828482
"287",1.82825201608019
"288",1.89962833921709
"289",2.12215933532554
"290",2.08700453234259
"291",2.00921651158074
"292",1.7810470029983
"293",2.16821587927081
"294",2.06939754861674
"295",2.10233001030225
"296",2.08152186028169
"297",2.10374905623972
"298",2.0767221321303
"299",2.29644530686155
"300",1.99249854734667
"301",1.99334029694213
"302",2.06281037696794
"303",1.98363703314569
"304",2.00254416677501
"305",2.28741170444075
"306",1.97884016980776
"307",2.1159323898287
"308",2.18117556953224
"309",1.96572066393897
"310",2.09141072211074
"311",2.13412374318928
"312",2.09337811176466
"313",2.08753799549191
"314",1.94493936783524
"315",1.95880153342148
"316",2.0411733838081
"317",1.99880248355595
"318",2.14529973484195
"319",2.03794819030939
"320",1.98447573997241
"321",1.90033336819542
"322",1.98245328681789
"323",1.98454939440971
"324",2.10742678092634
"325",2.11094097472372
"326",1.92090702146066
"327",2.08592590752614
"328",2.02736568808703
"329",2.00699300364372
"330",2.02451129267468
"331",2.18363606131145
"332",2.04532503280749
"333",1.92804153524038
"334",2.16138071635691
"335",2.02960271464402
"336",1.80138481265353
"337",2.04718443038376
"338",2.05086789966314
"339",1.77978990237857
"340",2.11808234675892
"341",2.02044583329523
"342",1.96426087257908
"343",1.94177917205802
"344",1.99105655103229
"345",2.22164826183207
"346",1.92550241781963
"347",1.94881961343438
"348",1.90015116286861
"349",2.21806914345984
"350",2.07693939116379
"351",2.1720601874246
"352",1.91297619637915
"353",2.04303364086853
"354",2.31672099585823
"355",2.25520749257306
"356",1.9203357676213
"357",1.87097476754604
"358",2.26453303975031
"359",2.1164710130306
"360",2.01529821908109
"361",2.06681551229392
"362",2.06492608131113
"363",1.85025216952636
"364",2.12031786914354
"365",1.94803655372148
"366",1.92171577550693
"367",2.05848111954937
"368",2.09876573790563
"369",2.18812791267457
"370",1.97822496069386
"371",2.14615525241107
"372",1.82759996453166
"373",2.06095623549008
"374",1.84854820012756
"375",1.78321306518148
"376",1.88744832307043
"377",2.11191585942823
"378",2.07566700144165
"379",1.91245557138152
"380",1.86800693546653
"381",2.17666933322876
"382",2.16504548553079
"383",2.0772376443222
"384",1.78497771309097
"385",2.06333826398239
"386",1.94818452281783
"387",2.00669209328553
"388",2.00864844686401
"389",2.0838935081385
"390",2.24480006174212
"391",2.37240534755368
"392",1.94720737765228
"393",1.89992966736882
"394",2.2168464861592
"395",1.93077859941364
"396",1.99168931556665
"397",2.19608641658773
"398",2.04405460068553
"399",2.19660070111675
"400",2.03254258921417
"401",1.98211927501781
"402",2.20683391456457
"403",2.10758317835339
"404",2.17850763190684
"405",1.91374436282598
"406",1.90310398637401
"407",2.01475991604822
"408",2.15681933934163
"409",1.93213753491439
"410",1.9880161394907
"411",2.13701888682406
