"","V1"
"1",2.37669980146908
"2",2.27253715743824
"3",2.30084807895446
"4",2.23985652261397
"5",2.45032872251572
"6",2.25350226594093
"7",2.22104673257585
"8",2.33545746810081
"9",2.4190684349922
"10",2.27071177771181
"11",2.2503345280681
"12",2.26281565090282
"13",2.17855418065736
"14",2.36602630839191
"15",2.27397249047344
"16",2.22633813060335
"17",2.42306579687911
"18",2.29029329179317
"19",2.26886687850718
"20",2.38207769641827
"21",2.32434349822833
"22",2.2513410980669
"23",2.28673546388747
"24",2.29786780019873
"25",2.31475692500503
"26",2.27831638096752
"27",2.42871370334627
"28",2.34554889751154
"29",2.2806443327798
"30",2.22622582267641
"31",2.34663103313301
"32",2.2496564110499
"33",2.31510630753532
"34",2.41234641628469
"35",2.31346648890167
"36",2.1849070872886
"37",2.47329811833089
"38",2.34627588109378
"39",2.34228546152968
"40",2.28865697274361
"41",2.26128668793812
"42",2.31076386813912
"43",2.30488491487651
"44",2.2667324253111
"45",2.32898000941393
"46",2.37607019883811
"47",2.36048599473991
"48",2.27612769576437
"49",2.23419723054928
"50",2.30706860742826
"51",2.45103128357227
"52",2.17249839417913
"53",2.30273849236378
"54",2.31943274169704
"55",2.39147609358773
"56",2.32605495961898
"57",2.25091928281613
"58",2.28961263026867
"59",2.22063398621127
"60",2.1930080823955
"61",2.29609136212839
"62",2.31476763853244
"63",2.29436734551553
"64",2.24833034103875
"65",2.41342329414095
"66",2.20781122951351
"67",2.35342324375479
"68",2.32339148105621
"69",2.25744020359724
"70",2.238086870759
"71",2.37450278912107
"72",2.33386755890553
"73",2.29611696599539
"74",2.19919126792293
"75",2.31709058929727
"76",2.36708049180142
"77",2.38186385519562
"78",2.27588257788181
"79",2.25095100967529
"80",2.28709526284202
"81",2.28740647669352
"82",2.30738163767245
"83",2.44521034272889
"84",2.32865545486031
"85",2.20695827398168
"86",2.28795798302379
"87",2.27438230439044
"88",2.35457487786538
"89",2.22058673398202
"90",2.25520888118918
"91",2.37528509501024
"92",2.26777765762016
"93",2.27174379320769
"94",2.46267651434534
"95",2.39672081197978
"96",2.31926125818991
"97",2.3722212597036
"98",2.27929757658758
"99",2.32627003937785
"100",2.34487396176687
"101",2.33150796145961
