"","V1"
"1",1.95317910688486
"2",1.86677753156327
"3",1.95871456143039
"4",1.98892452069189
"5",1.91906040270842
"6",1.87152665354762
"7",1.86838576184939
"8",1.92523095189258
"9",1.97174738422381
"10",1.849847848639
"11",1.89122664186396
"12",1.9451833954945
"13",2.00131964686157
"14",1.82911201722632
"15",1.94558129136942
"16",1.91818690364401
"17",1.6077506429419
"18",1.98359828768274
"19",1.91567797887573
"20",1.97965076324063
"21",1.89381748664522
"22",1.89205546643594
"23",2.16186040185453
"24",1.81904427257265
"25",1.98791274793529
"26",1.88726568734265
"27",1.8803850581381
"28",1.93501783892997
"29",1.81488719158827
"30",2.01525418640944
"31",1.80229212008116
"32",1.88339754824456
"33",1.93683606923524
"34",1.90280561664006
"35",1.81970061101916
"36",2.00489854088773
"37",1.92427453370014
"38",1.87004944598491
"39",2.03439720294873
"40",1.94795538647845
"41",1.8281979525535
"42",1.87843803718505
"43",1.95092610903254
"44",1.95887040952759
"45",1.79464968276702
"46",1.90301265779477
"47",2.00040833437215
"48",1.92986044179259
"49",1.97116239386729
"50",1.94195652119899
"51",1.82833085812683
"52",1.90942501470773
"53",1.86735966623484
"54",1.89492284245694
"55",1.77460984284578
"56",1.89518194613078
"57",2.03585306416973
"58",1.90340482145559
"59",1.81285265123033
"60",1.92412721928895
"61",1.94315008233456
"62",2.02375024025476
"63",1.93437567167662
"64",1.92675521050218
"65",2.03971418654096
"66",1.92601735218529
"67",2.08681370018711
"68",1.94834545205082
"69",1.84425474860918
"70",1.88981705573754
"71",1.84507176467592
"72",1.92207169942478
"73",1.89713555218065
"74",1.90224520950092
"75",1.94415430601291
"76",2.00330390459177
"77",1.95167064894138
"78",1.88260260668606
"79",2.09997397090168
"80",1.89650380647307
"81",1.86458853257683
"82",1.98419853222559
"83",2.05003960900291
"84",2.01312128905696
"85",1.86976072207152
"86",1.88477849968067
"87",1.88753472960402
"88",2.04581140549561
"89",1.9456085554319
"90",1.9055428890385
"91",1.97839770427326
"92",2.04052660109818
"93",2.05934371103515
"94",2.23001469994585
"95",2.10667601199748
"96",1.95291625003131
"97",1.99910392664753
"98",1.95507499662332
"99",1.99954042746432
"100",1.79655019971322
"101",1.83493156818005
"102",1.95577515157509
"103",1.98141917367249
"104",2.0097838532426
"105",1.83097628033128
"106",1.91149056726651
"107",1.77828504334714
"108",1.94231299184492
"109",1.90408410715866
"110",1.95625166458438
"111",1.90729053381489
"112",1.94502133316227
"113",2.0274153071109
"114",2.04797066758894
"115",1.97651825799291
"116",1.91221549294227
"117",1.83117227279854
"118",1.91008951474225
"119",1.98999313293714
"120",1.77198943302591
"121",1.91046423340443
"122",1.96741518165669
"123",1.95453028086467
"124",1.93714151391641
"125",1.81210565577027
"126",1.9758924529193
"127",1.91511249276302
"128",1.85997774125904
"129",1.9587830551467
"130",1.98653456368821
"131",2.00795574502415
"132",1.96633212955563
"133",1.89788566880618
"134",1.78313850150286
"135",1.82447720037423
"136",1.88606242188132
"137",2.09961270095396
"138",1.92627808982945
"139",1.9466864882751
"140",2.04792893553354
"141",1.8631531362625
"142",1.96780471337456
"143",2.10163957910993
"144",1.90055475142677
"145",1.82644015692857
"146",1.91334171294435
"147",1.92611238064509
"148",1.847664517783
"149",1.98749614319186
"150",1.89780977960147
"151",1.91942508866083
"152",1.81456801260902
"153",2.06384430406521
"154",1.94396967513731
"155",1.89345533297665
"156",1.86613069094646
"157",1.89645475203129
"158",1.91410690166831
"159",2.02703851345812
"160",1.91052721234784
"161",1.96201752988303
"162",1.94134684159729
"163",1.92533039928341
"164",1.98200344968287
"165",1.99511139596386
"166",1.95780565532382
"167",1.89367377365139
"168",1.82435456646075
"169",1.8583696440687
"170",1.81353467401849
"171",1.89634459805286
"172",1.89996422742559
"173",1.89071904916761
"174",1.97293296824721
"175",1.82607242800012
"176",2.06149630852652
"177",1.969922878215
"178",1.72907237225417
"179",1.76609142508732
"180",1.75589734659962
"181",2.01904590902569
"182",2.00697756181699
"183",1.84349511919606
"184",2.08111007874
"185",1.86600953376727
"186",1.94423161216439
"187",1.85426770102797
"188",2.00820771420934
"189",1.91197703758137
"190",1.8543914675544
"191",1.94960791199837
"192",1.84366822137435
"193",1.81957213087359
"194",2.09647486380391
"195",1.94822745509687
"196",1.9636885320736
"197",1.80574985334212
"198",1.90963127769658
"199",1.95678406126034
"200",1.99444987569981
"201",1.81725099022768
"202",2.00276103668348
"203",1.87733228288679
"204",1.95633803785559
"205",1.92413245486628
"206",2.00725274489824
"207",1.83470383354669
"208",1.95365974754844
"209",1.90828313272045
"210",1.75707376913274
"211",2.06193193472207
"212",1.88398171951014
"213",1.94610075245415
"214",1.80019159441525
"215",2.01158173401885
"216",1.92035994145042
"217",2.07984297749357
"218",1.74515890406308
"219",1.82305487213593
"220",1.87704118620007
"221",1.82070331449451
"222",1.90290545000762
"223",1.88339200317672
"224",1.89172599978446
"225",1.97395520853746
"226",2.0232395277193
"227",1.75903577465593
"228",1.93130056580973
"229",1.94452932083991
"230",1.95602491265711
"231",1.8213753349585
"232",1.96270570268505
"233",1.76145885037699
"234",2.07411592169136
"235",1.9595053595661
"236",1.94842820081727
"237",1.7985712492479
"238",1.93689616831976
"239",1.93799688099984
"240",1.86817345591947
"241",1.96459891610324
"242",1.86768062300869
"243",2.1116936187691
"244",1.92909165476419
"245",1.87338419155397
"246",1.94439517426445
"247",1.95878637428518
"248",1.80942732849933
"249",1.95927878158803
"250",1.90882106270313
"251",1.94765904841216
"252",1.95480698688778
"253",1.91862076972973
"254",1.86533723185261
"255",1.93267689004014
"256",1.93387268378581
"257",1.9228121156615
"258",1.87459236777764
"259",1.84585342791725
"260",1.94733066070305
"261",2.00155861899799
"262",1.81206459869256
"263",1.92501930484608
"264",2.03660900738667
"265",1.9479240045415
"266",1.81336490233823
"267",1.81583300349679
"268",1.9691099044092
"269",1.85682063865221
"270",1.96833083672455
"271",1.94382026673879
"272",1.89654301746671
"273",1.97898463339569
"274",1.96809295927345
"275",2.02212165727641
"276",1.918204079248
"277",1.89320537995971
"278",1.92728707485463
"279",1.869209529632
"280",1.88482852025451
"281",2.04440225073987
"282",1.87303927564684
"283",1.85836513379414
"284",1.93140150964006
"285",2.01665877068821
"286",1.97335626800483
"287",1.90884767204853
"288",2.00756025982537
"289",1.87381022854159
"290",2.07221824993209
"291",1.90366945577392
"292",1.99226881625763
"293",1.83192285525375
"294",1.8632616652857
"295",1.80067687565806
"296",1.96397013848409
"297",1.92278027967525
"298",1.99265367433797
"299",1.9260568991926
"300",1.81442415263627
"301",2.02308097627953
"302",1.89614565251317
"303",1.9428342656698
"304",1.88399600059938
"305",1.9177484316813
"306",1.90978746394109
"307",1.82391549007978
"308",1.78015661233253
"309",1.9173641609795
"310",1.9099332458711
"311",1.84379567120883
"312",1.96867369414424
"313",1.90809539918847
"314",1.89702175298161
"315",1.8871738681842
"316",1.80855514419247
"317",1.96071392309063
"318",1.83218734392454
"319",1.98762161359735
"320",1.99619911028907
"321",1.93471788828351
"322",1.84647774081873
"323",1.94232825862377
"324",1.65508838489794
