"","V1"
"1",2.0347117531212
"2",2.25240627418569
"3",2.04422677039521
"4",1.883065482568
"5",2.2512779999821
"6",2.07092346506254
"7",2.19275587647384
"8",1.86762604835468
"9",1.99435423917416
"10",2.25754560489218
"11",2.07299465950476
"12",1.91507237945245
"13",2.00538400570191
"14",2.19670206657423
"15",2.131680734357
"16",2.0736861255041
"17",1.91125663574
"18",2.14711975439392
"19",2.11464545985694
"20",2.09475825128496
"21",2.13421549374436
"22",2.21184193345849
"23",1.96374482465335
"24",2.17259091861196
"25",1.77667900779516
"26",1.92431885687527
"27",1.90502109051985
"28",2.15303902472033
"29",2.20966676211552
"30",1.93813182079977
"31",2.0163083045457
"32",1.84006437926328
"33",1.85073727680617
"34",2.37368496536848
"35",2.0590071693631
"36",1.89984372226319
"37",2.19674161502247
"38",2.0456853085778
"39",1.91496170761818
"40",2.32697506711012
"41",1.99917724959191
"42",2.20973944344199
"43",1.9431464800764
"44",1.98669982221172
"45",2.14727555441143
"46",2.17239325598736
"47",2.12843582274037
"48",2.0905648531218
"49",1.95069494001286
"50",2.13887345257981
"51",2.16022443370466
"52",2.06914504509909
"53",2.16539258540964
"54",2.08478154083317
"55",2.08927015903924
"56",1.86624531519565
"57",1.96152483203042
"58",2.12524959205749
"59",1.68399462108856
"60",2.13061816756635
"61",2.31923921100756
"62",1.9503881201453
"63",2.01887566680522
"64",2.18696343445053
"65",1.95000077881895
"66",1.87109265939629
"67",1.49190526061509
"68",1.97903793951236
"69",2.99484310043598
"70",1.81413287913738
"71",1.8817479456526
"72",1.85058184016951
"73",2.12919073435064
"74",1.96136367739819
"75",1.60339461269547
"76",2.04399500493712
"77",1.89351032231846
"78",1.97078868581841
"79",2.03006094451635
"80",2.18968856127985
"81",1.94674425009342
"82",1.78075777945102
"83",2.07871314388775
"84",2.01333587601676
"85",2.05218397891944
"86",2.28231821609844
"87",2.29561900548927
"88",2.00433983734415
"89",1.97464612778066
"90",2.14064216008847
"91",2.22264010469527
"92",2.23157401008486
"93",1.84382374745373
"94",2.08221556230936
"95",2.06778906872926
"96",2.14206684391092
"97",2.16728626202521
"98",2.33621610760154
"99",1.98522849964877
"100",2.26251966038031
"101",2.12914324906141
"102",2.06288545856365
"103",2.27593258387786
"104",2.24523291997046
"105",2.2761032531268
"106",1.98122183589495
"107",2.02200532644467
"108",2.3045471107887
"109",2.1968163527347
"110",2.18108372808564
"111",2.11584581155082
"112",2.21048760771268
"113",2.20143104815201
"114",1.68636293144528
"115",2.0728013638915
"116",1.8039021580338
"117",1.96844366328727
"118",2.13625173326413
"119",1.9999113005917
"120",2.26775087882218
"121",2.05108919921008
"122",2.07585409368318
"123",2.13380422587251
"124",1.87758324712749
"125",2.11540289810935
"126",2.01866924507139
"127",2.21793717108549
"128",2.22812740071796
"129",1.80277644124544
"130",1.95006022115608
"131",2.24796230684927
"132",2.16096021036993
"133",2.05885457726535
"134",2.32294386136147
"135",1.98275648638397
"136",1.87430197783246
"137",1.93754153212826
"138",1.97406921744791
"139",2.15259402277502
"140",1.95452385826615
"141",2.14952104307278
"142",2.14790191816015
"143",2.04191685375091
"144",2.01781499527383
"145",1.9256330080037
"146",1.87625231899688
"147",2.42948477669959
"148",2.1434322463371
"149",2.11998945926855
"150",2.11072935747249
"151",2.23333229235786
"152",2.01594381480713
"153",1.93138522400282
"154",2.42339401288458
"155",2.2571612290623
"156",2.01671325870512
"157",1.97963031231045
"158",2.22462293638221
"159",2.14484106628421
"160",1.72081591680578
"161",2.15878386315474
"162",2.0490270700725
"163",1.80607993116798
"164",2.13288798162905
"165",1.74483081610579
"166",2.15088426514131
"167",2.27047689108119
"168",2.39405580178556
"169",2.18784074781546
"170",2.23157929667127
"171",2.06997851708849
"172",2.23620895590787
"173",1.90543356335834
"174",1.71865136105008
"175",2.28257407427715
"176",1.73287632606615
"177",2.22801465512811
"178",2.20845888823343
"179",2.32218094105526
"180",2.34216632058084
"181",1.99218504985892
"182",1.75006045441924
"183",2.12260458923824
"184",1.99440846441893
"185",2.27485287506382
"186",1.78925749719248
"187",1.99025454342913
"188",2.09274377316243
"189",2.10781111406484
"190",1.96527476915114
"191",1.64202368518974
"192",1.9270704384751
"193",1.83513868866556
"194",1.96225061743474
"195",2.15259978963843
"196",2.11898692042608
"197",2.05196319134015
"198",2.11993996955122
"199",2.15163827869576
"200",2.05427626974714
"201",2.09364690846647
"202",1.57660600464943
"203",2.23278803026477
"204",1.82448967229789
"205",1.97207031237797
"206",2.23323489613935
"207",1.94516027606499
"208",2.03375240717545
"209",1.74385600143978
"210",2.19545392535351
"211",1.95323266110822
"212",2.0631036215729
"213",1.76395412880683
"214",2.16954116296219
"215",1.80502376551855
"216",2.21951817937008
"217",1.63734586347662
"218",2.14594823991266
"219",2.30057545528294
"220",2.23815574312998
"221",2.16849001740989
"222",1.99783660081447
"223",2.05100289683879
"224",2.15128049028679
"225",2.26982821118458
"226",2.32040976663246
"227",2.25383346319642
"228",2.1526642417268
"229",2.09945462744505
"230",1.86464213833055
"231",2.17306275039391
"232",1.77475327688369
"233",2.33100255303964
"234",2.14737315311303
"235",2.0399721734181
"236",2.01465891268703
"237",2.16051058969207
"238",2.22698386448396
"239",2.00572034618521
"240",1.95509886759912
"241",2.29277746965279
"242",2.02802637390073
"243",1.90723446532447
"244",2.07234452414708
"245",2.250824878528
"246",1.88171558907671
"247",1.7718639671894
"248",2.30247066661111
"249",2.06135599015703
"250",2.03356804443928
"251",2.23957483442321
"252",2.06068586664606
"253",2.15865189669176
"254",2.24153097521318
"255",2.18895215300149
"256",2.09722048052277
"257",2.05285478379804
"258",1.93480532312848
"259",2.10501541490959
"260",1.90445488254024
"261",1.59338114406064
"262",1.94704557860797
"263",2.05550512277009
"264",2.01063286222575
"265",2.13928437099251
"266",2.11481520579566
"267",1.87255483650228
"268",1.79348384264438
"269",2.11108326508926
"270",2.11101878421795
"271",1.81700859695442
"272",1.88512530793939
"273",1.98353166277946
"274",2.06891850463898
"275",2.06598311612071
"276",2.07467276944374
"277",1.9762501742548
"278",2.00178307792475
"279",2.0720021118809
"280",1.77259286115438
"281",1.62215267793959
"282",2.032544484872
"283",2.29379951117778
"284",2.27417611374593
"285",1.96672872728052
"286",2.12234265052746
"287",1.87290241683411
"288",2.06552332881066
"289",2.03347090472599
"290",2.32367981512478
"291",2.32569682222041
"292",1.79688924898335
"293",2.1871533493823
"294",2.08057550786861
"295",2.13553923162564
"296",1.72102421942113
"297",2.12651179666219
"298",2.19886164389218
"299",2.13512356727318
"300",2.26123511199654
"301",1.96351898805495
"302",2.34798567524048
"303",2.10055756130105
"304",2.54133673958688
"305",2.06446213037074
"306",2.03279853816543
"307",2.08053133671028
"308",1.98835455249822
"309",2.04506589125271
"310",2.06904279205286
"311",1.86452369614369
"312",2.15991955572858
"313",2.16369925246871
"314",2.13360594760889
"315",2.06837503177539
"316",2.05689908970716
"317",2.16035387802816
"318",2.02369196700551
"319",1.89700227484668
"320",1.84918695949971
"321",1.62273981149341
"322",2.11677847360266
"323",1.90948088894874
"324",2.21591267180858
"325",1.76204663344939
"326",1.86773383829486
"327",1.84069087983943
"328",2.10777078554129
"329",1.95197850632769
"330",1.90028809050323
"331",2.1935923822971
"332",2.02770723465667
"333",1.90561988496595
"334",2.15530233202744
"335",2.02628606702319
"336",1.98488376959124
"337",2.25193693374365
