"","V1"
"1",2.03520745609476
"2",2.02092430424827
"3",1.85726922166351
"4",1.95893204003398
"5",2.09429187613471
"6",2.26219795457029
"7",2.19596201640326
"8",2.27289759047202
"9",1.95225308904518
"10",2.00898090665164
"11",2.22378901429478
"12",1.80615033869883
"13",2.28902568394321
"14",2.24185124767401
"15",2.31306755596958
"16",2.17487311652304
"17",2.09543642973989
"18",1.84410552390891
"19",2.05294617145865
"20",2.36886140154691
"21",2.23441117888544
"22",1.83934883176753
"23",2.03733526570362
"24",2.36796057012507
"25",2.09344276099515
"26",2.22474382759794
"27",2.39529252046109
"28",2.23334730068794
"29",2.0642166572414
"30",2.07669290039464
"31",2.01895087903671
"32",2.11583831875031
"33",2.00002064195137
"34",2.211341727108
"35",2.12198843823173
"36",2.45430870048842
"37",2.05724579984967
"38",2.01012532379041
"39",2.10520899354829
"40",2.20802691865448
"41",2.28573288789364
"42",2.06990088151524
"43",2.14550685072275
"44",2.33009333717437
"45",2.07860333166997
"46",1.96358876515328
"47",2.02018214310627
"48",2.23451699886235
"49",2.18149520798359
"50",1.93064476861284
"51",2.15047016887463
"52",2.07969235858501
"53",1.94853976193026
"54",2.25764590496836
"55",2.37149302020882
"56",2.20151761647413
"57",1.90479076231148
"58",2.17550993967806
"59",2.34360520258637
"60",2.33505566459016
"61",2.07367820083046
"62",1.84528720391676
"63",2.34563426352106
"64",2.54026954656811
"65",2.3585914236236
"66",2.22222624357641
"67",2.22852487133816
"68",1.88571902975763
"69",2.3405964618084
"70",2.2725624204378
"71",2.13549432183325
"72",2.22140044701172
"73",2.1114733438619
"74",2.00024808440531
"75",2.28426978432034
"76",2.12542699024225
"77",2.04841919177173
"78",2.19795556339473
"79",2.38392491371656
"80",2.01317039174453
"81",1.98378004023131
"82",1.93415505210074
"83",2.1865308811521
"84",2.30076045758068
"85",2.50892611212347
"86",2.51057888858598
"87",2.06234756902064
"88",2.37137297638706
"89",2.48495124995852
"90",2.11167010412997
"91",1.97333748676863
"92",2.28050115631686
"93",2.15785191714263
"94",2.27292528076742
"95",1.89972416767258
"96",1.96456528659748
"97",2.61645263820792
"98",2.28078082709814
"99",2.24324072690062
"100",2.47617750607039
"101",2.34188029676543
"102",2.3306261140764
"103",2.32045784721713
"104",2.47046839238859
"105",1.9887235042973
"106",2.21936697268785
"107",2.31731996608162
"108",2.33894899836619
"109",2.16415191452212
"110",2.22717492490965
"111",2.35967002833072
"112",1.89769439028347
"113",2.43017851059594
"114",2.17816502742175
"115",2.06395091096291
"116",2.30641773836462
"117",2.46311759361913
"118",2.31917648705044
"119",2.18931688701803
"120",2.34152537798544
"121",1.99472277774088
"122",1.7542457260146
"123",2.16792794965117
"124",2.29842547379647
"125",1.99476605612806
"126",2.25720143956784
"127",2.15532764236732
"128",2.11300747942639
"129",2.2077088821983
"130",1.97324058600369
"131",2.16355668729134
"132",2.25476516212236
"133",2.44534107879068
"134",2.59670356866611
"135",2.45356375197295
"136",2.10873827989059
"137",2.29073080493052
"138",2.10555070028961
"139",2.19984472561547
"140",2.25212905468968
"141",2.25132815363519
"142",2.39224628493838
"143",1.91939204322696
"144",2.46101302377162
"145",2.18238195743366
"146",2.27577954629941
"147",2.63562469406811
"148",2.13226830980007
"149",2.32323974576799
"150",2.19053420845033
"151",2.25507246886647
"152",2.49604911517221
"153",2.21514430064443
"154",1.90566703548464
"155",2.22971678261219
"156",2.35991071400797
"157",2.17271088924999
"158",2.23117977775851
"159",1.90217539200771
"160",2.36121529783521
"161",1.76093599823143
"162",2.28079848770223
"163",2.38797450392942
"164",1.72988309261144
"165",2.10242235895657
"166",2.15265447993448
"167",2.0067625972745
"168",2.26854832415066
"169",2.21742428278755
"170",2.07089743168599
"171",1.71472507390948
"172",2.4890472572783
"173",2.4373059644469
"174",2.16471165016628
"175",2.25869539684827
"176",2.01833008790191
"177",2.1945193769315
"178",2.56040643444873
"179",2.14201475947047
"180",2.11642542195249
"181",2.31005303997196
"182",1.92847614964326
"183",2.23170570204263
"184",2.08339525985238
"185",2.31205518256344
"186",2.00185816258726
"187",2.22802536406044
"188",2.23508498438826
"189",2.09594157420501
"190",1.984705076353
"191",2.26841052356395
"192",2.06519378714687
"193",2.20458677139432
"194",2.16925319326143
"195",2.25091393670997
"196",2.64904471387499
"197",2.02356916985758
"198",2.14831937045115
"199",2.37312153236921
"200",2.41672163751424
"201",2.13363114853847
"202",2.21279435172417
"203",2.08124958379168
"204",2.01802361173554
"205",2.07131628493216
"206",2.25449671217237
"207",1.83260649803368
"208",2.19589903148843
"209",2.42324793880416
"210",2.19227384728113
"211",2.24633680595613
"212",2.13064497521302
"213",2.38022005803699
"214",2.50699736960331
"215",2.06857819169006
"216",2.21950977588635
"217",2.15513612059061
"218",1.90559462021741
"219",2.35458338407212
"220",1.79743192422579
"221",1.99180078671198
"222",2.17145015759032
"223",2.23793626096222
"224",2.12342324784954
"225",2.35926637028914
"226",2.07011671116561
"227",2.60146648191944
"228",2.35424941636994
"229",2.10254161803794
"230",2.2957095957424
"231",2.28500818038244
"232",2.08432025325842
"233",2.10598834540832
"234",2.29694649884796
"235",2.07233964530842
"236",2.0765683728344
"237",2.26329283628902
"238",2.37227088807292
"239",1.93860121896634
"240",2.21796395701139
"241",2.14212321818131
"242",2.48867321537577
"243",1.97563073903624
"244",1.98419556455249
"245",2.10665116734918
"246",2.04874590175298
"247",2.31045596185157
"248",1.69463163861454
"249",1.95271173449792
"250",2.11719474884641
"251",2.06615338195622
"252",2.14103793388864
"253",1.97294957359164
"254",1.87726484259745
"255",1.91047575419025
"256",1.90734322575414
"257",2.13767109061038
"258",2.24377625929583
"259",2.14288422371128
"260",2.2926540297583
"261",2.24496932029639
"262",2.35221466070619
"263",2.02378996687601
"264",2.33557042384969
"265",2.04660935212594
"266",2.31501052204126
"267",2.277263503404
"268",2.04255657523164
"269",2.33422470834688
"270",2.21508313766079
"271",2.28104487232399
"272",2.35246692902077
"273",1.998515874787
"274",2.02473339667527
"275",2.13684624570136
"276",1.96278804296844
"277",2.1988058862833
"278",1.99818402299346
"279",2.1984217465248
"280",1.95067034651944
"281",2.21857961651419
"282",2.1332372542661
"283",2.48710232769453
"284",2.37624934459255
"285",2.3290675043038
"286",2.14460427491687
"287",2.00651874362847
"288",2.28670261525064
"289",2.05530577027564
"290",2.33732940651088
"291",2.16002330221703
"292",2.45865516417938
"293",1.98014790481781
"294",2.28047006005718
"295",2.44307068127309
"296",2.2527723484177
"297",2.26765718445958
"298",1.93965229895608
"299",2.10254173985953
"300",2.01182719222687
"301",1.91654625653523
"302",2.01533004969204
"303",2.16237880215551
"304",2.40590147124218
"305",2.27555250940215
"306",2.16462738746594
"307",2.37076165985558
"308",2.19503759790126
"309",2.29806086018296
"310",2.21376646676156
"311",1.96964301272617
"312",1.79545686339648
"313",2.23445315722611
"314",2.42485941081439
"315",1.92802524798009
"316",2.02559345301507
"317",1.91283687393382
"318",1.91516857040021
"319",1.94493034579368
"320",2.31376094188502
"321",2.38278274158405
"322",2.1876570448998
"323",2.25694793158939
"324",2.21305976214592
"325",2.29498310712883
"326",2.55974361565466
"327",2.17177996236942
"328",2.12140668287778
"329",2.06316787810514
"330",2.04571069927699
"331",2.09818844484539
"332",2.42021971744594
"333",2.14427031034602
"334",2.19929423307723
"335",2.15206651362064
"336",2.0268298631134
"337",2.118738492473
"338",2.13373655592703
"339",2.31243698954505
"340",1.94308091913439
"341",1.89294417672888
"342",2.13108163714019
"343",1.96156193250652
"344",2.35865471599331
"345",2.12505973057299
"346",2.2791642160222
"347",2.23291670123596
"348",2.23034451559274
"349",2.47235478316908
"350",1.95955434077007
"351",2.2468373342694
"352",2.4662411892311
"353",2.19727835636583
"354",2.4007892300664
"355",2.0006200950096
"356",1.99386907437414
"357",2.0429969406417
"358",2.03848246792741
"359",2.34450592977781
"360",2.18147515508763
"361",2.43912063350976
"362",2.05415844370156
"363",2.50418279567029
