"","V1"
"1",1.97892161364882
"2",2.26893029876837
"3",2.53735998178825
"4",2.01062800196224
"5",2.03664597268895
"6",2.00594199210255
"7",2.09283145816119
"8",2.20048903223173
"9",2.30164668848101
"10",2.37605238955338
"11",2.66805038109728
"12",2.28037385696866
"13",2.19295759421898
"14",2.08043293536618
"15",2.10909983280284
"16",2.18069499839363
"17",2.39409007790773
"18",2.07195449521011
"19",2.31817395752185
"20",2.26042890931917
"21",2.07728120278109
"22",2.09135309630604
"23",2.34282034660011
"24",2.05482033503561
"25",2.06702846695019
"26",2.16549572658893
"27",2.49089068207507
"28",2.13819727361692
"29",2.04145607084389
"30",2.35858470459179
"31",2.41877377153433
"32",2.15649377446376
"33",2.17690392968187
"34",2.10320773040672
"35",2.15434264108741
"36",2.11120906039901
"37",2.241210596252
"38",2.03004420978416
"39",2.0991552376892
"40",2.0083031673205
"41",2.50064384995956
"42",1.93627062594008
"43",2.17963361066125
"44",2.22246590396961
"45",2.22012064982377
"46",2.0092338866507
"47",2.25791450938057
"48",2.18149306798286
"49",2.26896492147765
"50",2.5317582969461
"51",2.35202360361758
"52",2.19354087693005
"53",2.13215708528814
"54",2.20710627701449
"55",2.09713064494993
"56",2.12655306490686
"57",2.09844727333712
"58",2.14299174291165
"59",2.01409011451691
"60",2.24973365030554
"61",2.23717068507502
"62",2.14527910581073
"63",2.27547074929708
"64",2.44895549751481
"65",2.30434405255808
"66",2.01740362301813
"67",2.2849153741667
"68",2.64968253373831
"69",1.91519503273403
"70",2.12910512097743
"71",2.1080682406815
"72",2.01223824568353
"73",2.04816138550714
"74",2.26519420735264
"75",2.05107313078411
"76",2.67262456383049
"77",2.28563095816881
"78",2.17011310093176
"79",2.41329559447956
"80",2.17874007643121
"81",2.07567167225742
"82",1.97096638786693
"83",2.42463419391426
"84",2.12269279262462
"85",2.41987367701721
"86",2.1021776717817
"87",2.03636632372262
"88",2.36775152954714
"89",2.06931339435722
"90",2.2198386540672
"91",2.18535714740818
"92",2.19678717440254
"93",2.33811456000204
"94",2.6858506589652
"95",2.63018210337296
"96",2.15459433552785
"97",2.10842166087964
"98",1.98108714478597
"99",2.04541232008386
"100",2.02282498670844
"101",2.06157055349971
"102",2.24981058573631
"103",2.20515844169974
"104",2.04444519133459
"105",2.21678017587769
"106",2.260596405674
"107",2.35051513162516
"108",2.1182339740521
"109",2.0065006695089
"110",1.99692029347918
"111",2.23162467091256
"112",2.08545756590312
"113",2.36315191588005
"114",2.69615272059327
"115",2.33688453338413
"116",2.05318933916312
"117",2.56081227322435
"118",2.04997646604665
"119",2.35525048698625
"120",2.23615550541806
"121",2.13435439323763
"122",2.23515547284929
"123",2.329071617952
"124",2.12197538503358
"125",2.09126231609638
"126",2.13583975002094
"127",2.41299828688992
"128",2.14520269999293
"129",2.39765892393447
"130",2.22203454547493
"131",2.06556366326588
"132",2.60657429483494
"133",2.02632971063388
"134",2.02091241518287
"135",2.09494525068326
"136",2.10326229703943
"137",2.96093439878023
"138",2.26693616486578
"139",2.23790029313699
"140",2.19059368098732
"141",2.6696423516534
"142",2.23402848584263
"143",2.6364595921456
"144",2.10857378699489
"145",2.5237945789387
"146",2.40828956860661
"147",1.98305300674293
"148",1.97706271357512
"149",2.13439952583217
"150",2.24129118284185
"151",2.42217473799236
"152",1.90888754326603
"153",2.96651957631571
"154",2.08763341825284
"155",1.96122691438139
"156",2.15608260838
"157",2.13987098942615
"158",2.24177563989669
"159",2.15983149232837
"160",2.24788410419632
"161",2.47778429448518
"162",2.42150108432207
"163",2.19391670369174
"164",1.98716163627744
"165",2.9240611183253
"166",2.28649941853378
"167",2.30168505756143
"168",2.1058165170754
"169",2.22158902926038
"170",2.16780582982697
"171",1.87629112935514
