"","V1"
"1",1.96731696368502
"2",2.10470184741852
"3",2.11176072340489
"4",1.98474853419886
"5",2.14529499425026
"6",2.07218881274564
"7",2.15349785412984
"8",2.13897017680204
"9",2.04276943436361
"10",2.2309452498736
"11",2.1214709023826
"12",2.06119177720265
"13",2.10292637924203
"14",2.01152559448921
"15",2.142506993571
"16",2.08767949294875
"17",1.76965663959841
"18",2.06759153908809
"19",2.06928154356867
"20",2.11998486485126
"21",2.17732821119308
"22",2.13561290719603
"23",2.22743425446266
"24",2.01630390882141
"25",1.9817326367748
"26",2.11281744902019
"27",2.20836852586099
"28",2.00743462596316
"29",2.13443213646478
"30",2.05121610048333
"31",1.92925639765854
"32",1.98459680347088
"33",2.0750653397929
"34",2.2787145897491
"35",2.0912129065368
"36",2.10995806831193
"37",1.99761439459141
"38",1.99910709555576
"39",2.10450739972249
"40",2.13034017353605
"41",2.274813071894
"42",2.04382856590361
"43",2.09188027712666
"44",2.04221590944186
"45",2.17746378083206
"46",1.97360737825287
"47",2.07113856271439
"48",2.03537382148143
"49",2.10316787795031
"50",2.28692587070596
"51",2.06558092165432
"52",2.12725877076317
"53",2.06720059071555
"54",2.05202892486283
"55",2.20041158145836
"56",1.99502561770225
"57",2.00171534585577
"58",2.06863928066526
"59",2.02300266780867
"60",2.01530956596252
"61",2.11243246064195
"62",2.0219827739877
"63",2.11676177861176
"64",2.19267074739922
"65",2.084457670187
"66",1.97901159118369
"67",2.07828196414159
"68",2.05831116149808
"69",2.10675992944921
"70",2.08645100618603
"71",1.99793241561458
"72",1.88383547443943
"73",1.9900248582632
"74",2.05336687274914
"75",2.13399125434944
"76",2.09980819687609
"77",2.07686825215055
"78",2.19132655500851
"79",2.12964029772411
"80",2.07466517062623
"81",2.11539448280102
"82",1.96601363523821
"83",2.07333126624897
"84",2.03694985205815
"85",1.95810530158663
"86",2.24312333034852
"87",2.05734160651684
"88",2.15170305220473
"89",2.00717874115532
"90",2.02827277594275
"91",2.22928807553222
"92",2.07671628820973
"93",2.0988606930131
"94",2.10499841245381
"95",2.20515642708622
"96",1.9641397707261
"97",2.24215306321992
"98",2.3254759831863
"99",2.2044483675722
"100",2.33308218410661
"101",2.0264487898297
"102",2.00367158303296
"103",2.18442916075332
"104",2.13046088581205
"105",1.99187196943081
"106",2.01465186450446
"107",1.96603735417084
"108",2.32308292153663
"109",2.07721679256203
"110",2.12161145248292
"111",2.07643065546711
"112",2.13836759361624
"113",2.20262531933498
"114",2.09191932229334
"115",2.13903039430182
"116",2.11006934066002
"117",2.0940310635
"118",2.06652826674551
"119",2.02820564219139
"120",2.21502921418678
"121",2.05279033971807
"122",2.05731128515819
"123",2.14463872126519
"124",1.98777645542582
"125",2.0892543898897
"126",2.04159619527167
"127",2.05680200192856
"128",2.03212041266336
"129",1.98951469136465
"130",2.06546810164024
"131",2.22257567905342
"132",2.28918691742858
"133",2.03997472880061
"134",2.05975387935237
"135",2.04450590257156
