"","V1"
"1",1.7194443795348
"2",1.8412005025748
"3",1.63888890387174
"4",1.94661550201047
"5",1.62742849605938
"6",1.85261215530637
"7",1.65380968001712
"8",1.67390295835556
"9",1.80009720500999
"10",1.77600008142551
"11",1.67593853067225
"12",1.847094731362
"13",1.85015495892624
"14",1.92844403125729
"15",1.90499261944518
"16",1.64871596277607
"17",1.75600599231315
"18",1.87481280716762
"19",1.81686284825715
"20",1.7489867480305
"21",1.82389424468605
"22",1.62167430630002
"23",1.59403798653148
"24",1.92554544370594
"25",1.78834151430994
"26",1.75655426664775
"27",1.67334309894817
"28",1.81774856463755
"29",1.6160452996168
"30",1.87406733376825
"31",1.86786135605794
"32",1.75264296163493
"33",1.86191441563573
"34",1.72949197688811
"35",1.73564469420893
"36",1.85215233043462
"37",1.8858235755597
"38",1.72758029887772
"39",1.80580762552888
"40",1.85806953193542
"41",1.58795141834714
"42",1.6704494084119
"43",1.84262551288733
"44",1.74934687190262
"45",1.87694455656572
"46",1.79474089563153
"47",1.83858721806087
"48",1.64676609088915
"49",1.81201169204909
"50",1.64505076885459
"51",1.64719583763297
"52",1.73464823363505
"53",1.884146720594
"54",1.88706360089449
"55",1.60122121811706
"56",1.90976020533419
"57",1.8542801666301
"58",1.76886009905373
"59",1.87578546262439
"60",1.92934677412523
"61",1.67411870026383
"62",1.79526157618282
"63",1.82242060477464
"64",1.7570625117083
"65",1.81524610388763
"66",1.9948629068532
"67",1.78026587486222
"68",1.666471829097
"69",1.80951732439142
"70",2.05111557460099
"71",1.85918119372733
"72",1.89001819990694
"73",1.82335722582674
"74",1.89363396661995
"75",1.91640335148173
"76",1.75813447412131
"77",1.90099854149929
"78",1.8206010828352
"79",1.65872494152649
"80",1.85156282942363
"81",1.6055657716972
"82",1.72753136800446
"83",1.81312180542148
"84",1.78831105259499
"85",1.82786956376408
"86",1.82494045359821
"87",1.82099538870691
"88",1.73765330018519
"89",1.79512215874627
"90",1.88870429564624
"91",1.68640671948115
"92",1.77107084946008
"93",1.68342294805018
"94",1.75983386881802
"95",1.60292257010603
"96",1.79000029946318
"97",1.79209347415463
"98",1.89387024830247
"99",1.86699447240829
"100",1.89523312022983
"101",1.90639727355106
"102",2.05844727974446
"103",1.74820088851185
"104",1.89478952920685
"105",1.6935859334654
"106",1.84717683765824
"107",1.82477340024553
"108",1.77481038395383
"109",1.89927598781628
"110",1.90827331446082
"111",1.89736695507474
"112",1.81077408680172
"113",1.77841108243868
"114",1.7217946561949
"115",1.71160717544154
"116",1.92151070287048
"117",1.69149659198216
"118",2.01785229927419
"119",1.82264674335249
"120",1.75176076974601
"121",1.69028109960262
"122",1.868458758096
"123",1.66263114178697
"124",1.96175639548599
"125",1.66108421438921
"126",1.89450494148752
"127",1.70625101978966
"128",1.72059813287656
"129",1.94112316695682
"130",1.78774317855971
"131",1.91603853746857
"132",1.76942479537611
"133",1.96703752592918
"134",1.96541782472166
"135",1.76336375234351
"136",1.67855704794923
"137",1.79112918815294
"138",1.81350955859867
"139",1.79712448011553
"140",1.74042706919468
"141",1.96379876706807
"142",1.7497334674815
"143",1.70439366710614
"144",1.81704819777887
"145",1.78144096273936
"146",1.75469553781094
"147",1.79521906481039
"148",1.95669336989959
"149",1.67588993074932
"150",1.75421112233892
"151",1.89761952769364
"152",1.79421104670238
"153",1.75645392525989
"154",1.71572190288391
"155",1.77101380429668
"156",1.84782858772284
"157",1.69341882819904
"158",1.71826619186421
"159",1.7591043677608
"160",1.69838128192667
"161",1.77998500846831
"162",1.57279220391294
"163",1.72176979116584
"164",1.59501336464726
"165",1.74842775210545
"166",1.86080453736063
"167",1.67522928830857
"168",1.8155400955615
"169",1.86848604184936
"170",1.88378947275464
"171",1.79352160008308
"172",1.81417846320157
"173",1.74353853052554
"174",1.78933846063686
"175",1.92719116949399
"176",1.71260063541729
"177",1.81421205447919
"178",1.77532316694576
"179",1.77971518330843
"180",1.67024803581658
"181",1.85017252240639
"182",1.77781425873818
"183",1.59251500370544
"184",1.6358262360245
"185",1.79817425269544
"186",1.79877210969221
"187",1.75017295529497
"188",1.65681407841866
"189",1.95936577749488
"190",2.03378381466187
"191",1.8731354934588
"192",1.81828137775681
"193",1.99144510257682
"194",1.62220403639739
"195",1.76315029815058
"196",1.88121347887057
"197",1.7824632482895
"198",1.88984660765408
"199",1.77042455515236
"200",2.02852644899152
"201",1.76974082533585
"202",1.58359997810019
"203",1.59933785203322
"204",1.78975365972938
"205",1.84415251371611
"206",1.77891820983173
"207",1.64388489978364
"208",1.76760496650646
"209",1.80179165677255
"210",1.64428543312265
"211",1.75733298440909
"212",1.83272238119666
"213",1.75609270448797
"214",1.90286682425232
"215",1.77505449694323
"216",1.94536320789139
"217",1.65541310185499
"218",1.82223945068363
"219",1.89170800666515
"220",1.68992786002513
"221",1.95092961534566
"222",1.61616485592113
"223",1.79115605051013
"224",1.83274252526587
"225",1.76744213067328
"226",1.7742876099149
"227",1.8306431833605
"228",1.6862871552491
"229",1.70854699104322
"230",1.77359467269139
"231",2.12249022159216
"232",1.78810309405288
"233",1.82152152828921
"234",1.65078641880272
"235",1.88779148282619
"236",1.7841159567319
"237",1.91882107239601
"238",1.69680981509884
"239",1.90990080903354
"240",1.64834822357087
"241",1.74324492534198
"242",1.9273143130315
"243",1.77596562664876
"244",1.67228752394484
"245",1.66293303353701
"246",1.84610934253013
"247",1.58117046666182
"248",1.80161551247832
"249",1.73107187822917
"250",1.78604187610078
"251",1.79700406111719
"252",1.75553663916676
"253",1.87822410737647
"254",1.74866592026081
"255",1.83375292826447
"256",1.84178183582023
"257",1.84584709596307
"258",1.76451581425931
"259",1.74925761832331
"260",1.60277236475943
"261",1.84847163308612
"262",1.74172177761959
"263",1.97003967183898
"264",1.95051943283774
"265",1.91659737639709
"266",2.04800442493998
"267",1.79881561448817
"268",1.81900900108471
"269",1.97021978757753
"270",1.87651256142055
"271",1.75468199615214
"272",1.9023078519831
"273",1.68309435122983
"274",1.7696354690289
"275",1.76068633656453
"276",1.83348281534925
"277",1.8671145381594
"278",1.91830264691226
"279",1.74516178533772
"280",1.50414301055814
"281",1.89814459969117
"282",1.76993770057851
"283",1.91223819017655
"284",1.68895863043152
"285",1.65097638853835
"286",1.83914492492582
"287",1.89661220083308
"288",1.72818822646356
"289",1.77400864016375
"290",1.69614245404509
"291",2.03890569567689
"292",1.74106548663028
"293",1.79089697826451
"294",1.88166235334664
"295",1.79932169446643
"296",1.79900838035951
"297",1.96715415702935
"298",1.643420534229
"299",1.74647466289526
"300",1.84233093264547
"301",1.93367192838191
"302",1.95423502629012
"303",1.94055339880975
"304",1.91630678070311
"305",1.70035737222857
"306",1.85340024994381
"307",1.84120214085226
"308",1.78292428225662
"309",1.7463090509028
"310",1.87961784512103
"311",1.66942998249984
"312",1.62914493357259
"313",1.86883985065431
"314",1.77723398247576
"315",1.80408828858267
"316",1.87264362145496
"317",1.98544853515037
"318",1.69807226833007
"319",1.75091388127867
"320",1.61370143408173
"321",1.88208275901894
"322",1.61045162164551
"323",1.85298088123829
"324",1.66149069639618
"325",1.87507052176421
"326",1.81697271075419
"327",1.65766300510906
"328",1.73794760393737
"329",1.52198573141417
"330",1.75108212441246
"331",1.69061320073658
"332",1.83323994129199
"333",1.77685621652492
"334",1.73432032148318
"335",1.75016660379099
"336",1.6920924741819
"337",1.74654215270286
"338",1.82965116099988
"339",1.97204247843972
"340",1.75960245965482
"341",1.95454716936531
"342",1.83933617581128
"343",1.6777916527837
"344",1.84234397963311
"345",1.69609091740795
"346",1.71965468646059
"347",1.61220029867257
"348",1.84738231752732
"349",1.66971537890262
"350",1.79393719883279
"351",1.64314000558456
"352",1.97374139253073
"353",1.83709590096925
"354",1.83492307089514
"355",1.61036231184878
"356",1.92391581790026
"357",1.77369638705839
"358",1.72789335360887
"359",1.83623049869281
"360",1.69426775571375
"361",1.83201642453696
"362",1.68894885375345
"363",1.83422060514202
"364",1.75002794725589
"365",1.96685943727152
"366",1.96708925858479
"367",1.76174750879403
"368",1.72705363700648
"369",1.7307442430544
"370",1.73561481118313
"371",1.64164827035564
"372",1.89614790234727
"373",1.89265118153873
"374",1.80390303462435
"375",1.86649193391631
"376",1.84750593152742
"377",1.86160775582622
"378",1.74783054622621
"379",1.90615181138439
"380",1.91547711941441
"381",1.75935476744301
"382",1.73170645495966
"383",1.70789819747135
"384",1.90786690081827
"385",1.73492068354474
"386",1.7045617669026
"387",1.86830920294517
"388",1.91471776142143
"389",1.81823127777864
"390",1.60290373070552
"391",1.82320022138642
"392",1.85761221464827
"393",1.93332162991543
"394",1.68789541799504
"395",1.57262215986129
"396",1.7507003183695
"397",1.62493975234737
"398",1.71804680780998
"399",1.86627310679309
"400",1.71136363324505
"401",1.74211063462479
"402",1.59845782560237
"403",1.70718364357272
"404",1.59351138167264
"405",1.87278268543222
"406",2.04933398785691
"407",1.91157773808944
"408",1.65997172339848
"409",1.82515468321258
"410",1.74184601535633
"411",1.67214064818857
"412",1.688384096656
"413",1.74772414940632
"414",1.79733333161182
"415",1.82313000290858
"416",1.87536803632744
"417",1.81274387183984
"418",1.79887460867955
"419",1.62269643545781
"420",1.74127441740091
"421",1.73190508322858
"422",1.73404523257754
"423",1.67672635449621
"424",1.66127546111475
"425",1.60701321950983
"426",1.77776531144619
"427",1.91430557517065
"428",1.61644140815408
"429",1.98839902239614
"430",1.88065342933856
"431",1.91666139337915
"432",1.88877401739228
"433",1.6800072566925
"434",1.86348212815646
"435",1.59090400856282
"436",1.76539483486396
"437",1.67564643503564
"438",1.76522249244871
"439",1.60897240989919
"440",1.87720406531987
"441",1.73399800110615
"442",1.87254437409581
"443",1.73352929848315
"444",1.70645918823978
"445",1.66694289790255
"446",1.75494151059494
"447",1.84154312872151
"448",1.71688238957558
"449",1.60862867092305
"450",1.95612898146671
"451",1.95724902563164
"452",1.82643179559951
"453",1.64390925926147
"454",1.73959438810469
"455",1.76167065976647
"456",1.96653831558914
"457",1.76404662958089
"458",1.93219221218071
"459",1.80703822719081
"460",1.85251746593506
"461",1.58687128161942
"462",1.62478179194557
"463",1.83257982118311
"464",1.91636624934081
"465",1.7726159135658
"466",2.02603290908072
"467",1.47762500782604
"468",1.75386944423145
"469",1.89101285557518
"470",1.79190685256937
"471",1.7292611755974
"472",1.7886200667382
"473",1.72382853940179
"474",1.78004552577661
"475",1.92337667072279
"476",1.81488653278568
"477",1.82965049547488
"478",1.81253116293485
"479",1.81799521438047
"480",1.79480526074573
"481",1.68146789017045
"482",1.79365588781666
"483",1.76474936891547
"484",1.95809598831259
"485",1.66160376607234
"486",1.74659700504695
"487",1.8349018396193
"488",1.77074727277331
"489",1.99975637300419
"490",1.79321014494079
"491",1.82289240002848
"492",1.73869032980249
"493",1.76746878184164
"494",1.88092293524485
"495",1.93571135434759
"496",1.82723741700702
"497",1.6998754169474
"498",1.8546995638737
"499",1.78598504504112
"500",1.73255640556623
