"","V1"
"1",2.00284168596457
"2",1.98200774638485
"3",2.06398837638214
"4",2.11061094753325
"5",2.01246409520846
"6",2.13902678998908
"7",2.09767988953702
"8",2.33885072702938
"9",2.05127764637899
"10",2.19632460568913
"11",2.0780652504242
"12",2.0653843192303
"13",2.15142248107085
"14",2.19400448523151
"15",2.19933002701533
"16",2.073246204544
"17",2.22970862489666
"18",2.02137267142773
"19",2.09507839627706
"20",2.04151286393797
"21",2.05705909078337
"22",2.01299164345045
"23",1.90101878152257
"24",2.15819205325677
"25",2.10849195920315
"26",1.97180482524266
"27",2.21236940024093
"28",2.10702162356209
"29",2.18537769149988
"30",2.03403680119796
"31",2.14972971922765
"32",2.17978785641859
"33",2.10346854927428
"34",2.01846074913737
"35",2.15300374852715
"36",2.056529643042
"37",2.09788639565134
"38",2.12619488537782
"39",2.08026857488983
"40",2.01771710302121
"41",2.21289141876429
"42",2.05193829969001
"43",2.07285878740941
"44",2.10505674194725
"45",2.07059564902344
"46",1.97850777244882
"47",2.09956647851258
"48",2.18307251106229
"49",2.04751582716707
"50",2.1212441299348
"51",2.22940945329309
"52",2.05063181329132
"53",1.98904939333687
"54",2.19720663904226
"55",2.29417911742585
"56",2.00922781144186
"57",1.95953313131064
"58",2.08021489501802
"59",2.2269267191469
"60",2.12373126745727
"61",2.04398094590922
"62",2.03172985298885
"63",2.1854759998393
"64",2.12655719049213
"65",2.07588152652505
"66",2.02748764969726
"67",2.02588598648911
"68",2.09806514530617
"69",2.21875195997856
"70",2.16606494330968
"71",2.16480172126507
"72",2.14585741204151
"73",2.02029610090141
"74",2.02334160020899
"75",2.05000795972699
"76",2.05738553972025
"77",2.1876842122633
"78",2.10643280951515
"79",2.05529093567918
"80",2.12308936268003
"81",2.15404661528813
"82",2.11699648984333
"83",2.15018497510036
"84",2.04970611332508
"85",2.15868030106963
"86",2.02755419661283
"87",2.04470296750749
"88",2.04697632360553
"89",2.22466524066206
"90",2.04405540222246
"91",2.06891632655664
"92",2.12199348686654
"93",2.09478461768916
"94",2.04972730940393
"95",1.9399339429267
"96",2.10323955468405
"97",2.18806415629072
"98",2.1244775682016
"99",2.00159251848143
"100",2.14162061515206
"101",2.24408954869647
"102",2.13284151078772
"103",2.02353598312006
"104",2.08408368173624
"105",2.10244722583633
"106",2.20890595345546
"107",2.20466011713588
"108",2.09593179325573
"109",2.00164891865159
"110",1.96637193610642
"111",2.14486437804087
"112",2.04639173175886
"113",2.02343789194807
"114",2.11211344369265
"115",2.0876846068803
"116",2.17049766254964
"117",2.20378024388551
"118",2.14187653485639
"119",2.0715196492666
"120",2.09030654967335
"121",2.02726529635386
"122",2.0044924655865
"123",2.23439200883361
"124",2.11059451073467
"125",2.33944810571922
"126",2.08807920466302
"127",2.08686447848524
"128",2.12862333969819
"129",2.12995456736936
"130",2.0935272048847
"131",1.99210473246622
"132",2.16597372586184
"133",2.06791630835194
"134",2.10428880965226
"135",2.19167940838944
"136",2.15501768683779
"137",2.01314706632611
"138",2.1393739592932
"139",2.0555465923528
"140",2.17544914846206
"141",2.21916310077628
"142",2.08392111070948
"143",2.04808012759642
"144",2.06906930899551
"145",2.09635071676092
"146",2.14114538673684
"147",2.22612004103581
"148",2.02595205294293
"149",2.12106691306244
"150",2.24806972665473
"151",2.09823745144987
"152",2.18109610540939
"153",2.07138508740968
"154",1.98305126050072
"155",2.10693131562556
"156",2.17808734042987
"157",2.07629503669852
"158",2.10950541360214
"159",1.94605018626633
"160",2.04606073197936
"161",2.05536562756653
"162",2.10746888318706
"163",2.2661875184228
"164",1.97975365461275
"165",2.03502518196083
"166",2.07354032704716
"167",2.0545597124412
"168",2.11752212353814
"169",2.07208214738361
"170",2.13299076283381
"171",2.11131185841207
"172",2.17153296098295
"173",2.18472633884496
"174",2.26372373933638
"175",2.10005097254718
"176",1.95421008606598
"177",2.17606703266801
"178",2.21811528857681
"179",2.04648068589864
"180",2.04571917175317
"181",2.13441457908999
"182",2.00867287697413
"183",2.18018429769224
"184",1.83727569219693
"185",2.17356215307538
"186",2.05800757725849
"187",2.20169033346843
"188",2.03503585110324
"189",2.0103987297036
"190",2.17980334603095
"191",2.0306545423091
"192",2.0316833267635
"193",2.24621294380673
"194",2.0802399907751
"195",2.10342410661246
"196",2.15470453054961
"197",2.05008893488369
"198",2.06846794918051
"199",2.00328163374048
"200",2.16110375901379
"201",2.06159746083598
"202",2.12403403540184
"203",2.08306849981959
"204",2.05745104905645
"205",2.11059401159039
"206",2.06628857217205
"207",2.09558362198876
"208",2.13349645431251
"209",2.23224926237436
"210",2.10384473302129
"211",2.17124093108468
"212",2.09120351118225
"213",2.15740020998367
"214",2.16265486466936
"215",1.98553002681175
"216",2.10693811925603
"217",2.01200194504166
"218",1.94159658414935
"219",2.15546687466915
"220",1.94156035250848
"221",2.06609571120833
"222",2.17418510812497
"223",2.20132221571366
"224",2.08048741086812
"225",1.98641942419478
"226",2.04668601645803
"227",2.23239419065501
"228",2.01313460620213
"229",1.9866518629801
"230",2.13548174972231
"231",2.12871072738585
"232",2.06266317056782
"233",2.13117795462348
"234",2.11475754678512
"235",2.10879550901466
"236",2.03404759207472
"237",2.2341819849755
"238",2.11437729846472
"239",2.09159404713862
"240",2.07397109789301
"241",2.07629451836534
"242",2.10492374504422
"243",1.94582644102211
"244",2.05963898807041
"245",2.14926866201974
"246",2.10161487502462
"247",2.17519800847215
"248",2.04753695921018
"249",2.04773879338291
"250",1.99287887136003
"251",2.02337575214232
"252",2.1017946768373
"253",1.99750414895173
"254",2.07272808048373
"255",1.96836761047942
"256",2.15405643073852
"257",2.21703791551441
"258",2.24826001084043
"259",2.33005587695203
"260",2.10350391127409
"261",1.97862951470538
"262",2.19374434231107
"263",1.99864579314603
"264",1.99554091231413
"265",1.98926598215494
"266",2.1310931916584
"267",2.11696670452235
"268",2.12220221548644
"269",2.1401081169621
