"","V1"
"1",2.0654794112747
"2",2.18003754043392
"3",2.13855882856967
"4",2.15700094632787
"5",2.18349052068874
"6",2.04842238301807
"7",2.20054812149419
"8",2.22622028185841
"9",2.05777227078774
"10",2.21039387715282
"11",2.16656374162252
"12",2.17608194403469
"13",2.30897259311837
"14",2.18216935083967
"15",2.17470964703416
"16",2.17458154342216
"17",2.05792735137817
"18",2.18575213982799
"19",2.13838684029856
"20",2.15538344623184
"21",2.18467365254273
"22",2.19764443905312
"23",2.17134243612844
"24",2.24384058127105
"25",2.15816727797544
"26",2.31124078910151
"27",1.93087159421954
"28",2.05570335086329
"29",2.19347851546508
"30",2.06527292905343
"31",2.1339888253866
"32",2.15361270871938
"33",2.2483164844856
"34",2.08337864208469
"35",2.1149025842847
"36",2.25863658400986
"37",1.92300998368498
"38",2.20544204584384
"39",2.14604347457795
"40",2.1281624763122
"41",2.23923995185162
"42",2.18139118797518
"43",2.12351491198973
"44",2.12343332487338
"45",2.17919167569705
"46",2.10677518914329
"47",2.12320616252305
"48",2.01419716489674
"49",2.09865902220322
"50",2.0629220864218
"51",2.08329202220296
"52",2.24775899450583
"53",2.21755082035078
"54",2.07736297450223
"55",2.00792369404945
"56",2.20225016405632
"57",2.08322407910931
"58",2.22005469495808
"59",2.32345104628237
"60",2.05312535549034
"61",2.12872550831295
"62",2.10818294600188
"63",2.04741440796453
"64",2.11140670158321
"65",1.98488511293491
"66",2.17479814624353
"67",2.00817804895819
"68",2.09090158317755
"69",2.27779918925086
"70",2.13258110759793
"71",2.12350753738537
"72",2.12741660890188
"73",2.18748690117242
"74",2.22047659190983
"75",1.94559354599615
"76",1.9972316404199
"77",2.03590575571109
"78",2.19554432063486
"79",2.10719961059336
"80",2.17731009340123
"81",2.21194734031141
"82",2.18660891971014
"83",1.97298114469863
"84",2.09308519495557
"85",2.06160595286624
"86",2.16408700164009
"87",1.96616033524508
"88",2.34412844432033
"89",2.0562599721669
"90",2.0605697326427
"91",2.02466226419406
"92",2.08030199905071
"93",2.10875345982766
"94",2.0809440951488
"95",2.16768405612255
"96",1.98398096463144
"97",1.98192852516203
"98",2.25104799158855
"99",2.24921583648423
"100",2.08526832241849
"101",2.12310118612953
"102",2.06986380847664
"103",2.15534141902919
"104",2.14504359627422
"105",2.12240846949001
"106",2.09581515128169
"107",2.09099975379816
"108",2.25305242923628
"109",2.1526098292917
"110",2.26188133618232
"111",1.92632511991796
"112",2.05768067892083
"113",1.91937990505699
"114",2.13979442263001
"115",2.09000722537303
"116",2.05722552577776
"117",2.0331008560716
"118",2.15088732412119
"119",2.11842846192488
"120",2.12122065817913
"121",2.07633190139877
"122",2.08692521068933
"123",2.06158510769242
"124",2.12548381663731
"125",2.33977207205806
"126",2.13209646689383
"127",2.04253877101436
"128",2.17678662810365
"129",2.06726651149329
"130",2.16140205266269
"131",2.22367638560512
"132",2.03447170901703
"133",2.06290868556442
"134",2.10166154048873
"135",2.19200916597688
"136",2.20335068491909
"137",2.06964905210543
"138",2.21873327931932
"139",2.10519634435114
"140",2.08837445632079
"141",2.08527192438434
"142",1.99130713213889
"143",2.16532403411861
"144",2.20859648742116
"145",2.09713825924803
"146",2.13014691726499
"147",2.17476806479236
"148",2.20318139882015
"149",2.06963864825266
"150",2.16154085685778
"151",2.11663561855254
"152",2.0843714046754
"153",2.10932402762312
"154",2.25660194960148
"155",2.14892769977971
"156",2.11241938469281
"157",2.2383897718192
"158",2.20206657432329
"159",2.17490832434464
"160",2.1875678693085
"161",1.94674588765274
"162",2.22635410894779
"163",2.18943060744241
"164",2.10835073316993
"165",1.91924387786578
"166",1.98285607975669
"167",2.27006994935926
"168",2.13763300213263
"169",2.05082935279616
"170",2.05935878093724
"171",2.18790024876499
"172",2.07911041702747
"173",2.08894992251552
"174",2.10460682270697
"175",2.30647387911219
"176",2.05500931133808
"177",2.05570609138574
"178",1.99370571358814
"179",2.07629293113574
"180",2.22123415933249
"181",2.16446455386692
"182",2.11083549315511
"183",2.16377795033829
"184",2.10548730941614
"185",2.19817595381831
"186",2.21860768439828
"187",2.16768161622255
"188",2.21377233034734
"189",2.01742855555604
"190",2.20949888561372
"191",2.20321995984987
"192",2.14734428941244
"193",2.16588790069616
"194",2.09746493776042
"195",2.07576371491696
"196",2.02552768224833
"197",2.28304779419853
"198",2.13932536723478
"199",2.12411953352339
"200",1.98508033833261
"201",2.19986628768154
"202",2.19607798395388
"203",2.1689317051826
"204",2.24589697735187
"205",2.18718762644377
"206",2.18542003809931
"207",2.29022548445973
"208",2.05256837624491
"209",2.1057086727746
"210",2.27027335991758
"211",2.16842018562648
"212",2.04314487725006
"213",2.20240894459882
"214",1.95399848904807
"215",2.17180168975693
"216",2.07269114498
"217",2.16528406312397
"218",2.11002807350672
"219",1.93217278540025
"220",2.21147929985147
"221",2.05640399381011
"222",2.11938624211967
"223",2.12164565028768
"224",2.18336511526282
"225",2.15058100110709
"226",2.05166771222222
"227",2.02900493656668
"228",2.12097685091294
"229",2.1995989448299
