"","V1"
"1",2.58108475210359
"2",3.1677135768537
"3",3.86754674103108
"4",3.20584477888822
"5",2.71074836591925
"6",3.15690814235698
"7",3.44820183277029
"8",2.93443747618444
"9",3.36916577640767
"10",3.15281150095977
"11",3.3472238421585
"12",4.12780039145219
"13",3.31974056074048
"14",3.09894590712964
"15",3.70438679020962
"16",3.39788041699348
"17",3.1976976628929
"18",3.15080404594889
"19",3.0323787078898
"20",3.23416975732746
"21",2.92902767784943
"22",3.38003382275625
"23",3.6426239349658
"24",3.13769577251575
"25",3.02708059355242
"26",3.16469316012193
"27",3.34405652484295
"28",3.2115147187806
"29",2.93286066213767
"30",2.9487889489048
"31",3.20584981609018
"32",3.1941154608588
"33",3.32525375006516
"34",3.61119311826953
"35",3.10933826479516
"36",3.29482978512707
"37",3.24278980757069
"38",2.94129966890293
"39",3.23037530337342
"40",3.63650847273334
"41",3.14173780414987
"42",3.51913508543315
"43",3.47725265180091
"44",3.48877848051861
"45",3.57032071478973
"46",2.78173914043431
"47",3.56095039312261
"48",2.99684478797171
"49",3.73781529083706
"50",3.69586965899407
"51",3.25549966268289
"52",3.52335397211322
"53",3.10603843584499
"54",3.60539164733331
"55",3.41949028812011
"56",3.68494484032702
"57",2.51983426089171
"58",3.25132628940209
"59",3.41398947235935
"60",2.98693188548228
"61",3.13740523132017
"62",3.36116298740641
"63",3.40582499391872
"64",3.2696084976872
"65",2.87388397131908
"66",3.48779802342423
"67",3.22096673093812
"68",3.22660744059067
"69",2.94688601616305
"70",3.41410466699716
"71",3.01794745069853
"72",2.77070983717047
"73",2.98679269573427
"74",3.36242790638468
"75",3.27845245894238
"76",2.88847243854102
"77",3.48591452093737
"78",3.74846803242868
"79",2.73316773492876
"80",3.13739078641671
"81",3.33141965586646
"82",2.58751765322394
"83",2.81607101421034
"84",3.80215386590877
"85",3.14119650958906
"86",3.04604965447947
"87",3.17411374387867
"88",3.00609026074841
"89",2.91239893275536
"90",3.56514021700565
"91",2.98925328454732
"92",3.29296758060689
"93",3.49313381109415
"94",2.30237686263325
"95",3.52329347074419
"96",2.82279093643501
"97",2.75682298716318
"98",3.57153723951831
"99",3.70979432899392
"100",3.44383456909261
"101",3.12438586346451
"102",2.78680167720282
"103",3.10353454305218
"104",2.70625532610644
"105",3.09069616981757
"106",2.85877963639026
"107",3.83414557770136
"108",3.36790828195292
"109",3.31344470633342
"110",3.42275345472526
"111",3.29237819163144
"112",3.40706414547093
"113",2.99340955273245
"114",2.98973719570595
"115",3.37728966451836
"116",3.43870071483795
"117",3.23814101348067
"118",3.51259972533891
"119",3.46136868207565
"120",3.40084612289895
"121",2.75324713297039
"122",3.17521214219705
"123",3.3935034904378
"124",2.68970299897293
"125",3.47214889142202
"126",2.81505113767328
"127",2.73088201351481
"128",2.52286949158014
"129",3.43241533218346
"130",3.08383902937166
"131",3.45608172755472
"132",3.40272341460671
"133",3.14258770938412
"134",3.20576681070838
"135",3.41464120092022
"136",2.83709299550351
"137",3.08162580105783
"138",3.47277419950956
"139",2.9741987873363
"140",3.20859807969897
"141",3.61070491012537
"142",3.32320340508258
"143",3.74530984423095
"144",2.91464712438764
"145",3.49960889069957
"146",3.73235683975577
"147",2.94699410870279
"148",3.07378191687487
"149",2.9331261215875
"150",2.95062337371111
"151",2.97815073487633
"152",3.07447319251354
"153",2.85571909180263
"154",2.71303878019672
"155",3.22671810098479
"156",3.18916758012628
"157",3.5929832987751
"158",3.89814663715472
"159",3.65838280082782
"160",3.56703646404684
"161",2.9455581492445
"162",3.07506724471007
"163",3.6697900478405
"164",3.53574693342778
"165",3.05470436763866
"166",2.58617457299946
