"","V1"
"1",1.86928127309283
"2",1.93340166995446
"3",1.87009730508552
"4",1.82903010067147
"5",1.9533739118153
"6",1.78151762846971
"7",1.87211652221665
"8",1.86277914907916
"9",1.92658354969422
"10",1.83991381014848
"11",1.93001649886251
"12",1.81901034935993
"13",1.89510963838919
"14",1.87314636378871
"15",1.83596643070317
"16",1.93494960525561
"17",1.84808792091997
"18",1.87069693126483
"19",1.92503197748958
"20",2.00112301506199
"21",1.89544333351389
"22",1.88497875025827
"23",1.94824258545801
"24",1.86060977979805
"25",1.86568814925873
"26",1.9757166314111
"27",1.84404272492248
"28",1.92093402155658
"29",1.84527657801062
"30",1.89870167366356
"31",1.83511263352365
"32",1.88816397428888
"33",1.8695224148466
"34",1.86396638997658
"35",1.88559155907478
"36",1.91244577931105
"37",1.83697339306775
"38",1.87091687907469
"39",1.86279824092085
"40",1.87336790293111
"41",1.88972605493155
"42",1.92860849860678
"43",1.8906157930976
"44",1.92091663783497
"45",1.87240385994213
"46",1.93434797471796
"47",1.8808822186864
"48",1.85873241815378
"49",1.89047340796027
"50",1.87304326091043
"51",1.87710271228653
"52",2.02461656378425
"53",1.88847890687982
"54",1.81479460496738
"55",1.83416950641402
"56",1.90554906575316
"57",1.87202314489763
"58",1.96663540709596
"59",1.8480581223512
"60",1.90084430781171
"61",1.9572853550028
"62",1.87192291007315
"63",1.84905851545931
"64",1.96345761506712
"65",1.89700865892654
"66",1.89721320384169
"67",1.86793304669978
"68",1.89161044089834
"69",1.82428259804
"70",1.81320225953489
"71",1.90864602741756
"72",1.86813570724882
"73",1.9198109572464
"74",1.86770694133706
"75",1.86548495593248
"76",1.9217700512421
"77",1.84596157613673
"78",1.82901830749006
"79",1.97101559322155
"80",1.83947102637971
"81",1.84753779786154
"82",1.84220201908314
"83",1.90777350546876
"84",1.98130105865445
"85",1.93999579287474
"86",1.90374902693039
"87",1.89155443891979
"88",1.97201350866588
"89",1.8350786198973
"90",1.87081921512273
"91",1.90217178707514
"92",1.92560297571749
"93",1.8445074603507
"94",2.02202909899186
"95",2.06076721398452
"96",1.89700976240318
"97",1.85240151335244
"98",1.81101253671168
"99",1.85781603584516
"100",1.84661630035159
"101",1.8543908040668
"102",1.95909599420193
"103",1.96819945020624
"104",1.83336382744416
"105",1.88035993697804
"106",2.00139138201979
"107",1.93131008618675
"108",1.85058921548565
"109",1.88557186937683
"110",1.94756843651
"111",1.88390157050669
"112",1.87838974361187
"113",1.9427419030143
"114",1.89953987197346
"115",1.8869349039248
"116",1.76037577923489
"117",1.87429408238175
"118",1.88427727001944
"119",1.98146837550808
"120",1.8831033071241
"121",1.88035256944625
"122",1.92573210093544
"123",1.84156805203469
"124",1.92108560907288
"125",1.85111770539777
"126",1.82219822920862
"127",1.91362539160618
"128",1.98464772148365
"129",1.86833940075563
"130",1.88671167475229
"131",1.91372133280759
"132",1.85380087067524
"133",1.91667798084358
"134",1.87721479510258
"135",1.86147432304057
"136",1.86920619128944
"137",2.01229304936911
"138",1.87946509332098
"139",1.90284187402822
"140",1.80372924066284
"141",1.85202744036395
"142",1.93785743707273
"143",1.91372216591954
"144",1.99845150293303
"145",1.85273228282395
"146",1.94308637018691
"147",1.89075728672455
"148",1.88384042154952
"149",1.86826713243303
"150",1.85469232403307
"151",1.89160670470719
"152",1.85052524990188
"153",1.92264786594898
"154",1.93762257228163
"155",1.84083065979105
"156",1.89452975816932
"157",1.86560937560578
"158",1.90952098359476
"159",1.9526884841873
"160",1.88338443562629
"161",1.88515703518276
"162",1.89995190577448
"163",1.86585414115229
"164",1.84613374495437
"165",1.90146554696224
"166",1.96441946762328
"167",1.93982523195669
"168",1.80083600256329
"169",1.8510299139861
"170",1.86553498357347
"171",1.88187920398081
"172",1.96620330335357
"173",1.86149440144525
"174",1.84432533760137
"175",1.92134730084551
"176",1.88858267166427
"177",1.85681035733108
"178",1.91080413214592
"179",1.94515197241779
"180",1.93448413946782
"181",1.79687358356837
"182",1.88210527955199
"183",1.85999354543677
"184",1.97417733873823
"185",1.85558953277112
"186",1.85377342887988
"187",1.95182843606855
"188",1.99267271852987
"189",1.91353887501938
"190",1.91160346171182
"191",1.89539057253291
"192",1.96658147880367
"193",1.80735494599917
"194",1.91390415546811
"195",1.93448126914223
"196",1.93508292839027
"197",1.89563358419097
"198",1.95754662136152
"199",2.01057176311439
"200",1.87440285734973
"201",1.9064409734988
"202",1.88884037190068
"203",1.86043085394457
"204",1.91216216561488
"205",1.85232749340628
"206",1.91050352462459
"207",1.89153663705648
"208",1.89620823064774
"209",1.84245741580855
"210",1.91819187630035
"211",1.80253762969138
"212",1.88281943015237
"213",1.93228709171098
"214",1.95194065206972
"215",1.84058441334081
"216",1.96040144344157
"217",1.89844979442077
"218",1.89597828990811
"219",1.88210106041051
"220",1.95696657157413
"221",1.91494690594906
"222",1.89003186457236
"223",1.89516753109474
"224",1.90098628644978
"225",1.9839612182296
"226",1.84926958828316
"227",1.86129233404951
"228",1.94227752988786
"229",1.9980950279509
"230",1.88294871149238
"231",1.87157395568655
"232",1.93922511247718
"233",1.88151457541471
"234",1.8757763616254
"235",1.88286397252581
"236",1.86144592841305
"237",1.88999946733378
"238",1.89727807156051
"239",1.84933935886363
"240",1.83090872288946
"241",1.85044108709045
"242",1.94665727935664
"243",1.89321372002076
"244",1.88431431628205
"245",1.90155250757474
"246",1.86033104788712
"247",1.92420012812637
"248",1.87376860257432
"249",1.86834527449616
"250",1.94433541198223
"251",1.91153503653389
"252",1.84827876440219
"253",1.91278767116565
"254",1.92965412825554
"255",1.90153753051663
"256",1.98138197158128
"257",1.84273011648618
"258",1.82771266445721
"259",1.80695474349418
"260",1.93532359179348
"261",1.90541558074037
"262",1.86158635348627
"263",1.91725507959302
"264",1.85365420271726
"265",1.84933312771993
"266",1.91331222928678
"267",1.92423677849816
"268",1.87718387055687
"269",1.91934097065059
"270",1.92674603909687
"271",1.87524851842726
"272",1.86733291944896
"273",1.90340329486788
"274",1.90559468214237
"275",1.84859822633004
"276",1.8630637767035
"277",1.94016786256123
"278",1.86204120855024
"279",1.88293358598575
"280",1.85348640868074
"281",1.90885120990884
"282",1.81990058160345
"283",1.79857792777593
"284",1.96044926192968
"285",1.89370592192915
"286",1.92795033302359
"287",1.82401341327749
"288",1.896998541264
"289",1.81444704544039
"290",1.8887781068957
"291",1.89925609211974
"292",1.88540058365268
"293",1.93566388174865
"294",1.85801623496688
"295",1.87073556706984
"296",1.84098515201137
"297",1.95460419953902
"298",1.90413642147311
"299",1.9798797403108
"300",1.91970003436903
"301",1.9205224030509
"302",1.96176826041841
"303",1.93092644198946
"304",1.82381748658762
"305",1.89138202731928
"306",1.87023035013561
"307",1.7937395717615
"308",1.84926152711585
"309",1.93391841609124
"310",1.81331808791914
"311",1.86221894963338
"312",1.88635160228452
"313",1.88977137955261
"314",1.88382080337013
"315",1.85696373891094
"316",1.91277761608075
"317",1.90011201977693
"318",1.88170428579682
"319",1.87854073766614
"320",2.02453179667081
"321",1.89812969352871
"322",1.84275786376382
"323",1.90847239888819
"324",1.89531912946621
"325",1.84527575001876
"326",1.81162627950487
"327",1.84833887694107
"328",1.93509802588132
"329",1.89947928998093
"330",1.92439505664134
"331",1.89409676885074
"332",1.8824107338483
"333",1.85997793329143
"334",1.90149518113881
"335",1.98253393330921
"336",1.85061796767851
"337",1.91093940199625
"338",1.90837120086756
"339",1.87187346055485
"340",1.86852630476195
"341",1.8527963076171
"342",1.88469965909136
"343",1.89653326410911
"344",1.94047589079595
"345",1.90218178694322
"346",1.89683719258841
"347",1.93223485014102
"348",1.84863162210594
"349",1.81193173921197
"350",1.85472667408294
"351",1.95148707430202
"352",1.86605464964546
"353",1.92753046454655
"354",1.83254842806459
"355",1.93350453075016
"356",1.9758505097228
"357",1.93338975298055
"358",1.90512050697167
"359",1.91181814860861
"360",1.89749597835604
"361",1.98373211604353
"362",2.01881696079552
"363",1.95905098996516
"364",1.84263072349339
"365",1.79044948955134
"366",1.87716150733691
"367",1.88309457873236
"368",1.9459456734177
"369",1.93732086823175
"370",1.96749863711527
"371",1.96061912675137
"372",1.93280154252425
