"","V1"
"1",2.00170866328172
"2",2.27899799260986
"3",2.27117620151446
"4",2.05916989316536
"5",2.34303697266441
"6",2.55690048467463
"7",2.52602268257579
"8",2.36955919856765
"9",1.8991153990831
"10",2.45751475482968
"11",2.13950887273895
"12",1.55530938150454
"13",2.25339082026019
"14",2.42902510437316
"15",2.39180045375807
"16",2.07886097339628
"17",2.09282219795837
"18",2.61103666735006
"19",2.23687087813363
"20",2.26724476520977
"21",2.22868713078759
"22",2.32630302825547
"23",2.10414403390972
"24",2.46890786980695
"25",2.13621745733977
"26",2.19344038468365
"27",2.03332968561695
"28",2.24201248577713
"29",2.44368911619952
"30",2.03424722885523
"31",1.83276317394217
"32",2.03572660295494
"33",2.30356000474171
"34",2.47531504891854
"35",2.30542859401823
"36",2.13673012715539
"37",2.04620332360445
"38",2.30024583032241
"39",2.18491876546603
"40",2.48383186036757
"41",2.27473125388556
"42",2.48821238902257
"43",2.43410882928786
"44",1.92986857475434
"45",2.47410536123981
"46",2.43575964753953
"47",2.32400577025723
"48",2.18580274560324
"49",2.13980943654544
"50",2.19504960534675
"51",2.39071857565835
"52",2.29400848033374
"53",2.32774934081447
"54",2.30672864141398
"55",2.45120825086549
"56",2.23348729677473
"57",2.23609322920378
"58",2.25822054617058
"59",2.6167491748973
"60",2.29863101536795
"61",2.305515895737
"62",2.24661563973442
"63",2.27143849156116
"64",2.13765871971276
"65",2.20448545301246
"66",2.40408011555653
"67",1.91844130941671
"68",1.91788174785359
"69",2.72225105510302
"70",2.68590079309163
"71",2.7004375495557
"72",1.66043472596765
"73",2.13067233309921
"74",1.88722068000808
"75",2.42903986343676
"76",2.12832322329827
"77",2.41210417915281
"78",2.68571332364273
"79",2.07569004452467
"80",2.25666439026889
"81",2.5971435707371
"82",2.25676063383234
"83",2.22790861664788
"84",2.4182606459047
"85",1.95638352168267
"86",2.48794884055515
"87",2.43009133027183
"88",2.02262901484468
"89",2.18295554226072
"90",2.04423216201704
"91",2.35350975830205
"92",2.31569294886163
"93",1.85823786154166
"94",1.89395565657969
"95",2.13992331737169
"96",2.22568634785279
"97",2.25351180402139
"98",2.45542628125166
"99",2.46665581336971
"100",2.55726556724708
"101",2.54391138622073
"102",2.28024966555376
"103",2.28292358413778
"104",2.41300190223893
"105",2.24231674291086
"106",2.37501342678839
"107",2.2140794336002
"108",2.50915257575888
"109",2.42509377705442
"110",2.17549861483491
"111",2.32185581060525
"112",2.35774534104124
"113",2.1625384984433
"114",2.09096904757971
"115",2.0886931131728
"116",2.31318164727663
"117",2.03590241419153
"118",2.6608449366534
"119",2.05671690463808
"120",2.36595224472952
"121",2.39194536954254
"122",2.15766722024284
"123",2.32393886269805
"124",2.28328113168558
"125",2.44427993719488
"126",2.17573764212702
"127",2.17647594635245
"128",2.47318203538646
"129",1.86785076307547
"130",2.15695360822009
"131",2.40374083712966
"132",2.27429053815184
"133",2.40473337108483
"134",2.41368863977916
"135",2.42577356098997
"136",2.32413141224688
"137",1.84561478894988
"138",1.96789478480087
"139",2.18692191265621
"140",2.03970855703911
"141",2.29602128591004
"142",2.45886452286352
"143",2.03722174638065
"144",2.95221397245635
"145",2.13856662460999
"146",1.9993505998303
"147",2.69515084654858
"148",2.53413092523711
"149",2.08463999468923
"150",2.39362920433463
"151",2.27346294204162
"152",2.19022314365152
"153",1.99792920159318
"154",2.55672353655384
"155",2.32248792712723
"156",2.21393109585756
"157",2.24059364292298
"158",2.30140758143599
"159",2.42417656947018
"160",2.06221119239141
"161",2.01192939219573
"162",2.10546495089806
"163",2.15796816425151
"164",2.12246436531716
"165",1.79272914520569
"166",2.1930674305971
"167",2.19150839418961
"168",2.48555845478731
"169",2.40442220577582
"170",2.38010221284839
"171",2.36701906663905
"172",2.38703608003271
"173",2.08746543952222
"174",2.28831109467528
"175",2.38393551452619
"176",2.01011656626586
"177",2.4670878182958
"178",2.2215450609175
"179",2.41910314838746
"180",2.51879930566891
"181",2.41946956071149
"182",1.93881518340742
"183",2.23195171973996
"184",2.10990535580971
"185",2.58362623201811
"186",2.1145318055175
"187",2.28476795787503
"188",2.11873123756373
"189",2.33593328889544
"190",2.64792780055887
"191",2.41707930176995
"192",2.47049455418814
"193",2.26204485398969
"194",2.08835512915533
"195",2.2217938243195
"196",2.17759529856821
"197",2.0638600102022
"198",2.04912569785729
"199",2.17110164814624
"200",2.21007730342273
"201",2.24706091517171
"202",2.23313146091135
"203",2.65200570073389
"204",2.01564928890503
"205",2.25549971172581
"206",2.44274564694792
"207",2.01018390588776
"208",2.08770644695487
"209",2.17641675681644
"210",2.36068866934635
"211",2.42739383536262
"212",2.44392678474995
"213",2.02611975503967
"214",2.11048244304135
"215",1.90485905276088
"216",2.28094496573172
"217",2.02153126554438
"218",2.28002283131355
"219",2.39432226367978
"220",2.33269781722433
"221",2.50908877631794
"222",2.03454511455153
"223",2.16274153675559
"224",2.34512832582525
"225",2.11969481472206
"226",2.45089226571295
"227",2.37365054022768
"228",2.22566219825387
"229",2.09664781762101
"230",2.35343134639379
"231",2.66573464160144
"232",1.96476648489545
"233",2.31060959661022
"234",2.05623135668843
"235",2.03075708642696
"236",2.07241553339059
"237",2.23571574253397
"238",2.24575041853611
"239",1.90743054683631
"240",2.04540324340977
"241",2.43519976118639
"242",2.12451731004713
"243",1.89052839496249
"244",2.5832975644766
"245",2.13539731363942
"246",2.11296991715423
"247",2.06206820130641
"248",2.24233889988319
