"","V1"
"1",2.33405096197999
"2",2.32470451904643
"3",2.21337920240249
"4",2.25928209865218
"5",2.38448395016349
"6",2.30219200048861
"7",2.15286593147756
"8",2.19197151478094
"9",2.12906330537621
"10",2.26854791701352
"11",2.12032957613204
"12",2.27312806858003
"13",2.19507532359542
"14",2.29311420037444
"15",2.19450138535285
"16",2.2859425873731
"17",2.15138080958757
"18",2.23639036346133
"19",2.22635189924951
"20",2.23880358181652
"21",2.37253380051529
"22",2.29145260587656
"23",2.12392885225704
"24",2.17621649710911
"25",2.19266697432396
"26",2.18366020981653
"27",2.21044147733826
"28",2.23179623046961
"29",2.29286075008437
"30",2.15493861394576
"31",2.1098993575987
"32",2.07526558949094
"33",2.09746681748824
"34",2.28833067751401
"35",2.2254759083596
"36",2.35840186360082
"37",2.26640137806781
"38",2.20947490377076
"39",2.33475521276882
"40",2.3584887509508
"41",2.05041822613624
"42",2.36875613082944
"43",2.11295394253887
"44",2.23756216764128
"45",2.2243466219054
"46",2.27714833417059
"47",2.25470505278713
"48",2.3196877120183
"49",2.08932691579934
"50",2.25999531701478
"51",2.34232790563396
"52",2.16526643860666
"53",2.29778134133966
"54",2.25835671312841
"55",2.25176051106571
"56",2.24501512087953
"57",2.29421783487418
"58",2.23165317564876
"59",2.15034485979642
"60",2.24988851971724
"61",2.31618641512025
"62",2.20582660366594
"63",2.23547907530904
"64",2.30337615911484
"65",2.24394413256596
"66",2.07703538608339
"67",2.19829400206892
"68",2.22170799182055
"69",2.12524154460448
"70",2.16720473501995
"71",2.10031496665879
"72",2.22982497964394
"73",2.23918711716499
"74",2.17373876262406
"75",2.09777110384322
"76",2.33888139990738
"77",2.14541514671394
"78",2.13162582130302
"79",2.20970685351054
"80",2.26464502118426
"81",2.08161966191585
"82",2.18764399141435
"83",2.33616994935723
"84",2.22774372368331
"85",2.29862541990883
"86",2.28153003302694
"87",2.31915799967884
"88",2.16955711440204
"89",2.24098855425115
"90",2.23363378313974
"91",2.29345243237944
"92",2.35953097946421
"93",2.25504522713423
"94",2.33444498418955
"95",2.20621926726685
"96",2.30437427605801
"97",2.27203086568115
"98",2.2429087786522
"99",2.05176065832666
"100",2.39109098068224
"101",2.20151125231026
"102",2.21615561204385
"103",2.3785845233335
"104",2.25036268416431
"105",2.2685522497574
"106",2.16541042842407
"107",2.17624534763477
"108",2.12619100958737
"109",2.26826709370807
"110",2.22837629043847
"111",2.11271813120051
"112",2.27822438735099
"113",2.2587866581781
"114",2.16160155480358
"115",2.31105716252632
"116",2.24779250056438
"117",2.16642841437261
"118",2.2091985264603
"119",2.21150868968566
"120",2.11935473055802
"121",2.16589750369714
"122",2.3109818588533
"123",2.28289712957536
"124",2.16902965188748
"125",2.11370558238777
"126",2.20651342277389
"127",2.36628320653782
"128",2.12006946216871
"129",2.21921321570283
"130",2.20533824772687
"131",2.30945517644729
"132",2.3141358163222
"133",2.24338499095821
"134",2.30682211289172
"135",2.13379536853232
"136",2.12452451924552
"137",2.28122488404088
"138",2.199361765165
"139",2.17562106848736
"140",2.30882327049258
"141",2.29425248244965
"142",2.12451101918574
"143",2.15572914159776
"144",2.05491666351209
"145",2.23484667676626
"146",2.04979447092121
"147",2.27132016036409
"148",2.25004115101428
"149",2.40373430137399
"150",2.08435819379144
"151",2.3296212777221
"152",2.25156702076179
"153",2.30396966300814
"154",2.32319447770275
"155",2.38295214283288
"156",2.20151314994497
"157",2.15037408254829
"158",2.20116405725485
"159",2.19928693339984
"160",2.10381932456745
"161",2.35957754631836
"162",2.25223248480259
"163",2.19634647060126
"164",2.31747342504509
"165",2.18561654445447
"166",2.40039112613818
"167",2.16828828517938
"168",2.3736495623524
"169",2.21390912336367
"170",2.33266865591597
"171",2.32179136718218
"172",2.26690563522794
"173",2.24210598195239
"174",2.1309645269003
"175",2.18270712687726
"176",2.17193489719498
"177",2.36062948429586
"178",2.33012772857716
"179",2.32278157143686
"180",2.3409981009673
"181",2.1697737278378
"182",2.20340813518698
"183",2.15585749624525
"184",2.38978818791558
"185",2.17145733806047
"186",2.10552948548628
"187",2.21180493301447
"188",2.20228258550171
"189",2.18557772330401
"190",2.12036990318666
"191",2.04277532987932
"192",2.0828183742763
"193",2.09174401472424
"194",2.29373372851167
"195",2.22444462719391
"196",2.3700206976208
"197",2.12472429989904
"198",2.25936980319077
"199",2.26628183121603
"200",2.18267897167347
"201",2.17509587847644
"202",2.19290118581236
"203",2.24601347082936
"204",2.08855031596835
"205",2.32738349869921
"206",2.21715009308303
"207",2.05556380775103
"208",2.28039513282481
"209",2.1516963284398
"210",2.18497891126299
"211",2.13597376276208
"212",2.27857484392244
"213",2.09405167118186
"214",2.37948454390313
"215",2.18605744654001
"216",2.53736683745727
"217",2.19630970065826
"218",2.23433776329503
"219",2.30189333660477
"220",2.25403009285038
"221",2.26712237084193
"222",2.19912204472322
"223",2.19533397295508
"224",2.16865452345008
"225",2.24235446500613
"226",2.34393525519902
"227",2.30576075222095
"228",2.36021935476887
"229",2.16557194000239
"230",2.18614130441365
"231",2.14111743106127
"232",2.20790127631994
"233",2.28394858522988
"234",2.33921961755248
"235",2.26061822188008
"236",2.21795170846067
"237",2.30998219185332
"238",2.34638749490618
"239",2.25642050284897
"240",2.22517625886058
"241",2.38307772601005
"242",2.12375139233851
"243",2.3422121422558
"244",2.11659588852929
"245",2.30422763987284
"246",2.1933477040595
"247",2.18461525412744
"248",2.31755929027574
"249",2.40171847849593
"250",2.18783290025513
"251",2.35042481330298
"252",2.23525641562479
"253",2.20785317703457
"254",2.28924719061392
"255",2.3570177074458
"256",2.24205174938151
"257",2.09337553594504
"258",2.18201800476057
"259",2.26562411388527
"260",2.1052153020657
"261",2.15058096346807
"262",2.13948030902126
"263",2.11977047855633
"264",2.25780120228254
"265",2.28254853013074
"266",2.25411650098913
"267",2.10932547112928
"268",2.16516607092214
"269",2.18368605497078
"270",2.21502975733519
"271",2.12708312072013
"272",2.16914465940721
"273",2.21521045795578
"274",2.19681104049686
"275",2.27118280771068
"276",2.35779317859394
"277",2.07842619323057
"278",2.18615791853237
"279",2.23639157276533
"280",2.16173831150302
"281",2.1403511431935
"282",2.2429358604534
"283",2.41051937545998
"284",2.37962578957748
"285",2.16408579530953
"286",2.18495465791793
"287",2.10578257442157
"288",2.34334969775631
"289",2.21562341368836
"290",2.38545117400275
"291",2.25746715204018
"292",2.17848150725724
"293",2.24136024823733
"294",2.18159893546189
"295",2.27652072156418
"296",2.1763848714376
"297",2.21873983172226
"298",2.31211619825566
"299",2.33966181764474
"300",2.40084897379994
"301",2.24645449352795
"302",2.35662543445841
"303",2.16346389188044
"304",2.10883198109553
"305",2.22962942469614
"306",2.21920763867716
"307",2.2423325005232
"308",2.15062097093144
"309",2.23638543273399
"310",2.2325859661846
"311",2.15253827532467
"312",2.49625795746973
"313",2.33653076756494
"314",2.34452515166762
"315",2.20431351410853
"316",2.17189176757632
"317",2.22568763875348
"318",2.136335029095
"319",2.06354813556454
"320",2.19597072521389
"321",2.1055762987855
"322",2.18455556589945
"323",2.1154981409085
"324",2.21011444148816
"325",2.17406161815717
"326",2.25550796795453
"327",2.11038199145245
"328",2.24246870911291
"329",2.1108382450093
"330",2.15211763439729
"331",2.21850573573767
"332",2.18129308594669
"333",2.16826639170453
"334",2.26337567200217
"335",2.22997518236947
"336",2.10497751173771
"337",2.28987878255893
"338",2.39979407117731
"339",2.14529679088371
"340",2.21758573592913
"341",2.36027697085375
"342",2.09872643243333
"343",2.24987176106169
"344",2.12428529216335
"345",2.07668055483231
"346",2.27695737729124
"347",2.24432671240166
"348",2.17887644715865
"349",2.13812204692269
"350",2.16552584306279
"351",2.30282496952574
"352",2.15122549836404
"353",2.17933336264812
"354",2.28403895611794
"355",2.29062827730095
"356",2.12322533937932
"357",2.31153901667125
"358",2.30871375432503
"359",2.15515267518876
"360",2.16545003238209
"361",2.16004727022662
"362",2.44126091438241
"363",2.13558069656408
"364",2.16593597808361
"365",2.21785993492524
"366",2.19069911345129
"367",2.2538450814245
"368",2.15612437758399
"369",2.36005187109132
"370",2.15733522198143
"371",2.22931105700166
"372",2.35032107725439
"373",2.39470616446353
"374",2.26581079943996
"375",2.37966279798164
"376",2.36218531872424
"377",2.28182892589882
"378",2.22651816822214
"379",2.08374286726395
"380",2.17402567766212
"381",2.43896782904127
"382",2.0998779510961
"383",2.3938914330313
"384",2.18787718948431
"385",2.28794435103413
"386",2.19856681879343
"387",2.18074008665498
"388",2.26006683236772
"389",2.19929986531402
"390",2.29514642571295
"391",2.30623252893413
"392",2.26037287414251
"393",2.17428933665476
"394",2.19238070353384
"395",2.34694312590767
"396",2.22278315375435
"397",2.21543422512559
"398",2.1911102724288
"399",2.31921095868948
"400",2.128917915778
"401",2.22913710575757
"402",2.16076586940247
"403",2.12914813569141
"404",2.22653990185872
"405",2.09900539971507
"406",2.02737496255995
"407",2.15504228482986
"408",2.11963055003926
"409",2.16941048107021
"410",2.24652874931233
"411",2.30233926976215
"412",2.19651847439565
"413",2.18709980476087
"414",2.22594498157963
"415",2.25923836012905
"416",2.33963425154457
"417",2.35036061676936
"418",2.39285980981734
"419",2.40539959210442
"420",2.26708621849494
"421",2.18873405352146
"422",2.3807085771276
"423",2.33572761248846
"424",2.34508964414753
"425",2.39212436593075
"426",2.27482546596044
"427",2.21353606941119
"428",2.09270320932819
"429",2.14749079993896
"430",2.15237049975745
"431",2.21341792452254
"432",2.31501285972348
"433",2.32071269006642
"434",2.16740459511278
"435",2.19739697560094
"436",2.21006550372031
"437",2.2153935742855
"438",2.15609745581717
"439",2.36012296463366
"440",2.18164213588005
"441",2.37821782542168
"442",2.08304312068641
"443",2.27118047675279
"444",2.22010648172421
"445",2.33193562135374
"446",2.39858185829994
"447",2.15002037766081
"448",2.15582270712889
"449",2.30922352914278
"450",2.18382763387015
"451",2.24168525739127
"452",2.29032030081891
"453",2.32251519019646
"454",2.16412209830322
"455",2.12113848286471
"456",2.32997775232708
"457",2.30794602729437
"458",2.33660554385318
"459",2.2964530595278
"460",2.08908270083433
"461",2.29639009770911
"462",2.16492043198832
"463",2.11917617444238
"464",2.19924572847092
"465",2.23656788645541
"466",2.05365957480147
"467",2.28871404110834
"468",2.25053177454032
"469",2.28929462565839
"470",2.07149637087508
"471",2.3034678978067
"472",2.15996490691437
"473",2.30589505415268
"474",2.28891740567292
"475",2.11139167385159
"476",2.20146573883945
"477",2.22355633567774
"478",2.42537180641886
"479",2.20985630277451
"480",2.34934722473075
"481",2.26031624445776
"482",2.19541658409014
"483",2.07271604498966
"484",2.08439169123882
"485",2.37492333278863
"486",2.28802699152204
"487",2.48094563001602
"488",2.30070301536952
"489",2.08432370747824
"490",2.17454541326095
"491",2.18335237955939
"492",2.28338451575033
"493",2.31058965830328
"494",2.21829739828566
"495",2.30412964485725
"496",2.22966004498826
"497",2.13321241018312
"498",2.1856868842344
"499",2.31211863876833
"500",2.22813616694434
"501",2.18360322429807
"502",2.08898651096437
"503",2.07615326828409
"504",2.19952172803862
"505",2.22353145420198
"506",2.20235798416378
"507",2.11353325294543
"508",2.211983185711
"509",2.18528041543838
"510",2.2113217682517
"511",2.21093530332946
"512",2.29185178714659
"513",2.27377526755911
"514",2.17883880037211
"515",2.13837903445499
"516",2.13084548616829
"517",2.12891319571502
"518",2.38534147892952
"519",2.19305814440978
"520",2.25823229461815
"521",2.30773222803741
"522",2.2027556166641
"523",2.2371776098421
"524",2.17867807581759
"525",2.1650514280753
"526",2.07247642840702
"527",2.20552676199307
"528",2.1711501251426
"529",2.4504101464429
"530",2.20286232472934
"531",2.18279974945133
"532",2.19177149463481
"533",2.23608440533873
"534",2.15336837952097
"535",2.215722880911
"536",2.16738402357155
"537",2.24844125340636
"538",2.19722217723825
"539",2.28407004910124
"540",2.24065389153071
"541",2.19189891268538
"542",2.37312081292403
"543",2.35286046492858
"544",2.16314203501544
"545",2.29878545219406
"546",2.32260996228567
"547",2.31074731872479
"548",2.22294151404711
"549",2.13941008600675
"550",2.0726433844912
"551",2.26496126718032
"552",2.27584082496133
"553",2.14991308786402
"554",2.00821574314716
"555",2.19561979217625
"556",2.37947496312857
