"","V1"
"1",2.11268532920509
"2",2.27032659677136
"3",2.12931860830654
"4",2.18018968950109
"5",1.99924514171083
"6",2.17011162768589
"7",2.09519113012769
"8",2.09621690440219
"9",2.06556528154396
"10",2.31018847028905
"11",2.25684928693762
"12",2.28917081054597
"13",2.07983874662982
"14",2.13615475778391
"15",2.18353988897777
"16",2.1077461288116
"17",2.33877994497096
"18",2.03770647182767
"19",2.22105449423546
"20",1.94421831373165
"21",2.23562849814998
"22",2.16430927291845
"23",2.11297017279383
"24",2.23851415404813
"25",2.12387492247497
"26",2.16742714902191
"27",2.16181443984213
"28",2.06712383491507
"29",2.1466308287628
"30",2.24175067060482
"31",2.34213745662005
"32",2.07760387560957
"33",1.98704771746449
"34",1.97454345311791
"35",2.15312696170361
"36",2.13446286525057
"37",2.04363053152588
"38",2.17954462949505
"39",2.13722175018458
"40",2.12891416879313
"41",2.01432588465161
"42",1.99059593716634
"43",2.10619520247897
"44",2.14974991059825
"45",2.2591438461581
"46",2.00902553740379
"47",2.11663123479211
"48",2.08036859381108
"49",2.02196225538041
"50",2.12950329926737
"51",2.01305818115536
"52",1.97086987940649
"53",2.28992371811907
"54",2.18237026860153
"55",2.00250633806669
"56",2.23946569950877
"57",2.14522923486677
"58",2.06002580443359
"59",2.11392350936132
"60",2.2394701010112
"61",1.91532660115221
"62",2.06931593686702
"63",2.18412725333348
"64",2.06579903684045
"65",2.05909904260331
"66",2.23691872277387
"67",2.14628637309871
"68",2.19898262579057
"69",2.02558204555788
"70",2.12299094712722
"71",2.02607675561858
"72",2.17327890809108
"73",2.13174469599096
"74",2.29228783411627
"75",2.2410088244065
"76",2.34588363049855
"77",2.13088251400316
"78",2.11431941217436
"79",2.1258276599818
"80",2.27357658383628
"81",1.93410431128588
"82",1.99322856927805
"83",2.12082638556876
"84",1.95298153571266
"85",2.33438278782661
"86",2.11066072067458
"87",2.17554911019265
"88",2.01063343041695
"89",2.05858484009326
"90",2.2713779116243
"91",2.15603411346968
"92",2.01050834793038
"93",2.09273036334997
"94",2.14024374568889
"95",1.96445919750746
"96",2.14721433623846
"97",2.17592202040166
"98",2.22223775444114
"99",2.16327344832513
"100",2.22163419378148
"101",2.11912263576907
"102",2.21127943768908
"103",2.07835978694475
"104",2.2668033667688
"105",2.1784454330019
"106",2.06308563329107
"107",1.75081569906853
"108",2.0638981200241
"109",2.08431145206146
"110",2.24696529133016
"111",1.96100776364902
"112",2.13641282492853
"113",2.12178235594318
"114",2.1031442962816
"115",2.21059027068915
"116",2.21256317417933
"117",2.07866648119649
"118",2.00202172857151
"119",2.09329512673555
"120",2.15068027147184
"121",2.04399184483839
"122",2.21884736394918
"123",2.08902272486958
"124",2.07512554828597
"125",1.98320357992716
"126",2.13084251374882
"127",2.10961771537814
"128",1.95687587304728
"129",2.25162919933226
"130",2.10910243791334
"131",2.126189845862
"132",2.17598849166924
"133",2.04147415804058
"134",2.1036755112062
"135",2.11687803526415
"136",2.07363168898998
"137",2.27816582159331
"138",2.14028420929406
"139",2.34101056653914
"140",2.12709712335722
"141",2.14459108574414
"142",1.94920745924207
"143",2.11579107889906
"144",1.86183187935458
"145",2.32954101069183
"146",2.01456693759292
"147",2.01313370125181
"148",2.14683185286333
"149",2.12150068196394
"150",2.22121466660796
"151",2.21547210328553
"152",2.20234559770514
"153",2.25347585194519
"154",2.13751258802265
"155",2.11187323006413
"156",2.1369651980812
"157",2.05294503397094
"158",1.96716760319786
"159",1.88593385619638
"160",2.23177820836404
"161",2.16562973036081
"162",2.04969144687991
"163",2.05937933157962
"164",2.1137803386809
"165",2.23384366480326
"166",2.12242433594234
"167",2.16982252901292
"168",2.2054891269837
"169",2.1499329344432
"170",2.26662186142303
"171",2.14117111815444
"172",2.08650970086197
"173",1.98993783134183
"174",2.03990694985967
"175",2.234952991235
"176",2.10870564197737
"177",2.03096637194262
"178",2.18579123682374
"179",2.21639566656315
"180",2.20461044273305
"181",2.02675076455792
"182",2.10595076552785
"183",2.07614579119563
"184",2.1683200514561
"185",1.90686966908742
"186",2.0965594626724
"187",1.95619000274528
"188",2.11338609202165
"189",2.19083620915756
"190",2.16512647787368
"191",2.19830910979018
"192",2.14237746058613
"193",2.30770999693011
"194",2.01600157481227
"195",1.980733361921
"196",2.09872424213225
"197",2.24584837413224
"198",2.24183366612542
"199",1.98842188123323
"200",2.3072418754579
"201",2.23811537398299
"202",1.92730352905393
"203",1.9236371982357
"204",2.06426088256761
"205",2.2983401827414
"206",1.96458816577129
"207",1.98098106464476
"208",2.17993250348226
"209",2.231718439053
"210",2.17644809384307
"211",2.02212734599322
"212",2.19911667840929
"213",1.98209370352353
"214",2.2398403414731
"215",2.2542501087666
"216",2.1921911292618
"217",2.01187148400304
"218",2.27684047945422
"219",2.23193818856523
"220",2.01543812729145
"221",2.0825129519138
"222",2.06179180987659
"223",2.09411477250854
"224",2.09820135256006
"225",2.25279987563487
"226",2.07752973926636
"227",2.2282562755108
"228",2.05626714671101
"229",2.1925353818239
"230",2.06833532629731
"231",2.15204132089878
"232",2.22167248137834
"233",2.20717015705857
"234",2.1442102176823
"235",2.14823539675158
"236",2.09531841622944
"237",2.27446229856226
"238",2.11760664409731
"239",2.24173765308912
"240",2.14677898355708
"241",2.05936344312571
"242",2.07005885543163
"243",2.26531709215533
"244",2.01324974894954
"245",2.12737358675318
"246",2.20630335868381
"247",1.91544451304287
"248",2.27379080644495
"249",2.23418518131507
"250",2.32099290366358
"251",2.17946880805758
"252",2.21757299820192
"253",2.20890160725608
"254",2.03494819042027
"255",2.24054045749575
"256",2.18136275465355
"257",2.19510778735754
"258",2.28772547177258
"259",2.12026555544838
"260",1.9559817480167
"261",2.02959193317149
"262",2.25850927911917
"263",2.25733569335231
"264",2.14956561574533
"265",2.2948533839125
"266",2.21165376345568
"267",2.05272219040897
"268",2.14441215404158
"269",2.07860636591284
"270",2.16158550825433
"271",2.2900525476171
"272",2.18482925648017
"273",1.97076967113511
"274",2.1316457660154
"275",2.2637926044969
"276",2.31543792057722
"277",2.09986172321591
"278",2.10550214884729
"279",1.93953781703291
"280",2.1263259395339
"281",2.274708713137
"282",2.1694933191951
"283",2.08041117845079
"284",1.96608652451027
"285",2.04031180811639
"286",2.2648550018646
"287",2.20910480689755
"288",2.29854837927132
"289",2.30579129796977
"290",2.01205212735605
"291",2.28405491222669
"292",2.20050891270377
"293",2.12916156292198
"294",2.21365081053172
"295",2.12369433738288
"296",2.14852235121507
"297",2.12071379382657
"298",2.1800980995779
"299",2.25218689991703
"300",2.21395081635527
"301",2.26968245131563
"302",2.21323938685453
"303",2.17897849144943
"304",2.06903046971067
"305",2.03826789360427
"306",2.31219599736899
"307",2.192355236294
"308",2.28553520278489
"309",2.05034905657248
"310",2.07695925802873
"311",2.1177727070506
"312",2.1196839634828
"313",2.11676253589032
"314",2.08777154283865
"315",2.23021980232477
"316",2.16405585707599
"317",2.24893558274774
"318",2.08124404774427
"319",2.07817130990363
"320",2.22401294872957
"321",2.10103926461863
"322",2.15118631568549
"323",2.02167112367159
"324",2.16241695104094
"325",2.25198231718551
"326",2.14549092421127
"327",2.09774720977637
"328",2.06658738600794
"329",2.14871196322383
"330",2.23795282388092
"331",2.0495053046291
"332",2.11923966354559
"333",2.42255781732183
"334",2.17635982345027
"335",2.18233109070583
"336",2.2176309649919
"337",2.16892761419339
"338",2.123536070301
"339",2.2154414358247
"340",2.21606460500214
"341",2.34514797445606
"342",2.3617239081852
"343",2.18033914039459
"344",2.23705430601925
"345",2.13880968258312
"346",2.22292727624224
"347",2.02537258416286
"348",2.16528245744681
"349",2.10203468445065
"350",2.17268447256202
"351",2.0978403959264
"352",2.30560340252376
"353",2.22395412402655
"354",2.12649890379617
"355",2.17272111184786
"356",2.29181473535408
"357",2.15931952021002
"358",2.13622581087691
"359",2.02325250524172
"360",2.20936210455431
"361",2.13503604233867
"362",2.12721410229558
"363",2.051230086511
"364",2.22034527062652
"365",2.27570459268087
"366",2.25216719709235
"367",2.09380982414189
"368",1.99817912282904
"369",2.17745802889677
"370",1.92186420929014
"371",2.02112355409766
"372",2.3538522396687
"373",2.19342617591316
"374",2.17208489359932
"375",2.10125233214884
"376",2.23695347461244
"377",2.12441553289113
"378",2.14639049931008
"379",2.2316552289582
"380",2.0457452036002
"381",2.24462652397392
"382",2.05323910600068
"383",2.08122227430387
"384",2.11911512187022
"385",2.12856181757876
"386",2.28292717975427
"387",1.99559515532738
"388",2.31090751449401
"389",2.07125789402408
"390",2.1218263632629
"391",2.18158619512729
"392",2.09882399564412
"393",2.21852021404091
"394",2.0197356418382
"395",2.13089264429395
"396",2.08256636945804
"397",2.010749180005
"398",2.00076074476817
"399",2.27817196758131
"400",2.07223426206852
"401",2.15825895329838
"402",2.01254872709031
"403",2.04027567656712
"404",2.02464486114279
"405",2.17219349864707
"406",2.18928988262048
"407",1.92930142637055
"408",1.91441469619413
"409",2.12557937853996
"410",2.16675021438
"411",2.00726172833661
"412",2.02854095009036
"413",2.21564477595291
"414",2.23267588591612
"415",1.96192836195489
"416",2.16036736344982
"417",2.22767823538077
"418",2.15219912138988
"419",2.2208713590625
"420",2.06181763668505
"421",2.19520723871692
"422",2.12087673258156
"423",2.14649387285994
"424",2.07334036228387
"425",2.07357214928795
"426",2.26432219252862
"427",2.23428172056978
"428",1.93342108459307
"429",2.22799133219472
"430",2.01740410242576
"431",2.26506211492581
"432",2.16284798613839
"433",2.13391858849429
"434",2.1648539291392
"435",2.08170806906164
"436",2.23198932407064
"437",2.06504941029121
"438",2.12881748351699
"439",2.09146537294827
"440",2.18244168497557
"441",2.04586931281015
"442",2.06835860605497
"443",1.92468591378567
"444",2.2250785929462
"445",2.0261059680812
"446",2.1860118995826
"447",2.15882460628244
"448",2.1653371037554
"449",2.17663359268387
"450",2.21146703600081
"451",2.28589584703426
"452",2.04889985951824
"453",2.09902122213878
"454",2.07317877220372
"455",2.1309435579613
"456",2.15385258044291
"457",2.18154317025634
"458",2.10714854092838
"459",2.00038956850873
"460",1.98640681888806
"461",2.00882813591979
"462",1.9747909686026
"463",2.31090671917814
"464",2.21032443079075
"465",2.21839198329956
"466",2.28750452057628
"467",1.96535628877328
"468",2.04884535358906
"469",2.06330135003995
"470",2.11909579561286
"471",2.22407462935711
"472",2.01153476346827
"473",2.16647824338221
"474",2.25131455568035
"475",2.19767613895657
"476",2.08170693457422
"477",2.10867599431263
"478",2.2809748092073
"479",2.24901484166212
"480",2.1024019422523
"481",2.2054920328472
"482",2.22520146148892
"483",1.98198085175713
"484",2.20890357299501
"485",1.98821082587244
"486",2.12470618587339
"487",2.19768878665257
"488",2.34140498507771
"489",2.21386752885181
"490",2.27760286356464
"491",2.08107043376763
"492",2.08927595475651
"493",2.1885788751082
"494",2.30498017260423
"495",2.34907730607184
"496",2.16354080504426
"497",2.19788182690087
"498",2.21274136818796
"499",2.21458121621145
"500",2.2317334924161
"501",2.19865049710522
"502",2.16854105425898
"503",1.95305764701307
"504",2.16351038449056
"505",2.10672710139573
"506",2.21073794654463
"507",2.1428964809861
"508",2.28695134523811
"509",2.01571812065929
"510",2.17727512095475
"511",2.2472642318992
"512",2.29316022475995
"513",2.17890010802768
"514",2.14833811432064
"515",2.1656586263757
"516",2.13363710155269
"517",2.18515722237932
"518",2.28292509760029
"519",2.18228862576412
"520",2.22255211275555
"521",2.11958080455152
"522",2.14390945001674
"523",2.23562022828272
"524",1.97508134719123
"525",2.12142892278085
"526",2.07374178291501
"527",2.13871763035807
"528",2.12454330277223
"529",2.0974509004491
"530",2.15073789276846
"531",1.96666360607389
"532",2.01874215301373
"533",2.09096739871137
"534",2.06129430305778
"535",2.03640941532204
"536",2.17480733451695
"537",2.09405003807769
"538",2.23970958576414
"539",1.98921742629777
"540",2.0035132622942
"541",2.26714058886567
"542",2.13138202710439
"543",2.21772493690347
"544",2.29332437775136
"545",2.34772743938327
"546",2.04097870715279
"547",2.03558731418092
"548",2.18186418945893
"549",1.96488691975352
"550",2.28712191285243
"551",2.26711882739223
"552",2.11381997610893
"553",1.96229674372602
"554",2.14649115427418
"555",2.27328025256472
"556",2.16845782509723
"557",2.17423461288184
"558",1.82407917191109
"559",2.06614915369725
"560",2.20994347638825
"561",2.06539831111052
"562",2.18590008933141
"563",2.22786080459553
"564",1.99116477616922
"565",2.0222408116253
"566",2.12190146761563
"567",2.0860508797463
"568",2.00871011989849
"569",2.22478572074128
"570",2.02196774714584
"571",2.25257590689571
"572",1.90127387176338
"573",2.2387689444912
"574",2.0744879594169
"575",2.1607429372327
"576",2.00801421214078
"577",2.18267719972692
"578",2.11588803203464
"579",2.11043489237779
"580",2.30521441276077
"581",2.24397954004493
"582",2.16217583597065
"583",2.27009926986109
"584",2.14934787290293
"585",2.23850561714564
"586",2.20791205794696
"587",2.08762005704269
"588",2.25187083564798
"589",2.02039851194279
"590",2.13738866972803
"591",2.07312641801956
"592",2.14420803947475
"593",2.28549016553688
"594",2.31280639062734
"595",2.12892270882928
"596",2.09558935584745
"597",2.39647975190175
"598",2.14342751349376
"599",2.25933134087084
"600",2.23433272896462
"601",2.2160306637321
"602",2.13258812401766
"603",2.16158839813429
"604",2.26272403458692
"605",2.03773034641081
"606",2.24184448293072
"607",2.07306343700262
"608",2.35252365280817
"609",2.02189833811716
"610",2.11605845675857
"611",2.10302302417368
"612",2.10829982869568
"613",2.14808387024122
"614",2.17349995232019
"615",2.25126105440178
"616",2.10700366636668
"617",1.95634540618105
"618",2.15952943717749
"619",2.23992293630568
"620",2.14525397259753
"621",2.22164622262687
"622",2.21186411890946
"623",2.02490806578112
"624",2.19042410528559
"625",2.40487263356041
"626",2.13126590481129
"627",2.14826251049233
"628",1.9770344567857
"629",2.1055982868326
"630",2.16327526562084
"631",2.16639057392269
"632",2.00608671704623
"633",1.92877554406553
"634",2.08105977462954
"635",2.29527578546076
"636",2.00644934263526
"637",2.31191027714381
"638",1.8742143939839
"639",2.38327242483464
"640",2.17777658015468
"641",2.05493022126835
"642",2.34146706708902
"643",2.17913647406172
"644",2.11612462911752
"645",2.07414710922779
"646",2.27431803544786
"647",2.12525448384901
"648",2.20290424399642
"649",2.09221024356989
"650",2.27823781335374
"651",2.15272795394939
"652",2.20734319568488
"653",2.03020809303056
"654",2.17355216558717
"655",2.16001387425641
"656",2.10608503700155
"657",1.95495831192245
"658",2.25345962477288
"659",2.04632312091004
"660",2.0486258473533
"661",2.1167988071387
"662",1.98272135211387
"663",2.02774871793532
"664",1.97580834311894
"665",2.19118526764637
"666",2.18969158248973
"667",2.04837490191826
"668",2.33929897155501
"669",2.08730312296275
"670",2.27586281471668
"671",2.09094668526329
"672",2.19403481908534
"673",2.27468586126158
"674",2.18196232174381
"675",2.23921553556472
"676",1.89268697120098
"677",2.2457615395085
"678",2.22633976300307
"679",2.10475487839042
"680",2.21836654605162
"681",2.06894778777178
"682",2.21232764211551
"683",2.05696838409777
"684",2.28413442906043
"685",2.06596954114816
"686",1.97026298136828
"687",2.24391588432182
"688",2.19757166567664
"689",2.10663294127122
"690",2.0676519564677
"691",2.11239571656274
"692",2.11902967042266
"693",2.24796174192039
"694",2.0008853610534
"695",2.07912126883899
"696",2.20476512917793
"697",2.23556825633959
"698",2.02765184664826
"699",2.07668315949387
"700",2.21206143056392
"701",1.92191553198265
"702",2.14995284809463
"703",2.1143012551655
"704",1.93761505291175
"705",1.96616966444156
"706",2.03822174073564
"707",2.27834223781799
"708",2.18984796706986
"709",2.11985230534311
"710",2.26155617864023
"711",2.12493631980177
"712",2.26078842654707
"713",2.28799147985008
"714",1.97832209252351
"715",2.14165951586036
"716",2.16475491197267
"717",2.18630597797876
"718",2.28812208246147
"719",2.05738328794193
"720",2.21182631999524
"721",2.19172399930902
"722",2.06265833832419
"723",2.08257429709166
"724",2.27750894780295
"725",2.17473973947308
"726",2.24830887680855
"727",2.21691404817464
"728",2.17065409483965
"729",2.09220585302363
"730",1.98940253116901
"731",2.18104563357891
"732",2.11310645813404
"733",1.96926004483597
"734",2.15675841914254
"735",2.13314237076397
"736",2.04859495261675
"737",2.0834647262799
"738",2.22783314449564
"739",2.25534326639505
"740",2.23965184616432
"741",2.22357663314905
"742",2.02270546089219
"743",2.14137086271249
"744",2.21612846635388
"745",2.12566985652727
"746",2.12857828547601
"747",2.18820984099118
"748",1.87952255009247
"749",2.16879346491994
"750",2.14505746150477
"751",2.006017014851
"752",2.21751668691939
"753",2.34393103130518
"754",1.9857559673406
"755",2.22431727892617
"756",2.17770017760637
"757",2.18739761120577
"758",2.03389080160238
"759",2.07260069255794
"760",2.0341238935013
"761",2.06124130618499
"762",2.00126010054777
"763",2.0783432564956
"764",2.17874168779169
"765",2.20655052588596
"766",2.24614817851461
"767",2.09231718058399
"768",2.14154624740873
"769",2.22123183164292
"770",2.16477217828851
"771",2.18664411527657
"772",2.14652844754375
"773",2.0630580315363
"774",2.02571725485402
"775",2.26145899313023
"776",2.11212194193848
"777",1.72953040551145
"778",2.24791917699512
"779",2.14940573875441
"780",2.0678166033436
"781",2.06209144835562
"782",2.21202138178792
"783",2.23716916898888
"784",2.16915811404347
"785",2.23505160390109
"786",2.04651688166354
"787",2.14652959199457
"788",2.14166254227463
"789",2.13140472645101
"790",2.27334826560889
"791",2.02535642318517
"792",2.23475097715916
"793",2.02371082729309
"794",2.03480413872789
"795",2.0361479072392
"796",2.14458390553146
"797",2.07119844820207
"798",2.01574731215117
"799",2.06717115082346
"800",2.27393160070125
"801",2.14354984743414
"802",2.17329563100532
"803",2.20292454019881
"804",2.21776020121345
"805",2.05841420672608
"806",2.10516142287329
"807",2.04752792544009
"808",2.19793633657483
"809",2.08949864415267
"810",2.10283341571547
"811",2.28621814033109
"812",2.2512672866994
"813",1.99362942820283
"814",2.17139027682907
"815",2.03123979126771
"816",1.98154091934422
"817",2.0503600103083
"818",2.14116812119996
"819",1.93402700164668
"820",2.09536393324099
"821",2.07027734392015
