"","V1"
"1",1.58405675979034
"2",1.60281713783627
"3",1.42114470661794
"4",1.59948472719933
"5",1.53410296284819
"6",1.51322566222373
"7",1.54728471125184
"8",1.63154963913876
"9",1.35332164104877
"10",1.5083083164427
"11",1.54131611106857
"12",1.37562492663333
"13",1.69470611753787
"14",1.6389527050254
"15",1.76333238009083
"16",1.66893050890302
"17",1.67920292257802
"18",1.56994771994529
"19",1.53826823830189
"20",1.88945013951302
"21",1.56007500457473
"22",1.43943099581007
"23",1.51368924708758
"24",1.62698214115578
"25",1.64615449375757
"26",1.41229807667743
"27",1.57690103522426
"28",1.69966393202582
"29",1.72797910979211
"30",1.41286130106179
"31",1.62464989015821
"32",1.64582371534141
"33",1.53180128033278
"34",1.68898564397914
"35",1.57884165399806
"36",1.50883523896235
"37",1.54535593189043
"38",1.63434575321607
"39",1.6521383482459
"40",1.65165078935932
"41",1.69128857557923
"42",1.60292147578484
"43",1.54512040550398
"44",1.50480819292456
"45",1.68598339526409
"46",1.74216677823814
"47",1.6307467349063
"48",1.60367966902914
"49",1.53030282208379
"50",1.55456581538842
"51",1.72222482386445
"52",1.6686370089415
"53",1.5130056347865
"54",1.62901480995888
"55",1.76987480233206
"56",1.55846047106051
"57",1.65230579575909
"58",1.70012603748656
"59",1.54903988067965
"60",1.5703914789912
"61",1.54615167098054
"62",1.48100780275155
"63",1.54362564113546
"64",1.58663330425505
"65",1.57492370216334
"66",1.73621886606673
"67",1.51484737414857
"68",1.34102383959717
"69",1.70601453378509
"70",1.60325735908095
"71",1.7686243770498
"72",1.63573912873669
"73",1.55583205078635
"74",1.37179470066484
"75",1.71600380808793
"76",1.49985746538414
"77",1.56526397544675
"78",1.69698095956553
"79",1.52972376297833
"80",1.66370203713053
"81",1.75621363390977
"82",1.7734817149148
"83",1.55565135230109
"84",1.76014180923734
"85",1.53842488230665
"86",1.44686259245627
"87",1.60244023575117
"88",1.52684679035093
"89",1.73775239529884
"90",1.51277941217518
"91",1.62652392879042
"92",1.77047572175381
"93",1.57617005077737
"94",1.29230099283092
"95",1.13251636998513
"96",1.67434920358282
"97",1.78031620686408
"98",1.68967055513185
"99",1.74400048312962
"100",1.61409925890929
"101",1.63473150363142
"102",1.61703239783165
"103",1.47150162428919
"104",1.81540035950612
"105",1.58220986455416
"106",1.51114860378329
"107",1.80602678294377
"108",1.68691393710339
"109",1.54977727443194
"110",1.495336474049
"111",1.6594483566114
"112",1.61278400088742
"113",1.52743207068224
"114",1.59546981413106
"115",1.64589971309351
"116",1.55073030275946
"117",1.62561492887174
"118",1.83560497636056
"119",1.57997505401527
"120",1.69301318884177
"121",1.56337262323528
"122",1.35095543760528
"123",1.67011431831731
"124",1.64851825508189
"125",1.73861009105524
"126",1.46442870431863
"127",1.52679278951616
"128",1.64341747665633
"129",1.49832599223541
"130",1.3687497324616
"131",1.58712822250539
"132",1.80182911991004
"133",1.67322513824
"134",1.55650095022294
"135",1.70255878880265
"136",1.57117844664373
"137",1.45162839985659
"138",1.56416955452323
"139",1.61772476813041
"140",1.64653367976855
"141",1.47312340973676
"142",1.83744265396117
"143",1.42040143071356
"144",1.92315443083039
"145",1.52938313205938
"146",1.71002384512118
"147",1.60812833202679
"148",1.80799722808288
"149",1.51672008206627
"150",1.64263850033736
"151",1.44400473866111
"152",1.65772413012687
"153",1.441190999405
"154",1.50627484158043
"155",1.5931460640665
"156",1.67387131295457
"157",1.62485464658711
"158",1.55472459894742
"159",1.65767181951362
"160",1.58237589052036
"161",1.29240992445545
"162",1.45532331967372
"163",1.79137656696752
"164",1.34746153655024
"165",1.38822713415645
"166",1.63887790534516
"167",1.51992066014359
"168",1.62082558691258
"169",1.47753837165225
"170",1.47690599663553
"171",1.62522577021328
"172",1.61106988407773
"173",1.56012392024979
"174",1.63339072671802
"175",1.70953864547668
"176",1.47130852331296
"177",1.83947992462658
"178",1.87366318052381
"179",1.62109314344147
