"","V1"
"1",2.0599138614704
"2",2.06382647051489
"3",2.10306268333695
"4",2.0212276401343
"5",2.05455333961882
"6",2.07764776021647
"7",2.02374543502055
"8",2.06229079698226
"9",2.11514381895231
"10",1.99727814129385
"11",2.06173155507215
"12",2.04455474556546
"13",2.07002463266601
"14",2.0472068414855
"15",2.09282611387263
"16",2.03702567994422
"17",2.14679874389752
"18",2.03965832890556
"19",2.06550045002599
"20",1.9914634459193
"21",1.99642551807203
"22",2.02387080623524
"23",2.07829621885868
"24",2.04032541204342
"25",2.03278247030297
"26",1.99433318351445
"27",2.11015578360422
"28",2.01758097985484
"29",1.99543640331383
"30",2.02070788823384
"31",2.01067952443326
"32",2.03637253134573
"33",2.10536975450421
"34",2.04550975095947
"35",2.07256310739213
"36",1.96552611563913
"37",2.10519182978576
"38",2.04098894629619
"39",1.98781869693234
"40",2.0206729895512
"41",2.01655797954823
"42",1.95189824167705
"43",2.02679544540948
"44",2.01455703488301
"45",2.02728907476729
"46",1.99762398218388
"47",1.9547560054021
"48",1.99108983103208
"49",1.93872963573681
"50",2.07014079486466
"51",2.05881188302816
"52",1.91816795364149
"53",2.02659642778046
"54",2.00621755085291
"55",2.06908632328387
"56",1.95421458629133
"57",1.99201078543546
"58",2.10920060325815
"59",2.06547331078918
"60",1.86921102195463
"61",2.0897638916562
"62",2.07387371361909
"63",2.03131591728817
"64",2.04971073209021
"65",2.04505490352517
"66",2.08526137617528
"67",2.03872128466081
"68",2.15292430968209
"69",2.05307494468134
"70",2.0598745508293
"71",2.03164084454704
"72",2.08686064671035
"73",1.96840080209834
"74",1.9334176719846
"75",2.09740122113427
"76",2.01997615771279
"77",2.07343822612165
"78",2.11168326165447
"79",1.99385893735093
"80",2.0279353229586
"81",1.98435883958418
"82",2.02495555265091
"83",2.15436388936892
"84",1.99902569084312
"85",2.01559981020699
"86",1.99885701894005
"87",2.18628270744859
"88",2.13029472859859
"89",2.07552657598975
"90",2.03326852596229
"91",2.00700386367297
"92",1.96926948358442
"93",1.99758510976559
"94",2.08031352994609
"95",2.13207210176279
"96",1.99649986978885
"97",2.05293028528194
"98",2.03378819921861
"99",2.00336877153103
"100",2.06793513390696
"101",2.09691785580477
"102",2.07762252824391
"103",2.08763990573812
"104",2.0532869029928
"105",1.97748191295173
"106",2.02040933061871
"107",2.0604838189798
"108",2.05260621136966
"109",2.18357018804175
"110",2.00512367941912
"111",2.01455765633936
"112",2.04773458012403
"113",2.12101685185207
"114",2.02823843004587
"115",2.09877494989445
"116",2.04332584723841
"117",2.01735531234945
"118",1.99877669064243
"119",1.9776023867293
"120",1.90477388507354
"121",2.09100983363249
"122",2.04171149289904
"123",2.15764352972397
"124",1.96223496430977
"125",1.94182683044425
"126",2.0791701340764
"127",1.99164079571937
"128",2.03060454424253
"129",1.95078401131227
"130",2.09464024390499
"131",2.07864725829853
"132",2.04480010826706
"133",1.9946798277294
"134",2.03259944232909
"135",2.11749064581046
"136",2.14306187070864
"137",2.07117730476342
"138",2.00261234864926
"139",2.0873384341246
"140",1.96812907754036
"141",2.12571554505945
"142",2.00603619927004
"143",2.00892232272078
"144",2.03304473056752
"145",1.99571974072858
"146",2.07966302046997
"147",1.98601464643795
"148",2.05101218572239
"149",2.07806227237568
"150",2.04393840771745
"151",2.03499088330745
"152",2.01534000357336
"153",1.99790243749939
"154",2.11663780562485
"155",2.04029441363457
"156",2.00532588888024
"157",2.12374384682017
"158",1.95411499919744
"159",1.96761848355103
"160",2.14352412412354
"161",2.03110254096251
"162",2.08653669007164
"163",2.01831752172852
"164",2.0301848419648
"165",2.02099845803308
"166",2.04285736046003
"167",1.98236579140461
"168",2.05122396396606
"169",2.00548321270362
"170",2.04779792080555
"171",2.08464968941646
"172",1.98310483491828
"173",2.10366045425138
"174",2.03278887881374
"175",2.06687604279194
"176",2.08682400334492
"177",1.97271673142223
"178",2.12763815754174
"179",1.99238128665612
"180",2.02257205331172
"181",2.07272229977411
"182",2.0918754835912
"183",2.11077765097239
"184",1.98135925938874
"185",2.0761730938449
"186",2.03299981658348
"187",2.0395881627433
"188",1.9920260062438
"189",2.06843606926593
"190",2.01326142102389
"191",2.06843493833578
"192",1.9772945416257
"193",2.05117809080939
"194",1.99270263949117
"195",2.0361521459651
"196",2.06050863754435
"197",2.01729227984464
"198",2.05323764353912
"199",1.95826668254714
"200",2.08965457724391
"201",1.96238859395262
"202",2.14961011022872
"203",2.10293079289554
"204",2.07683182112992
"205",1.94010183020267
"206",2.11081040490597
"207",2.14235156802226
"208",1.98507791508397
"209",2.15938669759887
"210",2.00517917147484
"211",2.02168704187647
"212",1.95883926898457
"213",2.006853125366
"214",2.0126555570253
"215",2.15353930418144
"216",1.94415742137292
"217",1.94285555363367
"218",2.052481361532
"219",2.09542125971827
"220",2.02400962957286
"221",2.02585163732644
"222",2.1090522816325
"223",2.01249885175974
"224",2.07737316062255
"225",2.07968833996601
"226",2.05774706284279
"227",2.070571898315
"228",2.02832151681198
"229",2.09037278141074
"230",2.03267876758397
"231",2.17549766378753
"232",2.04448215152988
"233",2.12216221295738
"234",1.9366352690587
"235",2.02861664155887
"236",2.09463885024587
"237",2.08827968465305
"238",1.89575252107752
"239",2.05117016300502
"240",2.02845411059074
"241",2.02078821752318
"242",1.97965557290028
"243",2.26987778638956
"244",1.99712348639977
"245",1.99464878954634
"246",1.96733845844435
"247",2.03072634227285
"248",2.020059640337
"249",2.09276961421617
"250",2.01600108887688
"251",2.06893850529928
"252",2.01431237215867
"253",2.07281178904842
