"","V1"
"1",2.05429157291858
"2",2.00197545558909
"3",1.93366093665034
"4",1.94582407174837
"5",2.11595365970198
"6",1.93975496488695
"7",1.9519972558062
"8",1.87903016072014
"9",2.29846525479701
"10",1.87996679195235
"11",1.93600338985096
"12",1.88130788564619
"13",1.93446078122843
"14",1.86892741311494
"15",1.83120872820339
"16",1.89159504434763
"17",1.83348539052871
"18",2.05402437555697
"19",1.90357598194673
"20",2.09011120966461
"21",1.95023154889663
"22",1.97968060871899
"23",1.89902569612397
"24",1.88586795028488
"25",1.92844877746796
"26",1.94594546510009
"27",1.92353135463968
"28",2.02333612755253
"29",1.94317506981049
"30",2.06587071708724
"31",1.91029557751708
"32",1.90388896869594
"33",1.96161135364792
"34",1.83254084595245
"35",1.9423214246846
"36",1.77401263218803
"37",2.21448333897036
"38",1.95138598672573
"39",1.8740696889957
"40",1.9237268830956
"41",1.93474102021535
"42",1.96267032230211
"43",1.9662890604875
"44",1.93924941300914
"45",1.92145031436618
"46",2.01524153340913
"47",1.94989894853017
"48",1.89320299949895
"49",2.03114604913519
"50",1.921906451209
"51",1.9384322195982
"52",1.893215037431
"53",1.91104442931175
"54",1.90342384191085
"55",1.7762341628825
"56",1.80343282876155
"57",1.98029401148365
"58",2.04082259172381
"59",1.77978401923862
"60",1.90414151023121
"61",2.07576950613546
"62",1.98254428342446
"63",1.92919736963018
"64",2.00584709021559
"65",1.9288930370621
"66",1.87735552016205
"67",1.94961965467567
"68",1.97330114335192
"69",1.92198977916776
"70",1.95842533520853
"71",1.91144757627825
"72",1.99024841231831
"73",2.06354695324228
"74",1.9782125030135
"75",1.73175549022894
"76",1.86296865546844
"77",1.99536703211714
"78",1.86087804180351
"79",1.9190446285117
"80",1.9249023664051
"81",1.75260926982196
"82",2.04709059164081
"83",1.93026798199454
"84",1.86847937140519
"85",1.83281770847867
"86",2.1608645986559
"87",1.90847708244545
"88",2.09531389366156
"89",1.91716134835116
"90",2.11816812051005
"91",1.98486120143484
"92",1.72113117728098
"93",1.95879042497069
"94",2.18197783342142
"95",2.23609603704749
"96",1.94040445650565
"97",1.86820115739093
"98",1.8455518685904
"99",1.90597227301486
"100",1.90782940877599
"101",1.89984935242684
"102",1.88402645892391
"103",1.90307269299013
"104",1.87852791611939
"105",1.99366461485065
"106",1.96124040955863
"107",1.79966357915694
"108",1.84762496030505
"109",1.99534297506799
"110",1.85438369430121
"111",2.08091343001387
"112",1.92538772210597
"113",2.04396369078008
"114",1.81662879603693
"115",1.84773175556627
"116",1.8849698004726
"117",1.94352623487763
"118",1.8954543415996
"119",1.78844157714628
"120",1.99051631213614
"121",2.0060735492813
"122",1.91923084963152
"123",1.87902203376371
"124",1.9466149242355
"125",1.81171751991256
"126",2.00817416971588
"127",2.00734989756874
"128",2.2048339430443
"129",1.84557884466786
"130",1.96149485122041
