"","V1"
"1",2.06967804934584
"2",2.29440160767449
"3",2.17991472855703
"4",2.25535921337617
"5",2.22966865101738
"6",2.0612249956349
"7",2.19185344151824
"8",2.27005117389952
"9",2.27776536949894
"10",2.28582579943948
"11",2.16043236224526
"12",2.29004238127877
"13",2.44821421926967
"14",2.22812597477141
"15",2.37468061720366
"16",2.18032514912681
"17",2.2581927713077
"18",2.27887006859737
"19",2.34127345471375
"20",2.27766437860552
"21",2.3061434618157
"22",2.25708613681217
"23",2.25800729181038
"24",2.20342291651448
"25",2.23196060441094
"26",2.46465394122859
"27",2.17206637528714
"28",2.12093842845248
"29",2.1424495458904
"30",2.28767029224009
"31",2.13391162915823
"32",2.19880198655485
"33",2.4350873564188
"34",2.22101282405952
"35",2.29603802188408
"36",2.33081910611027
"37",2.13519887962797
"38",2.30334425102708
"39",2.43059131559101
"40",2.1449667460432
"41",2.22421892095213
"42",2.1851140077176
"43",2.23787319011597
"44",2.19360213578457
"45",2.33404275086665
"46",2.14469476665943
"47",2.2914840094998
"48",2.05600983244326
"49",2.26996068904269
"50",2.32893151210123
"51",2.11273057082198
"52",2.48878491605371
"53",2.31597736739214
"54",2.1440565891359
"55",2.08460167850455
"56",2.38107273078028
"57",2.17356954182503
"58",2.47857598416353
"59",2.17249389176385
"60",2.0780489468061
"61",2.20992144371056
"62",2.14933914676613
"63",2.14972038562106
"64",2.00116766118072
"65",2.13126238093723
"66",2.28363416225293
"67",2.20191679527603
"68",2.13084665407282
"69",2.24151533946476
"70",2.30276965788231
"71",2.30015676498243
"72",2.07997122203709
"73",2.37072991795399
"74",2.36799336680816
"75",2.26359562877962
"76",2.22170400294371
"77",2.24536730168769
"78",2.32660317177784
"79",1.97920129332586
"80",2.26426773335278
"81",2.2076115109381
"82",2.15437982921064
"83",2.17701289906934
"84",2.08402468036901
"85",1.84995828362336
"86",2.12487906666703
"87",2.1960001438673
"88",2.32180884931427
"89",2.01509057918486
"90",2.27845917469738
"91",2.21366400419047
"92",2.06015212369018
"93",2.11189027874775
"94",2.18102301783739
"95",2.24938880652727
"96",2.09354452585782
"97",2.05782496621648
"98",2.41185897336313
"99",2.45044952356556
"100",2.23906306342332
"101",2.1500592651469
"102",2.2920231858869
"103",2.26499491845921
"104",2.09982021937135
"105",2.10456728347078
"106",2.13290678630806
"107",2.36491514299455
"108",2.33550625846995
"109",2.34664409847949
"110",2.3246088336714
"111",2.20636294989276
"112",2.30136853956184
"113",2.15347960390368
"114",2.18977631204507
"115",2.31259268215647
"116",2.27102190129441
"117",1.99809792166866
"118",2.42276462147676
"119",2.31051917693836
"120",2.2740404846216
"121",2.14004172358936
"122",2.36948472388685
"123",2.16910769035154
"124",2.19935170796037
"125",2.36631820639521
"126",2.22323451145918
"127",2.11348366486204
"128",2.15105238830605
"129",2.14536388165261
"130",2.25454946538575
"131",2.45216807663666
"132",2.26196128969957
"133",2.1537261126944
"134",2.12500784213707
"135",1.99108907829797
"136",2.08589469134611
"137",2.31024093292705
"138",2.31839180184053
"139",2.28201791843158
"140",2.11494406836583
"141",2.27894717812653
"142",2.21832536910106
"143",2.3603200646028
"144",2.21413126928378
"145",2.3564916247094
"146",2.24153040911345
"147",1.93840109265655
"148",2.27140519102159
"149",2.15604169296513
"150",2.25427034667854
"151",2.28247297394498
"152",2.11009842448808
"153",2.30248149551892
"154",2.38097472939127
"155",2.18753806381157
"156",2.10116826782721
"157",2.28689367805805
"158",2.24708097404554
"159",2.19569654919276
"160",2.2423268526693
"161",2.17081740266551
"162",2.25770112560568
"163",2.15255671483123
"164",2.0950289042059
"165",2.17590811305511
"166",2.29188402944459
"167",2.19980803325225
"168",1.99297181158061
"169",2.21672651877364
"170",2.1634270955285
"171",2.35738749828199
"172",2.15238847236444
"173",2.01942565979622
"174",2.49341547152556
"175",2.3816078994657
"176",2.19600718725839
"177",2.10423167195747
"178",2.0972198351302
"179",2.48243438580462
"180",2.46456982665037
"181",2.11942183755787
"182",2.15791706602466
"183",2.10647501548288
"184",2.4000407108922
"185",2.34141183147389
"186",2.46365919259618
"187",2.27034091104946
"188",2.19927585130345
"189",2.18273426521185
"190",2.41500132550204
"191",2.29168581472556
"192",2.27325023997526
"193",2.23444081788904
"194",2.13217119507165
"195",2.18451167187557
"196",2.23157853792625
"197",2.4177714989408
"198",2.22683514383101
"199",2.21027601180539
"200",2.23612829719125
"201",2.24471167356081
"202",2.39067483943172
"203",2.16552659431668
"204",2.41688193556664
"205",2.36757639801659
"206",2.12351858341213
"207",2.2050307405902
"208",2.33958632761888
"209",2.189527101565
"210",2.31126279414034
"211",2.35791026412417
"212",2.29581793833634
"213",2.18239473950329
"214",1.87715952942284
"215",2.15017302765076
"216",1.88028519423137
"217",2.15063621013619
"218",2.41303455577958
"219",2.14577190982678
"220",2.23336854904171
"221",2.37233678226143
"222",2.14709914532877
"223",2.17872341227256
"224",2.34883593112198
"225",2.20067086660675
"226",2.23000267325074
"227",1.99727900085298
"228",2.16683893675382
"229",2.43117465376536
"230",2.0895153661122
"231",2.34679862132286
"232",2.24051588013361
"233",2.39909658936715
"234",2.06452783364263
"235",2.19708933464056
"236",2.32990857043392
"237",2.18574711287348
"238",1.98577210513505
"239",2.31730880427875
"240",1.87386434919584
"241",2.02405308857849
"242",2.00700391722296
"243",2.39560099899791
"244",2.21172195541933
"245",2.15251914673744
"246",2.28455199072263
"247",2.15185850601208
"248",2.3278326788949
"249",2.25980004888063
"250",2.52786244472403
"251",2.20625425223156
"252",2.23221606598394
"253",2.24943962340248
"254",2.24539664023275
"255",2.14544431715553
"256",2.19877743809592
"257",2.18490156293063
"258",2.27808214868296
"259",2.17042858339363
"260",2.14935152407546
"261",2.45309259977752
"262",2.2437587607716
"263",2.34381411039077
"264",2.37207775453557
"265",2.23400372655168
"266",2.3050436041232
"267",2.37593781634988
"268",2.29354029815275
"269",2.13371113836336
"270",2.2098789026334
"271",2.36050291521602
"272",2.38818673481582
"273",2.15127626126941
"274",2.418501150135
"275",2.17374116981232
"276",2.31334797261225
"277",2.20151068117108
"278",2.39831422443254
"279",2.23200772122451
"280",2.09539920232689
"281",2.29617309025434
"282",2.13387099810758
"283",1.98806625970367
"284",2.28359648256007
"285",2.15454814829105
"286",2.48279675114855
"287",2.12229623614136
"288",2.26308467458295
"289",2.2487955050905
"290",2.19615142648136
"291",2.28042312460113
"292",2.16087514979903
"293",2.41744153311163
"294",2.37646437292486
"295",2.15106023494253
"296",2.21590761088187
"297",2.43950812818756
"298",2.20250325280473
"299",2.44723283439896
"300",2.24769793007872
"301",2.29046156327676
"302",2.44318956503444
"303",2.34706405947078
"304",2.40821727258186
"305",2.10295725725404
"306",2.17214811331674
"307",2.06143140705232
"308",2.08293936684052
"309",2.31871796841149
"310",2.23372084264162
"311",2.32013375529458
"312",2.24221849236834
"313",2.09667622498076
"314",1.94561013533686
"315",2.23999378402115
"316",2.2157692060322
"317",2.24321478322955
"318",2.35129044683611
"319",2.27758806234088
"320",2.16037173997013
"321",2.28152944131984
"322",2.21436854642302
"323",2.31785314611903
"324",2.03887633800741
"325",2.29383986845276
"326",2.05216543937153
"327",2.2722666091688
"328",2.19761826418539
"329",2.21235565923122
"330",2.39433922167026
"331",2.27806689464791
"332",2.29932386747865
"333",2.0434571616205
"334",2.11220551066308
"335",2.2400607019721
"336",2.13840947466565
"337",2.27642846239631
"338",2.21264825794825
"339",2.22822598153226
"340",2.52673185971733
"341",2.23788759300841
"342",2.2516738268588
"343",2.19278883000084
"344",2.18697424938244
"345",2.23582702978947
"346",2.11978120896666
"347",2.16906045997086
"348",2.24992338349052
"349",2.16861580678333
"350",2.55544975018213
"351",2.09959288654061
"352",2.46338063818195
"353",2.23477209243115
"354",2.38852792779352
"355",2.16545138382097
"356",2.26677409488445
"357",2.31355406871851
"358",2.38642040770938
"359",2.35259616683011
"360",2.27623249977302
"361",2.14110217541111
"362",2.34360207851519
"363",2.45324923838083
"364",2.20325517793496
"365",2.28017440445657
"366",2.34897982927583
"367",2.24229041349562
"368",2.14699378640416
"369",2.45351112239131
"370",2.13751195212097
"371",2.10939148073732
"372",2.28000896220447
"373",2.12787603964226
"374",2.25134584339147
"375",2.09177644445884
"376",2.1511302980636
"377",2.28947707743667
"378",2.25029103296916
"379",2.48003249853745
"380",2.09654746285893
"381",2.25275373813589
"382",2.26441148694712
"383",2.2579409945491
"384",2.12079393125228
"385",2.37303136344263
"386",2.26727348104172
"387",2.15892584747621
"388",2.19064330000688
"389",2.17648401795073
"390",2.24025625457117
"391",2.2350815741407
"392",2.21737148990056
"393",2.30679336792396
"394",2.08420098350501
"395",2.16486372610278
"396",2.64794009306434
"397",2.07005109941619
"398",2.13173172448622
"399",2.15995024504098
"400",2.12885736754059
"401",1.97944404361051
"402",2.23724953526431
"403",2.20409035820287
"404",2.19066317434644
"405",2.28598240403243
"406",2.5912750485716
"407",2.07659144051515
"408",2.14210794664522
"409",2.07166209536001
"410",2.18862858228433
"411",2.05145322807546
"412",2.25492699342358
"413",2.33550160945567
"414",2.26379072722507
"415",2.19742448505651
"416",2.35362318793532
"417",2.13500007917425
"418",2.13734019457361
"419",2.67277818611032
"420",2.00961598684611
"421",2.44925774897369
"422",2.16193835696533
"423",2.39075760796379
"424",2.00181831914594
"425",2.03925288067357
"426",2.26648891946975
"427",2.26763683364022
"428",2.31255397420337
"429",2.19898637853377
"430",2.22949489813924
"431",2.2663834896039
"432",2.2433692328612
"433",2.24257404926955
"434",2.26821179367599
"435",2.22548672279875
"436",2.18771588633886
"437",2.24232985983823
"438",2.2024736341535
"439",2.22222566754058
"440",2.35801266037652
"441",2.12535183897231
"442",2.30837185433657
"443",2.30583889241044
"444",2.33527755694329
"445",2.18151429686974
"446",2.07199792524544
"447",2.31160196712858
"448",2.19431816909344
"449",2.09025667414766
"450",2.07114373774869
"451",2.3022202344465
"452",2.14769062264471
"453",2.27334181958033
"454",2.40690717478922
"455",2.28646309258615
"456",2.04454543045849
"457",2.23384105050072
"458",2.16774506342211
"459",2.27669001761039
"460",2.3387913124599
"461",2.17808154193004
"462",2.3140504368623
"463",2.27067529305193
"464",2.38901835750881
"465",2.13354755828006
"466",2.4130380788751
"467",2.1219512546965
"468",2.04491230363137
"469",2.25265814816994
"470",2.2811823331176
"471",2.29510682214212
"472",2.26014526273532
"473",2.16094541320068
"474",1.93350141922617
"475",2.31413479176165
"476",2.16411113812262
"477",2.02298411300429
"478",2.24616318716324
"479",2.19753531007979
"480",2.05266651292148
"481",2.37321753497485
"482",2.17992095314738
"483",2.27460969113039
"484",2.44244040425984
"485",2.19982406644184
"486",2.22062746033318
"487",2.1462864156067
"488",2.42400688103718
"489",2.22859284507537
"490",2.20424594099786
"491",2.22569768760444
"492",2.22228557904458
"493",2.33119558593596
"494",2.30791362012174
"495",2.32025357004694
"496",2.10955187905783
"497",2.2862438555397
"498",2.14972834319995
"499",2.37709468558808
"500",2.16300711180825
"501",2.28739724239743
"502",2.31832538182088
"503",2.03749390585004
"504",2.18197971961591
