"","V1"
"1",2.27812980658994
"2",2.13019461929446
"3",2.40110232568307
"4",2.31033592061682
"5",2.12849624947587
"6",2.28330091541192
"7",2.21868131874438
"8",2.23653259954284
"9",2.29406499722878
"10",2.20872262619117
"11",2.32209804238878
"12",2.10815631138174
"13",2.31408292374173
"14",2.26731660881895
"15",2.1954512583543
"16",2.10769273585264
"17",2.27624075782987
"18",2.27602718470458
"19",2.27612147769709
"20",2.09739027824287
"21",2.02035806457124
"22",2.32257449853648
"23",2.41558858211775
"24",2.27286227656565
"25",2.40567079667957
"26",2.30698235409229
"27",1.78709541150723
"28",2.55308049443525
"29",1.95697011570296
"30",2.16265146561609
"31",2.1371698061058
"32",2.42657569113489
"33",2.18767930571474
"34",2.32148759685097
"35",2.27282014881534
"36",2.2741108972523
"37",2.14907714606935
"38",2.45853341852783
"39",2.1204582767408
"40",2.34371312132282
"41",2.11850155652962
"42",2.47102397737952
"43",2.39199637292298
"44",2.44719668048765
"45",2.08073504597537
"46",2.77463648504663
"47",2.24981433279292
"48",2.28810772721728
"49",2.42355957830616
"50",2.12401879044741
"51",2.18877453880446
"52",2.41853314574109
"53",2.15407543852795
"54",2.25515368214711
"55",1.98080551688256
"56",2.37347467369535
"57",2.29693756831366
"58",2.27280367884466
"59",2.36904437385087
"60",2.29097439392873
"61",2.25580391998197
"62",2.63387794114388
"63",2.34234660861519
"64",2.14164080009471
"65",2.26690854153472
"66",2.65079506311683
"67",2.14260928898305
"68",2.32753677595484
"69",2.21909402981578
"70",2.25390252695822
"71",2.3752382990858
"72",2.36454671398724
"73",2.25447087593687
"74",2.22192854839375
"75",2.40198433153824
"76",2.40314118628626
"77",2.34204675204642
"78",2.18262032644159
"79",2.21424255093178
"80",2.06441032525171
"81",2.28850013839754
"82",2.29614739352332
"83",2.30182980407911
"84",2.84107554665218
"85",2.27290926653913
"86",2.27041009680322
"87",2.45212305976162
"88",2.12870988284743
"89",2.09987848605308
"90",2.27817425742333
"91",2.26852768668026
"92",2.34286253875935
"93",2.18684174875039
"94",1.90565572864866
"95",2.39898530342077
"96",2.48628119486294
"97",1.87627382199435
"98",2.21653488318436
"99",2.32547979945129
"100",2.27144540419359
"101",2.40242186902155
"102",2.3089396950527
"103",2.13731804319261
"104",2.03798399076549
"105",2.1066250722016
"106",2.4273014815373
"107",2.36562142513893
"108",2.23343852628291
"109",2.29545368423943
"110",2.24555198540057
"111",2.50415630084034
"112",2.39918004690628
"113",2.0566407773052
"114",1.99384259824747
"115",2.11724248580437
"116",2.13532477953041
"117",2.13221464426837
"118",2.53088775815197
"119",2.26819117256202
"120",2.18870162497763
"121",2.31343879976776
"122",2.22095428835926
"123",2.12342684435223
"124",2.27547301721616
"125",2.32357242984135
"126",2.22186964564696
"127",2.12962060014383
"128",2.32408971400794
"129",2.4612781823722
"130",2.30528291620886
"131",2.36231025009602
"132",2.01910431343359
"133",2.26772048268746
"134",2.18776834899057
"135",2.31419519019338
"136",2.22260507730705
"137",2.29889273939287
"138",2.04910823879714
"139",2.34278121245304
"140",2.00267008704217
"141",2.14360949263236
"142",2.26687437524191
"143",2.12691677145371
"144",2.35441341347352
"145",2.14865571846922
"146",2.19008624942195
"147",2.31481653876174
"148",2.32461052208344
"149",2.22718162268942
"150",2.23789339323551
"151",2.24448019167973
"152",2.1669538374189
"153",2.27726751218163
"154",2.23450973085553
"155",2.00647182446641
"156",2.2195996607433
"157",2.34626880514581
"158",2.3663184401575
"159",2.50928321082604
"160",2.26648029330831
"161",2.00409747813368
"162",2.20690116881906
"163",2.13694812579067
"164",2.3499626667246
"165",2.14121887280337
"166",2.20293491010288
"167",2.29727939728659
"168",2.25410793287324
"169",2.34233522781363
"170",2.4041343716855
"171",2.30076792214313
"172",2.26032077891506
"173",2.32163569533117
"174",2.37392275269571
"175",2.29154408603714
"176",2.22676362447901
"177",2.27076181242739
"178",1.93472007380464
"179",2.24225524635616
"180",2.33285430862424
"181",2.35284274201892
"182",2.32304026855131
"183",2.30123102467182
"184",2.10933577139916
"185",2.33014406612078
"186",2.23393744483992
"187",2.04786628743171
"188",2.13655254985984
"189",2.51535500340118
"190",2.45962389379411
"191",2.34516511850438
"192",2.30958828028385
"193",2.14061211916914
"194",2.39878240205532
"195",2.23508930028371
"196",2.40009753616628
"197",2.08974885049431
"198",2.17682206731423
"199",2.30692820202935
"200",2.27701966116005
"201",2.27850123098053
"202",2.06195539573666
"203",2.42775966994406
"204",2.16460505482022
"205",2.11297271446684
"206",2.28689601266415
"207",2.34437581432124
"208",2.15923573075797
"209",2.17713295855547
"210",2.19601389311616
"211",2.0764661963555
"212",2.21783166579561
"213",2.29831564562218
"214",2.3308431337158
"215",2.19353626809692
"216",2.4928542067301
"217",2.2320977489381
"218",2.17207199675632
"219",2.5746888543638
"220",2.35409764861623
"221",2.26840248936653
"222",2.22544644745325
"223",2.20260512820945
"224",2.39251664256304
"225",2.04747771641197
"226",2.399953270871
"227",2.32906989611843
"228",2.33162093627547
"229",2.22121157677926
"230",2.3158114591693
"231",2.49744799604804
"232",2.11468988102249
"233",2.30335758269399
"234",1.98755702599798
"235",2.30029657069027
"236",2.32454748259396
"237",2.20470533854224
"238",2.52390230920681
"239",2.29562661724306
"240",2.18318931440793
"241",2.42998520590488
"242",2.48742881453772
"243",2.23072925480437
"244",2.3163757416512
"245",2.06470754692361
"246",2.31325863109247
"247",2.31719073230309
