"","V1"
"1",2.28219652959699
"2",2.23867862675233
"3",2.61537243152315
"4",2.28815097480824
"5",2.00086253845258
"6",2.09897961635989
"7",2.08507653852184
"8",2.06014380830821
"9",2.18215164742954
"10",2.0505531803084
"11",2.48523101097674
"12",2.63903620470728
"13",2.07468812511399
"14",2.09996955760504
"15",2.0374615814281
"16",2.2030408066691
"17",2.05619152043873
"18",2.18154350644755
"19",2.17961387195606
"20",2.205909032615
"21",1.91173907279926
"22",2.19848774238248
"23",2.41002047555101
"24",2.13476317754758
"25",2.29845182617987
"26",2.18344679688012
"27",2.22899389623715
"28",2.19226925432809
"29",2.05814428031104
"30",2.17267523894641
"31",2.21586391373454
"32",2.09264057148887
"33",2.10765772882659
"34",2.16739847852046
"35",1.9342658172044
"36",2.16618171892076
"37",2.11136354221239
"38",2.13652662062984
"39",2.14280436979692
"40",2.25871023281526
"41",2.29327083082223
"42",2.20665819463824
"43",2.26358431063323
"44",2.46517304978632
"45",2.4654094845676
"46",2.18864860868419
"47",2.307119628829
"48",2.03598213700683
"49",2.17060348993113
"50",2.10185521830799
"51",2.19752494605855
"52",1.97781556334482
"53",2.12047984358703
"54",2.19922604822448
"55",2.00502795726927
"56",2.27514560523085
"57",2.15249160329365
"58",2.20329254243949
"59",2.02670426646941
"60",2.20849729905992
"61",2.06290391706194
"62",2.31106516473117
"63",2.21634012446469
"64",2.32717078940744
"65",2.18793457937112
"66",2.20511736308171
"67",2.14090056371398
"68",2.18960587501994
"69",1.76574674349243
"70",2.13318799019078
"71",2.38421622168142
"72",2.40161227547962
"73",2.17653021049698
"74",2.25191517383778
"75",2.34126381999729
"76",2.45031636124028
"77",2.28979240342675
"78",2.2095999319906
"79",2.1544339028867
"80",2.09161179505154
"81",2.00454026485827
"82",2.18948731174469
"83",2.12510408127044
"84",2.38866465134477
"85",2.16719505621229
"86",2.44287454103281
"87",2.08099798900016
"88",2.25693059144626
"89",2.07200783440233
"90",2.25375016732507
"91",2.04326884865795
"92",2.00908237297166
"93",2.45085957633988
"94",2.16522005307608
"95",2.39582208560388
"96",1.95257968092006
"97",2.07047161745475
"98",2.09272879203347
"99",2.24071436717564
"100",2.20174543882707
"101",2.08444408798731
"102",2.11617501574102
"103",2.04266516072251
"104",2.01506634937873
"105",2.0187516908552
"106",2.39856555546108
"107",2.35449639173723
"108",2.2878703449979
"109",2.01120252026464
"110",2.29639167559374
"111",2.10524935073672
"112",1.95768727821554
"113",2.18848660506184
"114",2.01041214655869
"115",2.19460191641665
"116",2.06286005367256
"117",2.25561922885179
"118",2.10550016835739
"119",2.06945369297769
"120",2.24285022354828
"121",2.04960818419207
"122",2.15412274825416
"123",2.18260188596423
"124",2.10826889986924
"125",2.05132035934906
"126",1.91811088362992
"127",2.01488913381249
"128",2.11204841332507
"129",2.50087732331531
"130",2.16036037848448
"131",2.24776469020523
"132",2.14855058615861
"133",2.14050823151285
"134",2.11951801503706
"135",2.1291045162615
"136",2.03032646244847
"137",2.35022297298039
"138",2.15389648578171
"139",2.06611482596586
"140",2.14187599801853
"141",2.1586409166701
"142",2.07028960261629
"143",2.21677085252499
"144",2.17764144057291
"145",2.45172969217079
