"","V1"
"1",1.69932492666492
"2",1.83888352601836
"3",1.73908279352452
"4",1.83565246613413
"5",1.68575504389907
"6",1.61207704980029
"7",1.76303464681932
"8",1.60679778633961
"9",1.64322165788922
"10",1.63400650877494
"11",1.67893052732017
"12",2.03178800497529
"13",1.95776573081065
"14",1.73465993769629
"15",1.75424851370349
"16",1.91131545347249
"17",1.50817860274753
"18",1.76979108945183
"19",1.67071883494586
"20",1.71962717900168
"21",1.75858959469188
"22",1.73773547580898
"23",1.78204246988492
"24",1.76578167821779
"25",1.80318776765286
"26",1.7945932179795
"27",1.49053559551955
"28",1.72266106051623
"29",1.70229007491816
"30",1.65785848168214
"31",1.74643081143561
"32",1.84366097351938
"33",1.73306095828533
"34",1.78025096403232
"35",1.66761919239761
"36",1.80404374040627
"37",1.70344975770942
"38",1.78156768948461
"39",1.6718273090911
"40",1.76795493247249
"41",1.60456592397274
"42",1.81891501423788
"43",1.67975936851231
"44",1.71987999774156
"45",1.67443310484553
"46",1.83400586597561
"47",1.76924807475547
"48",1.6040827191355
"49",1.80622415089875
"50",1.66448802950647
"51",1.6386853618424
"52",2.13656242519958
"53",1.82623458921918
"54",1.76544655935209
"55",1.53792124907129
"56",1.87481246767824
"57",1.79228063728644
"58",1.91323135544461
"59",1.68144776028808
"60",1.71797978623685
"61",1.72303371959092
"62",1.76210482924295
"63",1.67401869036773
"64",1.71516501114506
"65",1.68083044688457
"66",1.87957071453049
"67",1.72773314819448
"68",1.73880508312271
"69",1.66570379616729
"70",1.70008908132071
"71",1.73201029387021
"72",1.81364983148587
"73",1.6135755325648
"74",1.69905663064246
"75",1.66001184211866
"76",1.61674015116618
"77",1.62409749510107
"78",1.73168265427187
"79",1.66273444003876
"80",1.82790780450218
"81",1.7709297007792
"82",1.71919282039968
"83",1.68937597696709
"84",1.82177089344668
"85",1.74811490369613
"86",1.61915818263967
"87",1.70257652941013
"88",1.8780659599777
"89",1.66891899762204
"90",1.70699915404401
"91",1.67536675867421
"92",1.83803858767805
"93",1.74174244486972
"94",1.71801873686129
"95",1.79872542996053
"96",1.78542652339754
"97",1.56497719635944
"98",1.66057998447559
"99",1.66567205468822
"100",1.67214075912449
"101",1.62172210438334
"102",1.78808404508748
"103",1.64529262886484
"104",1.72968070395286
"105",1.65173559193584
"106",1.71753027803233
"107",1.71009380928642
"108",1.57570756847899
"109",1.79219425047705
"110",1.84572882143663
"111",1.62724842831964
"112",1.87866480425984
"113",1.53683586560288
"114",1.76704858105252
"115",1.80712159396117
"116",1.61012027666365
"117",1.6378161124318
"118",1.83681319373371
"119",2.00105176118697
"120",1.67967768956718
"121",1.6298020276285
"122",1.83466012087659
"123",1.62542113907417
"124",1.8331468189085
"125",1.71742531016605
"126",1.73542351065665
"127",1.72812957758059
"128",1.62928339867494
"129",1.86233349565421
"130",1.65891415151762
"131",1.73301172614257
"132",1.59545314187982
"133",1.74896234236227
"134",1.65322333252981
"135",1.72439051458018
"136",1.7132878868558
"137",1.90827376202446
"138",1.79649976002703
"139",1.64878036854023
"140",1.75418939311369
"141",1.63963341426735
"142",1.80413243734351
"143",2.04278719670949
"144",1.69834372012112
"145",1.54875894975991
"146",1.88896810397704
"147",1.66881264828437
"148",1.96790387327288
"149",1.51331123059016
"150",1.59674491572013
"151",1.66039664518525
"152",1.63942698444794
"153",1.66958829710355
"154",1.66357878122791
"155",1.76191035106133
"156",1.72398610114912
"157",1.71366163106138
"158",1.86592144711092
"159",1.80869090020978
"160",1.72239473817546
"161",1.81665480975447
"162",1.53188908079788
"163",1.77115782098871
"164",1.74775296437133
"165",1.62228775358811
"166",1.6843771766905
"167",1.73469635512386
"168",1.62490289761431
"169",1.63822654098137
"170",1.73561874219792
"171",1.76963716387916
"172",1.65726144533128
"173",1.63765178842888
"174",1.77959648255682
"175",1.71450749694917
"176",1.73076359126434
"177",1.71347523169213
"178",1.70556483739521
"179",1.67318441075634
"180",1.63301363372672
"181",1.78011089280084
"182",1.72269130856094
"183",1.77237364884731
"184",1.67512131143018
"185",1.73763467366546
"186",1.76364348903111
"187",1.85900224313296
"188",1.69828904639711
"189",1.64001644220773
"190",1.72623625189847
"191",1.75588054984591
"192",1.71613451300102
"193",1.69106418197654
"194",1.83894418582469
"195",1.63611571757241
"196",1.69678736498083
"197",1.64316998186224
"198",1.96506227651016
"199",1.88031992849931
"200",1.88183730264713
"201",1.85083976435431
"202",1.58886741097957
"203",1.7784500031053
"204",1.77196977397133
"205",1.73842709917663
"206",1.72392204543473
"207",1.82003521328206
"208",1.81397795085701
"209",1.7884035821196
"210",1.86951367111035
"211",1.6708458433154
"212",1.67240201945233
"213",1.82884917898314
"214",1.63932481893804
