"","V1"
"1",2.35443540985667
"2",2.00200345892696
"3",2.08490542234463
"4",2.1197735644683
"5",2.10626429955954
"6",2.05474908052701
"7",2.00890565734878
"8",2.08285878796452
"9",2.36817724799327
"10",2.00837520017273
"11",2.18070324448412
"12",2.27415282577694
"13",2.09064937429968
"14",2.20581177856767
"15",2.07955568665473
"16",2.07399298014382
"17",2.40378566218977
"18",2.10468271774636
"19",2.24740709568159
"20",1.93671488171421
"21",1.90789927200496
"22",2.12686394446997
"23",2.13053180236978
"24",2.23723981875461
"25",2.20557891519051
"26",2.56837737155683
"27",2.35388504595551
"28",2.02468010681683
"29",2.06182416203782
"30",2.15122205151878
"31",2.47122276991217
"32",2.18173239587269
"33",2.43331176691889
"34",2.30949141622717
"35",2.04678953874978
"36",2.07607339383395
"37",2.29324176489999
"38",2.30726480320956
"39",2.3662381431207
"40",2.07500792724796
"41",1.94356271948219
"42",2.16730797008348
"43",2.13791346747802
"44",2.36554597470587
"45",2.14492362316407
"46",2.34051466267728
"47",2.09153178923335
"48",2.07056748394665
"49",2.09120211732327
"50",2.0144388580511
"51",2.22271192826693
"52",2.26139698341793
"53",2.17411516647728
"54",2.14003548152483
"55",2.12001692764093
"56",2.43061512185194
"57",2.02244462306169
"58",2.11872116117925
"59",1.95776942164481
"60",1.88461862801686
"61",2.12819084623172
"62",2.05399577165925
"63",2.04282613577994
"64",1.96178386204873
"65",2.15101330300835
"66",2.11691864569319
"67",2.1762974800441
"68",2.11423155072985
"69",1.91321206610835
"70",2.14656125104458
"71",2.46284830193888
"72",2.49196419459742
"73",2.19326877692286
"74",2.4838962138291
"75",1.81949472719139
"76",2.27087898262618
"77",2.13172104329977
"78",2.15956022540034
"79",1.8853562351755
"80",2.06290085634299
"81",2.02599285905432
"82",2.08680047560711
"83",2.15687574395874
"84",2.10482170853199
"85",2.15089099979179
"86",1.77865562344691
"87",2.1694628224197
"88",2.19638875817497
"89",2.05063147621295
"90",2.14383138654412
"91",1.92047653162415
"92",1.99235388134594
"93",2.01478255256971
"94",2.20311578011593
"95",2.07353801376477
"96",2.10507697486213
"97",1.81739092004693
"98",2.06865694793777
"99",2.05594703374933
"100",1.95958568377516
"101",2.19253086047149
"102",2.23282632204882
"103",2.20932687282098
"104",1.83694481922474
"105",2.0869439079876
"106",2.1070412255414
"107",2.40276129418007
"108",1.9333369879083
"109",2.23052648373607
"110",2.23416115827788
"111",2.15411288837272
"112",1.88187626790101
"113",1.95781110805608
"114",2.09131972606951
"115",2.06611013713542
"116",2.29973088315989
"117",1.97469489544987
"118",2.23079449481555
"119",2.15502261322811
"120",2.4065891707015
"121",2.12918495891735
"122",2.38161596240323
"123",2.02763664552862
"124",2.24709971973255
"125",2.05007071553348
"126",2.09912986586537
"127",2.03308461754346
"128",2.01976152452438
"129",2.2175542540167
"130",2.04746843303381
"131",1.91330203647538
"132",2.14508358663302
"133",2.32943021588388
"134",2.19644925891507
"135",2.04501345036302
"136",1.90646307719025
"137",2.42326163210794
"138",2.25261807845241
"139",1.99708830990566
"140",2.03131618904326
"141",2.29754476099996
"142",1.99523577369829
"143",2.18698195592763
"144",2.02398957028452
"145",2.52605992968701
"146",2.38920044438087
"147",2.01522071987538
"148",2.06092795172065
"149",2.11115273434508
"150",1.84008070949327
"151",2.0875513714383
"152",2.14460506789263
"153",2.2829067855325
"154",2.10865568004446
"155",2.21837759379827
"156",2.05043348066611
"157",2.22134070818995
"158",2.01989996354242
"159",1.97017259922789
"160",2.0578332577223
"161",2.31125288030565
"162",2.27920997688484
"163",2.20746960092669
"164",2.10634639420806
"165",2.3885196383987
"166",2.17295473238938
"167",1.94517590712759
"168",1.90646033798886
"169",2.03169447185001
"170",2.25856362541704
"171",2.26091221452755
"172",2.00213796130963
"173",2.27953429824746
"174",2.39613594728054
"175",2.14233666200645
"176",2.04754981204988
"177",1.94260601855438
"178",2.15453869311733
"179",2.12264818684504
"180",2.01828389247526
"181",1.95272193809182
"182",2.22308684923338
"183",1.89013573123702
"184",2.08198062071016
"185",1.9936288476695
"186",2.30486330609506
"187",2.2664218752188
"188",2.05362307598712
"189",2.12950425037243
"190",2.30270816852061
"191",1.81338927928653
"192",2.22045773108528
"193",2.23265071317138
"194",2.09477335545266
"195",2.19219443973666
"196",2.07414086709898
"197",2.45650951637068
"198",2.3445415162027
"199",2.432989404828
"200",2.0583791875039
"201",2.06707389578804
"202",2.32198866937896
"203",2.14867271912237
"204",2.37383605423347
"205",2.08772066374466
"206",1.91694647992956
"207",2.15030073764492
"208",2.2724129303998
"209",2.0914392666296
"210",1.84391692541125
"211",2.13609578575875
"212",2.17239855476387
"213",2.16087436418779
"214",2.00597695120871
"215",2.03996199407653
"216",2.1388829528134
"217",1.88363919041206
"218",2.36841057619435
"219",2.23914273207289
"220",2.10075204160594
"221",2.31626960934668
"222",2.09166806139914
"223",2.11936642740878
"224",1.98947907535459
"225",2.05755535502324
"226",2.01244162890182
"227",2.05185781833137
"228",2.12751670974872
"229",2.27713494486794
"230",2.0441767915311
"231",2.2457457765283
"232",2.5240768612444
"233",2.21068254914902
"234",1.87153881377382
"235",2.28661905506015
"236",2.32424399559762
"237",2.18949285729321
"238",2.06507863112923
"239",2.38415249582279
"240",2.06604739679826
"241",1.992291648673
"242",2.22654835437621
"243",2.24057023999392
"244",1.94336304753897
"245",2.15653780202552
"246",2.36658423896413
"247",2.12930902125405
"248",2.34589867075892
"249",2.44882670819621
"250",2.20124741378617
"251",1.89859501738353
"252",2.19153384304452
"253",2.30494908038849
"254",2.06382051494708
"255",2.22502083154699
"256",2.04689456405979
"257",2.05757107728209
"258",2.29205461695766
"259",2.06403867253168
"260",2.09292219576122
"261",2.24987631354288
"262",2.33301053899314
"263",2.245783180758
"264",1.97428532004078
"265",2.11748066833459
"266",2.27339118189274
"267",2.48492245847496
"268",2.41498202822158
"269",2.33528128551381
"270",2.04772343076094
"271",2.25361364269111
"272",2.34267347035485
"273",2.31591323061497
"274",2.18919559544193
"275",1.92270152782391
"276",2.22057654765114
"277",2.14816625467612
"278",2.34067567402528
"279",2.31153304218754
"280",1.92013099958285
"281",2.18147913943055
"282",2.13861791031421
"283",2.1464190368711
"284",2.19098826956868
"285",2.13154683499346
"286",1.93573797875191
"287",2.21060496371246
"288",1.88956933174957
"289",2.1865699219827
"290",2.23500574329061
"291",2.10768103430513
"292",2.04757974230094
"293",2.12324029363678
"294",2.12421421625602
"295",2.38501338157721
"296",2.34805105911295
"297",2.21123004597257
"298",1.76797039578241
"299",2.26419998562967
"300",2.01644699550301
"301",2.24065983232228
"302",2.28660814533894
"303",2.19927344980337
"304",1.96657122380715
"305",2.21040402044632
"306",2.13891770750435
"307",2.37352285940064
"308",2.27789989213737
"309",2.29024498117004
"310",2.0342773020921
"311",2.12811354208913
"312",2.04108357655004
"313",2.32678955911619
"314",1.92440039840672
"315",2.1545675219543
"316",2.28117436168879
"317",2.12667652433159
"318",2.39777005315983
"319",2.10711852957864
"320",2.23706812876689
"321",2.27336462599433
"322",2.11045513352784
"323",2.31189322536325
"324",2.20909572178933
"325",2.09121923687059
"326",2.1175896541357
"327",2.29493921866599
"328",2.02054151403242
"329",2.11756113293503
"330",2.43907135621751
"331",2.05136701417922
"332",2.17356308313928
"333",1.96125159908179
"334",2.04474284017897
"335",2.27050353346841
"336",2.03746153128841
"337",2.16086419640132
"338",2.21921457227978
"339",2.20152058193243
"340",2.32862667900985
"341",2.32284795160088
"342",2.30294008119093
"343",2.04647211248213
"344",1.89559645277702
"345",2.23162227428426
"346",2.07574655356437
"347",2.23086530354424
"348",1.98165324062712
