"","V1"
"1",1.9840855266857
"2",2.10655456803289
"3",2.17695731491504
"4",1.76526855437252
"5",2.10714628209388
"6",1.98960432771628
"7",2.15278752929816
"8",1.96179781424623
"9",1.98669599792908
"10",2.21252439775447
"11",2.13339588921273
"12",2.30695027485101
"13",1.89973765410779
"14",1.76073079442525
"15",1.93406882638911
"16",2.20246319792467
"17",2.11359549770747
"18",1.87182934920309
"19",1.95253274669781
"20",2.16098249337765
"21",2.1292442488925
"22",2.16691894434646
"23",2.2948445099844
"24",1.82500855799254
"25",1.7470468144617
"26",1.97343953319023
"27",2.09132802460348
"28",1.90719657441777
"29",2.29172497335948
"30",1.97023862277003
"31",2.22302396359536
"32",1.88382258202577
"33",1.96554488189683
"34",2.20263467619842
"35",1.91518622881
"36",1.94803852095737
"37",1.95111568526117
"38",1.95324042014413
"39",2.05592947291853
"40",2.0442797739613
"41",2.30308388665849
"42",2.01489747539536
"43",2.01815858040585
"44",1.99672830991915
"45",2.2684808437483
"46",1.92364986973747
"47",2.00469024209172
"48",1.96871420320948
"49",2.01091753736477
"50",2.20428706140777
"51",2.07468031013533
"52",1.98539382700231
"53",2.06489210476907
"54",2.00682288142044
"55",2.17981593371549
"56",1.85761044769252
"57",1.83700890968305
"58",2.0101067378911
"59",1.73604310569394
"60",1.9793760577057
"61",2.16945566037215
"62",1.85024287968365
"63",2.04045902307568
"64",2.12054744386418
"65",1.88397736705518
"66",1.71815025759728
"67",2.05525151745317
"68",2.09393399373369
"69",1.74388680539474
"70",1.88365518796943
"71",1.95776767052992
"72",1.73694118663888
"73",1.97383594797229
"74",2.10227878051917
"75",1.92307481156279
"76",2.01220517963698
"77",1.90840113186005
"78",2.16049663609962
"79",2.04616820551786
"80",1.98797522585482
"81",2.03585155228484
"82",1.74348693846997
"83",1.97975979990461
"84",1.96170316904132
"85",1.96205827574605
"86",2.00672565965977
"87",2.01603342412159
"88",2.10677920382362
"89",1.99908566160039
"90",2.08746397665986
"91",2.07741451246293
"92",2.02445574296737
"93",2.20813432769752
"94",2.07722963622767
"95",2.16305515000328
"96",1.88254157407895
"97",1.92330796279519
"98",2.03372116256285
"99",2.01525267069114
"100",2.09563491132074
"101",1.80760777169589
"102",1.80642699788874
"103",2.18974640764679
"104",1.99562634635382
"105",2.13104477036396
"106",1.98696515048965
"107",2.01873535776791
"108",1.96356116608289
"109",1.85673866948712
"110",2.09200673054078
"111",1.87180861097522
"112",1.92545122311845
"113",2.07841298290812
"114",2.17052465525056
"115",2.19804324745336
"116",2.02670451036465
"117",2.13813660611007
"118",1.76972309108644
"119",1.94068831469283
"120",2.20215384515596
"121",1.99515632011808
"122",2.06252834158943
"123",2.14705421452016
"124",1.81511656442329
