"","V1"
"1",1.85787472779177
"2",2.11563301469187
"3",1.97525308898933
"4",1.97756961524313
"5",1.86804766706172
"6",1.78435904580184
"7",1.93259861300467
"8",1.82089171740159
"9",2.0808519191488
"10",1.75041577906502
"11",1.93027924759288
"12",2.07124753118343
"13",2.04675766243267
"14",1.88701059597835
"15",1.74877838130001
"16",2.16691725948464
"17",1.53763596313376
"18",1.86792175818872
"19",1.75129933897527
"20",2.43038796012079
"21",1.92491564630313
"22",1.78890047672295
"23",1.85567206844082
"24",1.86415681732315
"25",1.85859137309865
"26",1.86539623994019
"27",1.75961400634563
"28",1.86299155690072
"29",1.8709191148679
"30",1.86040404001105
"31",2.12743675422986
"32",1.98698244744816
"33",1.83626251386637
"34",1.64160963644051
"35",1.70375105212045
"36",1.92799783026969
"37",1.98305107241618
"38",1.77577538069658
"39",1.75386937741171
"40",1.87295859695443
"41",1.91811598618547
"42",1.91611178928632
"43",1.89267946641945
"44",1.96602277348227
"45",1.95730891935739
"46",1.87085233968032
"47",1.82652979975448
"48",1.76716066463917
"49",1.79716980482371
"50",1.82422236910289
"51",1.78542940817284
"52",2.07174478128658
"53",2.01823317976329
"54",1.90494868516345
"55",1.70437977403268
"56",1.99538020336631
"57",1.93668953278836
"58",2.03165621823507
"59",1.74296135622219
"60",1.9459230080781
"61",1.95788782054893
"62",1.89842569903865
"63",1.83309642674632
"64",2.74012397187273
"65",1.816677502719
"66",1.80957508987719
"67",1.84410309563787
"68",1.97922404227136
"69",1.61315419896424
"70",1.7778760107792
"71",1.67066583790357
"72",2.10483910429389
"73",1.75653686797418
"74",1.97829743933744
"75",1.54763540223941
"76",1.70354919312207
"77",1.59313668155737
"78",1.80076125352004
"79",2.22580076272785
"80",1.79690278227943
"81",1.76773767807592
"82",1.81842481900986
"83",1.89282464929117
"84",1.84467813779251
"85",2.24964144214889
"86",1.85354266431657
"87",1.71806321061297
"88",2.5550109529814
"89",1.90687516640108
"90",1.77772705072785
"91",1.72987315226757
"92",1.93968893666326
"93",1.9764432446058
"94",2.54390964320292
"95",2.51917948006627
"96",1.83059971228902
"97",1.66949958117771
"98",1.71753156790295
"99",1.81580964922664
"100",1.87446414880188
"101",1.76151649717014
"102",1.84983556292624
"103",1.89024664243635
"104",1.89246568359842
"105",1.865453046703
"106",2.08054169092369
"107",1.80142431980124
"108",1.63068470526098
"109",1.8273620615016
"110",1.94159477358586
"111",1.66804461090293
"112",1.77740050548655
"113",1.85329909880637
"114",2.02893437612751
"115",1.86586289621015
"116",1.73136621832129
"117",1.98593106718837
"118",1.71099080552856
"119",2.1773710613571
"120",1.74292807912205
"121",1.80977457653663
"122",1.87364247171549
"123",1.76121917027559
"124",1.98025244788043
"125",1.76555295249865
"126",1.80433247480975
"127",2.06858802172283
"128",1.93041586464425
"129",1.99284783216701
"130",1.96472493063982
"131",1.78372787700548
"132",1.76909870547867
"133",1.80896521303443
"134",1.82123524163845
"135",1.83524069670353
"136",2.08115432797165
"137",2.77784847632227
"138",2.10166406238356
"139",1.64921637381346
"140",1.967046028493
"141",1.80788726984931
"142",1.81537591756333
"143",2.06090689220144
"144",1.95459771236922
"145",1.70917310611461
"146",2.24326157250029
"147",1.89807981668334
"148",1.87772496186711
"149",1.66332946445188
"150",1.76677780312729
"151",1.81654098829229
"152",1.72707432109294
"153",1.97284204215579
"154",1.80684246519972
"155",1.94468500490543
"156",1.9271602782628
"157",1.81444511775869
"158",2.00439802307893
"159",1.93351570677319
"160",1.87128140280418
"161",2.00823129065559
"162",1.87730042391859
"163",1.97941391348955
"164",1.85391549429798
"165",1.80812015178141
"166",1.85361634069064
"167",2.12308873015127
"168",1.80628139425178
"169",1.72817802308845
"170",1.76228366294888
"171",1.91449126688321
"172",1.96022257045619
"173",1.87240755964889
"174",1.64503582608114
"175",1.80962855717615
"176",1.94645221597804
"177",1.77755550931516
"178",1.86305263830013
"179",1.75402706017951
"180",1.80479662685077
"181",1.86009138880044
"182",2.1273489147801
"183",1.87768714212198
"184",2.07131003003931
"185",1.6036893876905
"186",1.80890670790259
"187",2.0419707561827
"188",2.23619524827131
"189",1.83159378065478
"190",1.71420243574042
"191",1.75249883500838
"192",1.80148182235153
"193",1.92268197005611
"194",1.93940114842282
"195",2.01336559312563
"196",1.75426660745387
"197",1.84821825025606
"198",2.29364520008075
"199",2.15293835197132
"200",1.96575817347287
"201",1.95916789303547
"202",1.70779430019187
"203",1.7680424765934
"204",2.00283664755463
"205",1.74540811845413
"206",1.91369158819542
"207",2.14044386881208
"208",1.84757004532543
"209",1.93204535221404
"210",1.96839307468768
"211",1.65460204492374
"212",1.69633845675973
"213",2.16672465453225
"214",2.05800434528101
"215",1.96505199891037
"216",2.33344214123509
"217",1.98116101469318
"218",1.76213223200277
"219",1.75909257109006
"220",1.98494310800486
"221",1.8123726524484
"222",1.98613850142938
"223",1.93556548039369
"224",1.75635382247795
"225",2.17686275297356
"226",1.60419602245811
"227",1.90393400091506
"228",2.07504709389478
"229",2.1380330243466
"230",1.93764971709269
"231",1.69680040030634
"232",2.01620140881577
"233",1.8021280275155
"234",1.87851110905825
"235",2.18138269410109
"236",1.82054587301202
"237",1.87061478051741
