"","V1"
"1",2.40662279608426
"2",2.66292335878613
"3",2.17529551303225
"4",2.3530809517697
"5",2.70329512674067
"6",2.55050747794792
"7",2.41842410264139
"8",2.35689643200428
"9",2.39795686183502
"10",2.3807726271723
"11",2.66109273944389
"12",2.38033683441181
"13",2.35812233418125
"14",2.50814399368723
"15",2.54992415493971
"16",2.72313520568096
"17",2.71114112869833
"18",2.26946062821211
"19",2.41782406186547
"20",2.80407638112413
"21",3.08468494374674
"22",2.32448652823639
"23",2.33345478736564
"24",2.37552740826668
"25",2.43902113486748
"26",2.44777152235527
"27",2.77386113318239
"28",2.65178896257312
"29",2.60510565441803
"30",2.60904834667819
"31",2.35234479160907
"32",2.48174853187526
"33",2.34227803573018
"34",2.49714530773069
"35",2.80748866474979
"36",2.55118528218404
"37",2.50689197943051
"38",2.2943919620132
"39",2.43410642829239
"40",2.55882411199408
"41",2.85298804264495
"42",2.45842519442783
"43",2.3468499385087
"44",2.4196605086617
"45",2.51844078956935
"46",2.38751696140087
"47",2.67517726650676
"48",2.65248959115605
"49",2.65192416648102
"50",2.62548318245327
"51",2.68559058660839
"52",2.38116416088549
"53",2.11035864739209
"54",2.60877910319419
"55",2.72968943840751
"56",2.27836707318073
"57",2.48929692419752
"58",2.70878258192321
"59",2.39100889949887
"60",2.7422047923017
"61",2.56040058916064
"62",2.16609503939587
"63",2.61753228983108
"64",2.65380064828617
"65",2.62551380102928
"66",2.37402138750458
"67",2.80171830220289
"68",2.46071167387146
"69",2.4738583016036
"70",2.46697942178473
"71",2.6635055386594
"72",2.38997353598068
"73",2.51138322125547
"74",2.18139632568946
"75",2.63034648344884
"76",2.50646844455208
"77",2.61192236938866
"78",2.49889243794075
"79",2.5758364552797
"80",2.44599621933007
"81",2.40367278360768
"82",2.36261635141392
"83",2.58925177497023
"84",2.64417210870345
"85",2.60606886768841
"86",2.53919329450234
"87",2.61610112135784
"88",2.86466113333041
"89",2.74469740110048
"90",2.65224856411781
"91",2.57564664217977
"92",2.77907788839124
"93",2.68534804775737
"94",2.76393502566229
"95",2.5110419446806
"96",2.71578071136009
"97",2.77021815434915
"98",2.38108911885644
"99",2.22564345861224
"100",2.51453987174762
"101",2.43634247947833
"102",2.63033100242019
"103",2.57816779657795
"104",2.78792764596704
"105",2.42863060560141
"106",2.72080262287071
"107",2.94486395412259
"108",2.51191547256965
"109",2.46241277689041
"110",2.44516062887834
"111",2.59243585923006
"112",2.51876139005038
"113",2.65506222810861
"114",2.77788292217115
"115",2.71407869744268
"116",2.59397659979049
"117",2.85369296878145
"118",2.42980528729857
"119",2.752344809135
"120",2.5503022526448
"121",2.55305538389964
"122",2.26673341649356
"123",2.7406787454484
"124",2.50513636273038
"125",2.36158595571036
"126",2.51206580667921
"127",2.69481167323809
"128",2.50954412766562
"129",2.5177908714478
"130",2.37551329916732
"131",2.52481412425206
"132",2.83780652145577
"133",2.82353150935473
"134",2.48562800678805
"135",2.63532702698665
"136",2.42364457796103
"137",2.69714843748416
"138",2.75089227040243
"139",2.62173192870677
"140",2.74660824567714
"141",2.69176964820584
"142",2.55219501416776
"143",2.41776242061218
"144",2.40262849357887
"145",2.64738343856733
"146",2.65601597500015
"147",2.46050580558324
"148",2.46956424707093
"149",2.51056962296649
"150",2.49908682257423
"151",2.46300328057411
"152",2.73577340339986
"153",2.95723413732031
"154",2.23810097571856
"155",2.34180894133973
"156",2.66530709931933
"157",2.43331325778756
"158",2.42068994352428
"159",2.20029992291783
"160",2.7634625889628
"161",2.59402749091119
"162",2.47666938408589
"163",2.63330405561122
"164",2.41666439595141
"165",2.61918879028138
"166",2.79183324090487
"167",2.19910811506747
"168",2.49473463191193
"169",2.63943665014795
"170",2.6576590103421
"171",2.34443085877522
"172",2.6820313494956
"173",2.58461402461269
"174",2.53903612620131
"175",2.43329193629579
"176",2.59406437010762
"177",2.61831423489645
"178",2.91554189705807
"179",2.90239852093292
"180",2.30951189738549
"181",2.50781057195699
"182",2.23384356389175
"183",2.57427816590471
"184",2.74957484667135
"185",2.83651272161359
"186",2.63336141026671
"187",2.70816278667862
"188",2.45650041658657
"189",2.69520654437284
"190",2.49666538336841
"191",2.49258990724033
"192",2.72692699415298
"193",2.53355406710756
"194",2.59548204476505
"195",2.65489698170679
"196",2.88876299718271
"197",2.59715000978273
"198",2.42941528601888
"199",2.49110303864906
"200",2.51438233667771
"201",2.59687095143857
"202",2.91015763998112
"203",2.48811765479755
"204",2.78297448853357
"205",2.590169039826
"206",2.58637678755392
"207",2.43803771731502
"208",2.8760406269151
"209",2.75934143532688
"210",2.58685947501159
"211",2.7977235605282
"212",2.71092828932501
