"","V1"
"1",1.9463466690205
"2",1.99299131532346
"3",1.97842778359342
"4",1.86504136278911
"5",2.21166456081577
"6",1.95429766887875
"7",1.96489359181851
"8",2.15269232513625
"9",1.95006077465415
"10",2.30072814895433
"11",2.11324235016735
"12",1.7075123523473
"13",1.9841427876789
"14",2.12592154897467
"15",1.8835644202139
"16",1.90925536357188
"17",1.84285891098972
"18",1.97244701210154
"19",1.93969907642714
"20",1.94174537026862
"21",2.05537985738427
"22",2.01498407209583
"23",1.89075290357363
"24",2.06547543688177
"25",1.97428100080078
"26",2.05328971005061
"27",2.03758923025448
"28",1.93069356578522
"29",2.0334749845947
"30",1.84318706541075
"31",1.79738485527424
"32",1.95324157607451
"33",1.9828712362624
"34",2.01913288963906
"35",2.00216737285147
"36",1.96895217036247
"37",1.8594097043415
"38",2.00913944407338
"39",1.95959581192935
"40",1.97047646493006
"41",2.0633124626023
"42",2.00776596384801
"43",1.98737481445543
"44",2.02708272329517
"45",1.96706171879034
"46",2.04911804821157
"47",1.8910877602046
"48",1.94742969455505
"49",1.89475122204726
"50",2.12393032867428
"51",2.16521992440343
"52",1.99525320204568
"53",1.97704690878372
"54",2.07057798633524
"55",2.12493768567226
"56",1.96721464477095
"57",1.82044890983761
"58",1.9872552054527
"59",1.92881403596711
"60",1.87197717865691
"61",2.12412865524266
"62",1.97311361396524
"63",2.12027134626982
"64",1.89685096575454
"65",2.19303198602081
"66",1.87861670289248
"67",1.94425199112566
"68",2.06902937722809
"69",1.91671675233222
"70",1.94545628917627
"71",1.91883270306834
"72",1.91528599554063
"73",1.82491415067247
"74",1.96841214006343
"75",1.82688976033708
"76",2.27692131255714
"77",1.95577452756275
"78",1.99072964947587
"79",1.99849281506082
"80",1.81760357549439
"81",1.93275608965508
"82",1.90564679782784
"83",2.14111762263933
"84",2.04201362918252
"85",2.0156481940494
"86",2.10314377880515
"87",1.86163566106393
"88",2.27754141626174
"89",1.88635351295698
"90",1.86174981537928
"91",2.11575936056158
"92",1.99215578262822
"93",1.85961051837892
"94",2.04004676017063
"95",2.27785365321104
"96",1.81904865950181
"97",1.91697736674452
"98",2.03691991468001
"99",1.92376128521216
"100",2.07657319266433
"101",2.01016361402294
"102",1.94647926657928
"103",2.02931565012018
"104",1.87563533027552
"105",1.83514388724975
"106",2.00007329862254
"107",2.04160982396126
"108",2.10056662199552
"109",2.02719076926848
"110",1.82274739724698
"111",2.00913066028863
"112",1.84172704577608
"113",1.96688989671646
"114",1.88217184988025
"115",1.86347743535188
"116",2.0023228700273
"117",1.89368174356737
"118",1.98328216439311
"119",1.98799242166605
"120",2.14002991957038
"121",1.95521600213839
"122",1.88685922689486
"123",1.94912305853971
"124",1.89761272756323
"125",2.0298524050291
"126",1.92164047536367
"127",1.95660709105207
"128",1.98547874036367
"129",1.90220081997581
"130",1.95702318295231
"131",2.08372382690257
"132",2.36508801350353
"133",1.97308041191921
"134",2.05231009516585
"135",2.07172386066947
"136",1.81595277686117
"137",1.99102974461227
"138",1.94579149824996
