"","V1"
"1",1.77967107457755
"2",1.79646661986684
"3",1.79352120931746
"4",1.6054721095106
"5",1.77824345976882
"6",1.80149356386788
"7",1.65278837491445
"8",2.02916754639533
"9",1.68141945685978
"10",1.97706073270063
"11",1.76271806825192
"12",1.69777048451354
"13",1.94682931151436
"14",1.65194650135027
"15",1.86898237100272
"16",1.74778358896344
"17",1.74160200078162
"18",1.56057767554216
"19",1.77887688712883
"20",1.93519854008489
"21",1.93659010061626
"22",1.69268231318315
"23",1.6967523237009
"24",1.82331202247125
"25",1.59973141838721
"26",1.94728093859337
"27",2.03029679245678
"28",1.76523594591281
"29",1.80872520592216
"30",1.89744527775673
"31",1.74015747754665
"32",1.65812520551521
"33",1.88084660477493
"34",1.86416906037463
"35",1.82983695872512
"36",1.98435579092556
"37",1.61997421401288
"38",1.82808393076828
"39",1.98096857771791
"40",1.67830966730441
"41",1.74570124754422
"42",1.62349071227719
"43",1.69351968689692
"44",1.65033688763391
"45",1.92576380180354
"46",1.60839253206887
"47",1.81022068935574
"48",1.65582306160243
"49",1.86953373857212
"50",1.84575920232126
"51",1.8874305356274
"52",1.84795181234936
"53",1.90050282821096
"54",1.73351078513614
"55",1.83717823062222
"56",1.94478660576207
"57",1.7943594799527
"58",1.74847985524184
"59",1.98148736099131
"60",1.8911499515079
"61",1.66716379527156
"62",1.7012665879432
"63",1.87956117281623
"64",1.96659275369239
"65",1.96746820923748
"66",1.57570670520776
"67",2.04264490176274
"68",1.92513336983593
"69",1.71214029952531
"70",1.82961045407574
"71",1.79066091326989
"72",1.7180212194192
"73",1.82345931105682
"74",1.77827468486515
"75",2.06444061669401
"76",1.97487859542562
"77",1.85857962822331
"78",1.82140044856236
"79",1.93124543487474
"80",1.93761432592293
"81",1.70401145204121
"82",1.77890533772453
"83",2.0000986582242
"84",1.55973403284808
"85",1.91024719188776
"86",2.14172194895169
"87",1.81746230048563
"88",1.86319214475089
"89",1.81589583912059
"90",1.8939164731547
"91",1.95241157969141
"92",1.61889766363683
"93",1.88514516194198
"94",1.9185259663536
"95",1.87762565964197
"96",1.74201139718542
"97",2.0949240651882
"98",1.84115833879648
"99",1.83853484717682
"100",1.9326469372702
"101",1.71592142601736
"102",1.76127044276885
"103",1.85304785061272
"104",1.91823803098318
"105",1.86236967266577
"106",1.77939615947967
"107",1.76172145341385
"108",1.94616015342818
"109",1.83195483121063
"110",1.7914608096852
"111",1.88703575974312
"112",1.80122921190244
"113",2.01196560928621
"114",1.88677956877623
"115",1.8835664361431
"116",1.82971756190683
"117",1.92673487654528
"118",1.81278478502818
"119",1.87561864243972
"120",1.89108740756386
"121",1.77864330589327
"122",1.93033678361793
"123",1.7812557018348
"124",1.75002511715938
"125",1.82763194125382
"126",1.704732833546
"127",1.88816071834546
"128",1.73970135251846
"129",1.91050888104862
"130",1.90246505669672
"131",1.79100154764776
"132",1.97972266293768
"133",1.77748464452578
"134",1.92598704918379
"135",1.63879328345236
"136",1.7163646537965
"137",1.96865257901042
"138",1.68694012174174
"139",1.80684691875984
"140",1.71088463569617
"141",1.84768123251917
"142",1.88108749251789
"143",1.80877272690154
"144",1.9550537522297
"145",1.87543479539257
"146",1.85293270623105
"147",1.75756865132608
"148",1.72762778729183
"149",2.02624137173214
"150",1.9088008909974
"151",1.89398330280651
"152",1.82403212181113
"153",2.05973932452015
"154",1.85115438964709
"155",1.83183082136582
"156",1.88599218598265
"157",1.86269035621211
"158",1.71922971172643
"159",1.73291474222509
"160",1.72811216103752
"161",1.74047846382629
"162",1.90925975135371
"163",1.9155468727216
"164",1.60827133180412
"165",2.11558924939953
"166",1.91835148634501
"167",1.64099663378801
"168",1.79042008398939
"169",1.87989587623365
"170",1.79318809040895
"171",1.71746476388145
"172",1.72796432599458
"173",1.93593110996337
"174",1.74126121721714
"175",1.67356350385313
"176",1.90321389401788
"177",1.85227662914958
"178",1.91271134596383
"179",1.86969531171132
"180",1.88650869475011
"181",1.49893915171458
"182",1.85777717248356
"183",1.7647617987565
"184",1.95462321042711
"185",1.70101637507103
"186",1.71231358167148
"187",1.90970561642042
"188",1.88822692535582
"189",1.77669746446397
"190",1.63428373820464
"191",2.05622092733634
"192",1.76391884661937
"193",1.83750196213446
"194",1.72725908181107
"195",1.76681266173318
"196",1.85848674669242
"197",1.77029174738286
"198",1.77721615560129
"199",1.77282561516256
"200",1.91973513084958
"201",1.81272133406037
"202",1.99660057330545
"203",1.57279622275235
"204",1.69315040588945
"205",1.95228734275277
"206",1.57536055486173
"207",1.75500290314752
"208",1.89416849235688
"209",1.84591108767529
"210",1.79726951654749
"211",1.7405690379141
"212",1.91135315024714
"213",1.73156171198006
"214",1.97696731033833
"215",1.79181935850126
"216",1.88215901898016
"217",1.79718416997629
"218",1.78664556341843
"219",1.75725401641193
"220",1.72478834833309
"221",1.88865706920377
"222",1.72840463010497
"223",1.68750630231038
"224",1.92924503113051
"225",1.90707672534059
"226",1.73814312146241
"227",1.89545253858793
"228",1.75019387403461
"229",1.80664477540753
"230",1.69185227159573
"231",1.80695360268855
"232",1.90867854957908
"233",1.69227617373866
"234",1.81869037211252
"235",1.7982272834619
"236",1.88001719875118
"237",1.90485381349576
"238",1.78420204447051
"239",2.01779771206709
"240",1.82311316985093
"241",1.76492003852642
"242",1.755200654957
"243",1.91797283849461
"244",1.83380077629329
"245",1.79229697436058
"246",1.7203090103196
"247",1.64130205170918
"248",1.64305772663948
"249",1.81230457670652
"250",1.91951395956617
"251",1.8996879327655
"252",1.75246299789815
"253",1.85958609252616
"254",1.78967623442295
"255",1.73095896323656
"256",1.73423158105129
"257",1.75408561071415
"258",1.92126426750003
"259",1.7439720845875
"260",1.83065221476927
"261",1.96228715608363
"262",1.88331888282349
"263",1.7504375322373
"264",1.87327850691814
"265",1.86285923294328
"266",1.85524583891702
"267",1.93452359344222
"268",1.78067223429435
"269",1.56845527126874
"270",1.6545645808545
"271",1.88408644255693
"272",1.85133118854257
"273",1.68121042079734
"274",1.69379161160974
"275",1.99874825038007
"276",1.75386548403676
"277",1.71194396631002
"278",1.94525412351213
"279",1.79925808999494
"280",1.89128792026045
"281",2.07187805657353
"282",2.04516012740743
"283",1.7284957088437
"284",1.9893017929306
"285",1.95940220800213
"286",1.87464567423728
"287",2.05153368454078
"288",1.91225749728634
"289",1.79358359401334
"290",1.73465392177419
"291",1.8351530288692
"292",1.81399186340184
"293",1.88639947104091
"294",1.94029049023838
"295",1.88455473103107
"296",1.8407443448316
"297",1.92654785695178
"298",1.86672425785873
"299",1.93479192571829
"300",2.08135490844342
"301",1.76370887070689
"302",1.86029459251705
"303",1.66126574606682
"304",1.58339014094576
"305",1.82341846854694
"306",1.78529218248315
"307",1.81243240773563
"308",1.94687180136226
"309",1.93739384613288
"310",1.81716528853716
"311",1.87909073846645
"312",1.92065804779699
"313",1.81499730399035
"314",1.835729137614
"315",1.69608945957116
"316",1.82313000558914
"317",1.75305150325613
"318",2.00103529524636
"319",1.65354730436945
"320",1.84873961076351
"321",1.73821201564025
"322",1.81564791432046
"323",1.78860847128485
"324",1.68877528059501
"325",1.88694741218384
"326",1.93744154030713
"327",1.98658443717939
"328",1.79836454056297
"329",1.73456134632699
"330",1.97739296427064
"331",1.86877122021161
"332",1.88505214405215
"333",2.02606661397575
"334",1.77222568556968
"335",1.80005478011968
"336",1.87115305444804
"337",1.74049692407796
"338",1.87365682824049
"339",1.83461260545677
"340",1.75743282983338
"341",1.81412229786985
"342",1.88900974014588
"343",1.96586638987665
"344",1.69127306396797
"345",1.77961187200299
"346",1.94560993307451
"347",2.11851203051457
"348",1.92219348983537
"349",1.98063593637497
"350",1.74774837598161
"351",1.90221396541748
"352",2.03945074019448
"353",1.77783188320183
"354",2.14045328559958
"355",1.87283264762467
"356",1.7709028717801
"357",1.95166379720201
"358",1.8186418120813
"359",1.93589549663211
"360",1.91628799487865
"361",1.88758765877125
"362",1.84201351999952
"363",1.95237410888772
"364",1.87986835534127
"365",1.88182806236572
"366",2.00971846437644
"367",1.86980067838142
"368",1.78819196028983
"369",1.80907822255253
"370",1.59862074573194
"371",1.93439634885907
"372",1.8931686924735
"373",1.61816334833128
"374",1.80500399148861
"375",1.93836129084738
"376",1.93922085539799
"377",1.81049860671727
"378",1.84248694261759
"379",1.998233404582
"380",1.81115268518447
"381",2.11302257832913
"382",1.86396377083459
"383",1.89325967041131
"384",1.74115819060398
"385",1.9082649262842
"386",1.77606444253626
"387",1.68922066195927
"388",1.7419397427797
"389",1.76360925800183
"390",1.84862456938708
"391",1.85463110808478
"392",1.87946741196934
"393",1.7708589973578
"394",1.83495585766381
"395",1.71095570588746
"396",1.99070461457492
"397",1.93062372949523
"398",1.70750903121919
"399",2.10454242731968
"400",1.67522168609002
"401",1.68662640044905
"402",1.58417212292737
"403",1.75039472879753
"404",1.82249270836236
"405",1.80128545191196
"406",1.55864222450634
"407",1.76015982554105
"408",1.69119884370865
"409",1.66794594065999
"410",1.82327227313585
"411",1.93181413332695
"412",1.79436373632528
"413",1.72882953303074
"414",1.95458186477224
"415",1.86197698332055
"416",1.78299027371115
"417",1.82297154801926
"418",1.85324640432794
"419",1.85149468990434
"420",1.90733747899828
"421",1.82024659241094
"422",1.93265173413048
"423",1.83015394751477
"424",1.88308419308456
"425",1.95061688992421
"426",1.85732691167589
"427",1.98332290954571
"428",1.68664495005525
"429",1.83166247545699
"430",1.89995349459753
"431",1.87248328145219
"432",1.90771506479557
"433",1.86104242876442
"434",1.74745169685359
"435",1.9382438041895
"436",1.87419265828149
"437",1.80407657850508
"438",1.89234331162331
"439",2.01419280842334
"440",1.81416974810609
"441",1.56126903565945
"442",1.58727090626962
"443",1.8288780331903
"444",1.86192673169527
"445",1.85924394669528
"446",1.96375756302528
"447",1.82711621723749
"448",1.8108963721624
"449",1.87320181207072
"450",1.81227336695512
"451",1.96248321409376
"452",1.70794360040927
"453",1.91956140157308
"454",1.84336190287797
"455",1.79327158247435
"456",1.81763559779023
"457",1.76229292120313
"458",1.67255698738193
"459",1.77089975585277
"460",1.76441861332664
"461",1.81274567296848
"462",1.84170344590777
"463",1.74264336993723
"464",1.80396645274915
"465",1.830241440432
"466",1.77534143856682
"467",1.80823646170413
"468",1.86309914552569
"469",1.69837882008935
"470",1.70740250916781
"471",1.82208908986785
"472",1.83960235921882
"473",1.93562307299741
"474",1.67854998585875
"475",1.79309401102475
"476",1.72034306067879
"477",1.77724230835952
"478",2.00611851296629
"479",1.80262144818342
"480",1.89861802389893
"481",1.88929516909117
"482",1.6748898089431
"483",1.64856021421673
"484",1.8843628128115
"485",1.7596958150899
"486",1.88792993793598
"487",1.74043037194337
"488",1.89448688046286
"489",1.79817302650224
"490",1.8315132686126
"491",1.760132905691
"492",1.79120284306893
"493",1.70523446107226
"494",1.94953022652991
"495",2.10618958665501
"496",1.83141824900678
"497",1.9325211317714
"498",1.83329330107148
"499",1.8559353611001
"500",1.88993466040914
"501",1.90386916720359
"502",1.68415242378424
"503",1.63557028277743
"504",2.02409241989178
"505",1.88269514653486
"506",1.77012753755655
"507",1.95089302823612
"508",1.73574851895506
"509",1.54752023453736
"510",1.76844472875343
"511",2.0144410891613
"512",1.84328909132906
"513",1.77313062497584
"514",1.98879084482614
"515",1.84335487959061
"516",1.96153776583513
"517",1.77697979385934
"518",1.88638664792337
"519",1.90825156382289
"520",1.75878281105803
"521",1.70917399009753
"522",1.64640735525294
"523",1.72780387389882
"524",1.90003946872717
"525",1.87101829408955
"526",1.84597496700321
"527",1.96276786288974
"528",1.69011432620152
"529",1.89440179517969
"530",1.82673705746482
"531",1.82188907108052
"532",1.84828030622469
"533",1.80992601178999
"534",1.66797746498407
"535",1.91294036823829
"536",1.7445083000444
"537",1.77150372504223
"538",1.78486593709549
"539",1.93505638584618
"540",1.79795063447909
"541",1.88026711815219
"542",1.89742818464688
"543",1.95505406960612
"544",1.89959733684379
"545",1.87720340900199
"546",1.81330836097875
"547",1.62227943055637
"548",1.93879117737604
"549",1.90166845222511
"550",1.96702438136329
"551",1.79755591405074
"552",1.77695479573654
"553",1.77768850802716
"554",1.89289085736623
"555",1.79980350231645
"556",1.83409612581077
"557",1.87139047093489
"558",1.73908845574162
"559",1.75946037675369
"560",1.99819363093351
"561",1.63419965115712
"562",1.74863429831184
"563",1.8853804074126
"564",1.79000156902416
"565",1.79669949120582
"566",1.7833543817108
"567",1.75892655837459
"568",1.80188706975554
"569",1.778480957022
"570",1.95575070122067
"571",1.98511436349102
"572",1.87878508722687
"573",1.88095826790084
"574",1.81622703613163
"575",1.75840954203771
"576",1.58375681718435
"577",1.75077299575804
"578",1.68677970974074
"579",1.98902885500838
"580",1.84997650680723
"581",1.79475761249483
"582",1.88141442515409
"583",1.76073809874047
"584",1.7661064125215
"585",1.84662547064922
"586",1.74225993330176
"587",2.07180028241108
"588",1.83946504174558
"589",1.66004374444398
"590",1.76128737186273
"591",1.92749485897105
"592",1.62442909978353
"593",1.58277863359555
"594",1.78552165353171
"595",1.83324983383682
"596",1.75096386322046
"597",1.89491025222701
"598",1.796906782055
"599",1.82140675538959
"600",2.03968473481389
"601",1.8074753852588
"602",1.87474211338005
"603",1.82025421368194
"604",1.86451105024393
"605",1.63239091596945
"606",1.98595587672461
"607",1.84433820630552
"608",1.97323727660625
"609",1.79709191482926
"610",1.78187751571569
"611",1.78909702839305
"612",1.87555061987482
"613",1.73870021640513
"614",1.87974487822739
"615",1.83448015246567
"616",1.87464908499809
"617",1.70118059770424
"618",1.75210075140514
"619",1.96629162934537
"620",1.79461660319057
"621",1.91382902006796
"622",1.8313674172904
"623",1.80176892651565
"624",1.92673160448278
"625",1.8232587174416
"626",1.82812895692473
"627",1.92112491186033
"628",1.9758317454906
"629",1.87267480225875
"630",1.6498856665759
"631",1.68714112611775
"632",1.70369677935016
"633",1.85570942697006
"634",1.81485715157043
"635",1.76514433065996
"636",1.84326928083882
