"","V1"
"1",2.26989966670779
"2",2.16416437296611
"3",2.16597929954392
"4",2.32246750032333
"5",2.10849264247275
"6",2.25967017801061
"7",2.07967985187322
"8",2.16248856577389
"9",2.07717878583753
"10",2.23749142674955
"11",1.95922949052398
"12",2.22783183406143
"13",2.32234497779805
"14",2.12727626419509
"15",2.12757876531058
"16",2.11223001000481
"17",1.93039291409495
"18",2.25262320770318
"19",2.03963888652699
"20",1.9558349833055
"21",2.03922196816907
"22",2.18992091148404
"23",1.8643979334214
"24",2.15877865979086
"25",2.22608836808401
"26",1.96927863828416
"27",2.18968614744136
"28",2.11912003110421
"29",2.21640131524712
"30",2.0880819464627
"31",2.09258935411049
"32",2.16516580015934
"33",2.18554104449945
"34",2.06627499711425
"35",2.05837568219282
"36",2.14388714122126
"37",2.31858838704574
"38",2.22094450426293
"39",2.18326639028638
"40",2.12576321993368
"41",1.95375590577547
"42",2.22580057123469
"43",2.09845897396188
"44",2.08293272277011
"45",2.06366473786191
"46",2.26199021023376
"47",2.20267657606257
"48",2.20960987091923
"49",2.14909075508959
"50",2.16268691582766
"51",2.2291112074876
"52",2.02624687694987
"53",2.1112075085385
"54",2.3150061363363
"55",2.22706028090845
"56",2.11573945285992
"57",2.26105642535703
"58",2.13246502775723
"59",2.12421168685053
"60",2.11659488241881
"61",2.14224128304506
"62",2.25275652871525
"63",2.2828731212855
"64",2.0057876019174
"65",2.21583412285088
"66",2.12812444131431
"67",2.24281849612444
"68",2.17979671283854
"69",2.19331161960656
"70",2.28848292445399
"71",2.14114711524568
"72",2.20042061752069
"73",2.0029200141065
"74",2.14930820914629
"75",2.11610761744043
"76",2.0767904037584
"77",2.2004378211572
"78",2.18653936621471
"79",1.98185926312742
"80",2.28717372368032
"81",2.09593888808238
"82",2.35216808721782
"83",2.23932454246988
"84",2.12047624653711
"85",2.00007308154965
"86",2.19493949039297
"87",2.22103428044663
"88",1.99043779659365
"89",2.26283172529461
"90",2.30487056975597
"91",2.24053759879281
"92",2.0668009869101
"93",2.26843939638579
"94",2.0282972559378
"95",1.98837293734425
"96",2.16616173249047
"97",2.25314302958005
"98",2.19921613105081
"99",1.99194489029112
"100",2.22940035636751
"101",2.08912024649627
"102",1.92685315211699
"103",2.00676497322325
"104",2.14368492153956
"105",2.07532981405362
"106",2.11691719240887
"107",1.90147993557247
"108",2.12623811475377
"109",2.17389703862141
"110",1.98560811829785
"111",2.17507140289215
"112",2.29005876887626
"113",2.06044558522868
"114",2.01483162036583
"115",2.17950233316965
"116",2.23860130831916
"117",2.18813186480288
"118",2.28136167443902
"119",1.88040388509766
"120",2.16223489930121
"121",2.1585023149528
"122",2.16681723217135
"123",2.30073794903234
"124",2.10993217383085
"125",2.19067548065989
"126",2.26022956660368
"127",2.28896592172161
"128",1.89452414211991
"129",2.20481582706468
"130",2.17203949162162
"131",2.25121024567271
"132",2.22636881352689
"133",2.07480150772999
"134",2.21225952878848
"135",2.0844442205179
"136",2.07070437090047
"137",1.9128913635265
"138",2.06882138578989
"139",1.99458437474248
"140",2.22239094864223
"141",2.22522782475769
"142",2.09328428708984
"143",2.0872202807583
"144",1.88129621484217
"145",2.0955276205975
"146",1.99958965931043
"147",2.15358117552319
"148",2.18581042867311
"149",2.25184984349142
"150",2.22845634689415
"151",2.25159094909797
"152",2.27266050450568
"153",2.15147767668845
"154",2.20919375360478
"155",2.2242988222636
"156",2.03671508492853
"157",2.20740691823177
"158",2.14889408510503
"159",2.15402330109454
"160",2.05447717995712
"161",2.30770065710154
"162",2.0309026809565
"163",2.21878928897758
"164",2.2735927382143
"165",2.01004222971277
"166",1.90435993884969
"167",1.9393349245578
"168",1.99965260351619
"169",2.15853024859179
"170",2.29912961169891
"171",2.20941447758039
"172",1.95895409683521
"173",2.25503324285016
"174",2.26047087961667
"175",2.15663117582323
"176",2.16590513167603
"177",2.31811529155662
"178",2.0208337520681
"179",2.03931089141879
"180",2.0525026713918
"181",2.20178674309815
"182",2.14079049762401
"183",2.16307967416562
"184",1.99030249833152
"185",1.97609329724056
"186",2.26175453333798
"187",2.10825670209272
"188",2.00115854509803
"189",2.00918943848814
"190",2.3111687118568
"191",2.00506037037249
"192",1.96504521787738
"193",2.17457936001773
"194",2.1199529830059
"195",2.17711865690016
"196",2.11849125047551
"197",1.98738122830501
"198",2.05137916602731
"199",2.00299390057522
"200",2.00462966732624
"201",2.12878567304869
"202",2.01349579968876
"203",2.20460385701197
"204",2.11066715116863
"205",2.14811991483541
"206",2.17839227685946
"207",2.26940289617733
"208",2.0646369864127
"209",2.12364200532085
"210",1.97855074463145
"211",2.19637867394087
"212",2.26309028081487
"213",2.07203489835444
"214",1.98280695086496
"215",2.12093775974819
"216",2.1399668894043
"217",2.26395693006983
"218",2.17263118569159
"219",2.24744661335517
"220",2.02359601955318
"221",2.13521045168276
"222",2.2234693770024
"223",2.10560266035516
"224",1.99263405573365
"225",2.04313830234445
"226",2.2482392199547
"227",2.24198693419206
"228",2.0395404849566
"229",1.8237345647507
"230",2.15839215741298
"231",2.0798294711156
"232",2.1859697893303
"233",2.13714477772813
"234",2.24413742467555
"235",2.21295915317614
"236",2.27548091852512
"237",1.91779156067781
"238",2.11706672863203
"239",2.29744440374769
"240",2.30478876988991
"241",2.32616922962671
"242",1.97968458734307
"243",2.13809596820327
"244",2.18422894807346
"245",2.23670563957144
"246",2.25822043362699
"247",2.15606597039064
"248",2.22882709690551
"249",2.26100102095101
"250",1.90730476138268
"251",2.07469508586499
"252",2.22954798950778
"253",2.10354767911434
"254",2.11800261180606
"255",2.23594599860654
"256",2.20552705273139
"257",2.05671167755928
"258",2.22591696587145
"259",2.37241322010072
"260",2.05861500070812
"261",2.13001373692709
"262",2.10387553962543
"263",2.08367604038046
"264",2.28772368977633
"265",2.12408469098939
"266",1.97628167890258
"267",1.95650966738119
"268",2.07621005891871
"269",1.93541739391318
"270",2.08141487275222
"271",1.97391716037214
"272",2.13844063821449
"273",2.21189473719115
"274",1.99334774803174
"275",2.12171657601644
"276",2.13104869733806
"277",1.93876264641647
"278",2.28710488167578
"279",2.1357280641768
"280",2.32478282447552
"281",2.2571460893247
"282",2.19526029537004
"283",2.30161888991512
"284",2.11196401745451
"285",2.07597180173901
"286",2.02059784963573
"287",2.17675304946413
"288",2.12629508113737
"289",2.11356600466859
"290",2.1066460045255
"291",2.05698767141358
"292",2.14159564118321
"293",2.05471879943256
"294",2.00565124286667
"295",2.11515385504794
"296",2.19034939131483
"297",1.93928934073196
"298",2.25158656869172
"299",1.85447146744063
"300",2.19963084564582
"301",2.16582015493579
"302",1.99418661103255
"303",2.15413993578962
"304",2.23076981978947
"305",2.12477583994105
"306",2.07239611355769
"307",2.31097299343679
"308",2.20830491984666
"309",2.10849978892521
"310",2.18831664327667
"311",2.18331035568672
"312",2.35153246857864
"313",2.25567477295927
"314",2.27097248881906
"315",2.23377480284196
"316",2.04575009839388
"317",2.11716555949125
"318",2.15117607288796
"319",2.08663061333042
"320",1.92787595445035
"321",2.09447984141905
"322",2.12019523306763
"323",2.2196870131268
"324",2.23704996630684
"325",2.07547268626941
"326",2.25504003249286
"327",2.13958215647619
"328",2.07207842073947
"329",2.08281888786944
"330",2.02930238246307
"331",2.10529765244333
"332",2.11589532968801
"333",2.07916221822072
"334",2.13781012864564
"335",1.99438536279533
"336",2.20313248968342
"337",2.12393433590923
"338",2.2324239989212
"339",2.04980983248331
