"","V1"
"1",1.85279340297758
"2",1.89654877622764
"3",1.87612924980317
"4",1.88241959634117
"5",1.75248581848351
"6",1.92769266705499
"7",1.90287524931946
"8",1.87374899801429
"9",1.87821758809473
"10",1.95690529619579
"11",1.84850448798875
"12",1.88706035660171
"13",1.86552560036195
"14",1.88287823531186
"15",1.91638442376506
"16",1.82852447401534
"17",1.89507675083406
"18",1.7641354024038
"19",1.80704332559251
"20",1.86801191160703
"21",1.9029196607089
"22",1.84774862944766
"23",1.8452057600831
"24",1.91372048989082
"25",1.81251584962182
"26",1.8379335390725
"27",1.92296641066577
"28",1.84326994352838
"29",1.87922700209586
"30",1.86548438742201
"31",1.91916726371487
"32",1.85926905639584
"33",1.83763575009689
"34",1.85791757826003
"35",1.84750155988661
"36",1.89983501451417
"37",1.84951588070785
"38",1.9072533231933
"39",1.90522733876892
"40",1.87708468675928
"41",1.86699585283618
"42",1.81329523208564
"43",1.91194311607889
"44",1.89282679104044
"45",1.93141746436509
"46",1.82419031614659
"47",1.8269140635138
"48",1.83117360207827
"49",1.89366863404263
"50",1.97152222695151
"51",1.80003199334811
"52",1.77773142157368
"53",1.90906214914643
"54",1.94869574906301
"55",1.9466656023916
"56",1.88010716318829
"57",1.77457697693414
"58",1.78858243482509
"59",1.88354106382489
"60",1.89821885626135
"61",1.79827918228093
"62",1.84488157249999
"63",1.94788744054047
"64",1.84790790597175
"65",1.8638305972013
"66",1.87421228182588
"67",1.91991789870916
"68",1.87392996538322
"69",1.83805673732328
"70",1.90510393225829
"71",1.7637400470902
"72",1.85304887992044
"73",1.80739973812148
"74",1.94266267611399
"75",1.87806976171077
"76",1.84505808551133
"77",1.84428839934341
"78",1.94374109956016
"79",1.84577387058774
"80",1.87050328430391
"81",1.82305745774338
"82",1.78571745421472
"83",1.84743037151906
"84",1.83851108820714
"85",1.89723601958975
"86",1.9011867679851
"87",1.87002352625636
"88",1.84172025941716
"89",1.88798569477092
"90",1.96249871963239
"91",1.86570971570388
"92",1.85358315493917
"93",1.90188120846966
"94",1.7467221764851
"95",1.73568712813309
"96",1.83872629157638
"97",1.85921528958374
"98",1.94927863567465
"99",1.92872600328891
"100",1.95807457334162
"101",1.89277732924857
"102",1.82087472450653
"103",1.9011975604698
"104",1.92155810321751
"105",1.85511936217651
"106",1.79906616628951
"107",1.85582003495992
"108",1.88071325650669
"109",1.88873359537719
"110",1.86671586587335
"111",1.87789713079583
"112",1.87703775475352
"113",1.85600347602217
"114",1.86946279955366
"115",1.84972330320413
"116",1.96107050933447
"117",1.87718045385489
"118",1.82177281743963
"119",1.82349845102401
"120",1.90368596435483
"121",1.84885753729184
"122",1.82991917893893
"123",1.87332515794407
"124",1.79172978593401
"125",1.80545085188076
"126",1.89240251962641
"127",1.84988532518932
"128",1.71967156339082
"129",1.85770505851369
"130",1.88527016802773
"131",1.92358339209858
"132",1.95575456626861
"133",1.86922449406305
"134",1.92827049692396
"135",1.90609597622315
"136",1.82843251125421
"137",1.81839503752796
"138",1.92902803572802
"139",1.83069580450514
"140",1.88774333078357
"141",1.94028408827961
