"","V1"
"1",1.96341416581018
"2",1.91262380912218
"3",2.03764091003092
"4",1.80535965847973
"5",2.33585891232302
"6",2.08567527258485
"7",2.36448904673551
"8",2.07308540847613
"9",2.13456918397322
"10",2.19217408223551
"11",2.09126336125393
"12",1.93472124993563
"13",1.8666872040254
"14",2.11747871650609
"15",2.10403905592224
"16",2.17316119450169
"17",2.12457293192466
"18",2.19843462083799
"19",2.16370376005998
"20",1.78697266258397
"21",2.12700219579289
"22",2.2432548277268
"23",2.18906886151188
"24",2.10669786358135
"25",2.01414304782156
"26",2.25101418160134
"27",2.21118820667677
"28",1.92780584106913
"29",2.05227034069411
"30",2.03742862685172
"31",1.68669035059447
"32",2.00073582235394
"33",2.17987002138711
"34",2.13231717274428
"35",2.13890286662072
"36",2.09609164098805
"37",1.98890372765181
"38",2.11044539114466
"39",2.03549276338885
"40",2.09738205706374
"41",2.19372444115525
"42",2.00750100709889
"43",2.04597067069482
"44",1.87746435766494
"45",2.05648962880886
"46",1.8291119202021
"47",2.13380566344868
"48",2.15461609790387
"49",2.12553653274339
"50",2.1435059518912
"51",2.07706863431129
"52",1.90623611674757
"53",1.894926759933
"54",1.94346474468237
"55",2.10103947092541
"56",1.92377268595252
"57",1.94462032049359
"58",2.00428643456409
"59",2.31833301829309
"60",2.08179087606935
"61",2.20027107624541
"62",1.85711296813354
"63",1.88425355114584
"64",2.20037485273184
"65",2.0931098082172
"66",1.71555004793652
"67",1.83263223531673
"68",2.02215640116346
"69",2.47370170987716
"70",2.11777268422891
"71",1.94162485649863
"72",1.626272644972
"73",2.22373092880986
"74",1.85521926978039
"75",2.11820135841466
"76",1.96378422183631
"77",2.06418126111582
"78",2.09468878562423
"79",2.16664349295136
"80",2.24194766284667
"81",1.98994591155752
"82",2.0330836442659
"83",1.81735809357575
"84",1.72836024681283
"85",1.80032989834933
"86",2.33718249915307
"87",2.05852317652496
"88",2.32978555045606
"89",1.9800766788427
"90",1.87031222090159
"91",2.01584299342447
"92",2.05028818364847
"93",1.9859607325768
"94",2.08304670137329
"95",2.08952363355369
"96",1.78007500445325
"97",2.19085565213076
"98",2.21731614409655
"99",2.18110217649851
"100",1.88401619748532
"101",2.09510116712003
"102",2.02198364526194
"103",2.18797357367085
"104",2.07981966696952
"105",2.15002105776627
"106",2.06057816940532
"107",1.95006261302631
"108",2.2372891568116
"109",2.19017059173214
"110",2.3409433623883
"111",2.09843743830652
"112",1.97000766286817
"113",2.15780932827344
"114",2.17457362959227
"115",1.99012246628796
"116",2.20072581585777
"117",2.1070694298126
"118",2.11833226537722
"119",2.15859641021377
"120",2.01305716180791
"121",2.17164888885187
"122",1.76407199381275
"123",2.14351533688005
"124",2.2663595057925
"125",2.21915155843765
"126",2.45532607579353
"127",2.07973528411647
"128",2.17880609185891
"129",1.98536712147836
"130",2.03890441457433
"131",1.96142689752518
"132",1.89106595097478
"133",2.08824290612728
"134",2.07434857031022
"135",1.99474467117657
"136",2.42333941180623
"137",1.80090220859036
"138",2.2160756284043
"139",2.06095726403905
"140",2.18809828923672
"141",2.23380186985753
"142",1.90779315283025
"143",2.17374374677156
"144",2.1340529979688
"145",2.07235778803683
"146",1.81923329244301
"147",2.29933213298229
"148",1.9773698667044
"149",2.3987146924396
"150",1.95475918315895
"151",2.19714730202086
"152",2.06953826991483
"153",1.87296377862987
"154",2.09244852054739
"155",2.08958115743287
"156",2.29489696758547
"157",2.09630155243449
"158",2.14334783005103
"159",1.8927827125464
"160",1.86983103305823
"161",1.77864412282815
"162",2.39268415087984
"163",2.09864899788337
"164",2.05018365461803
"165",2.19856847762422
"166",1.94651402935345
"167",2.23677338931418
"168",2.13108859572112
"169",2.15432150066777
"170",1.9577160632353
"171",1.75084108396914
"172",2.02232520516967
"173",2.12065020652838
"174",2.21077649736278
"175",2.13837156353852
"176",2.04137041299237
"177",2.11391033741607
"178",1.89920345349669
"179",2.01118734844185
"180",1.86496107339976
"181",2.23392421080016
"182",2.12259763163796
"183",2.17021659359029
"184",2.06194323804224
"185",2.08176956944302
"186",1.93346630380355
"187",2.09128528587754
"188",2.28071030935309
"189",1.93167065503571
"190",1.91035320454705
"191",2.0458668743874
"192",2.17079902095698
"193",1.91540838519692
"194",1.84017604158162
"195",2.13501528888182
"196",1.85743818128332
"197",2.27491829328311
"198",1.82310821302237
"199",1.84862772167026
"200",1.85933110717517
"201",1.95007494814256
"202",2.21745944788346
"203",2.19447653655399
"204",2.0745051028075
"205",2.27165714026196
"206",2.24045917823404
"207",1.75198124209027
"208",2.04828535596095
"209",2.10105238634839
"210",2.23661162392814
"211",2.16615502344971
"212",2.23463243103508
"213",2.07477208531598
"214",1.99733746585871
"215",1.80645971536961
"216",1.74526985808929
"217",2.19625016382102
"218",2.0759987364396
"219",1.74224096876753
"220",2.48156008577809
"221",1.9899440940794
"222",1.92866567122318
"223",2.40840501770433
"224",2.05519923111338
"225",1.90621952231242
"226",2.19864622635552
"227",1.79897120626852
"228",1.99126062432608
"229",2.12650900213212
"230",2.04333260747989
"231",2.03954829754994
"232",1.74317678843505
"233",2.18406105486018
"234",2.12139380211853
"235",1.74952709412687
"236",2.05213318751852
"237",2.09127205563917
"238",1.84343948570395
"239",2.1375652773416
"240",1.62417626090266
"241",1.95566553688564
"242",1.93996865331087
"243",2.04411415517665
"244",2.06852373276388
"245",2.1989842017541
"246",2.00740006406737
"247",2.09139444348398
"248",1.77903374113233
"249",1.74797623732047
"250",2.1335394091925
"251",2.25806495581128
"252",2.04336116404441
"253",1.68657796541479
"254",2.11434292310728
"255",1.71481284532009
"256",2.05325244556625
"257",1.90081070836704
"258",2.04941256556458
"259",2.01666224541347
"260",2.3353951663383
"261",2.10232553173154
"262",2.09698023616061
"263",2.15521454286482
"264",2.01674830067028
"265",2.15837806043528
"266",1.97321154777521
"267",2.07652281924236
"268",2.25608191576608
"269",1.95116194628861
"270",1.9742302783029
"271",2.21708681042576
"272",2.20812552028921
"273",1.88048702960794
"274",2.28766100878617
"275",2.05269489089823
"276",2.23651673057839
"277",2.02976373901919
"278",1.86845585639771
"279",2.11377270415918
"280",1.97975396539098
"281",1.94070147396415
"282",2.31677897117077
"283",2.30973797576391
"284",2.03173019916421
"285",2.36808360740866
"286",1.86971840796453
"287",1.9670427689009
"288",1.70684325479048
"289",2.11848684253375
"290",2.24030904005595
"291",1.98648368548959
"292",1.98812650456703
"293",1.98969866285371
"294",2.26794895704079
"295",1.98451466402717
"296",2.12736381464123
"297",1.69066841372824
"298",1.99156898828042
"299",2.19798467742362
"300",2.27995855650968
"301",2.38181147255601
"302",2.02695202760863
"303",1.86409554419143
"304",2.17490598338618
"305",2.29328418454369
"306",1.81262446191621
"307",1.98299353256558
"308",2.11043863623473
"309",2.23969637367974
"310",2.01964349273615
"311",2.02195498011807
"312",1.98857630407407
"313",1.7435639113328
"314",1.97400690772429
"315",2.13254213546117
"316",2.04430081082853
"317",1.80342989567932
"318",2.10307906576131
"319",1.9243997018354
"320",1.98345431864137
"321",2.08429965394209
"322",2.36400136255166
"323",2.13789296231502
"324",2.04846468604464
"325",2.17727864594212
"326",2.24369132129254
"327",2.13827169231283
"328",2.14563394250952
"329",2.02998457858241
"330",2.06889967677941
"331",2.12369730972005
"332",2.08249458705026
"333",1.71533247465675
"334",1.94724975348695
"335",1.84422982494448
"336",2.2858236549462
"337",2.01292480391594
"338",2.07406061985373
"339",2.16943991909598
"340",2.01806414055479
"341",1.9740372514739
"342",1.83088940238957
"343",1.78714097451368
"344",1.92042479590325
"345",2.26776817190018
"346",1.71805949863173
"347",2.26508429728478
