"","V1"
"1",2.1929169189396
"2",2.30232745494303
"3",2.23988170846349
"4",2.23574826757436
"5",2.03699844083422
"6",2.26434650144884
"7",2.13121142859114
"8",2.19910941209679
"9",2.11657653655105
"10",2.38099504222745
"11",2.34081990616111
"12",2.28614175490116
"13",2.11524732095139
"14",2.26124337868244
"15",2.25668497663105
"16",2.13042983036329
"17",2.28398799264767
"18",2.14352651976919
"19",2.22894801410503
"20",2.1437385989824
"21",2.22737158799482
"22",2.14600903651769
"23",2.19332630373205
"24",2.30790524932986
"25",2.19554414391413
"26",2.16205867509475
"27",2.26505988492941
"28",2.17190887278426
"29",2.19398365607503
"30",2.24825341212795
"31",2.44807071139141
"32",2.14421099393905
"33",2.10290007249452
"34",2.14717982597358
"35",2.19545542523173
"36",2.24569311010556
"37",2.08355496897527
"38",2.1824407521903
"39",2.21210734128762
"40",2.25354687520131
"41",2.24690290356078
"42",2.06354685287339
"43",2.19163382327698
"44",2.24256497533404
"45",2.3156669543837
"46",2.12124706112287
"47",2.22243617218702
"48",2.18501200410831
"49",2.08606759803165
"50",2.19634869073861
"51",2.13260041382087
"52",1.97524260914748
"53",2.31797397796327
"54",2.2795815041481
"55",2.19924749707941
"56",2.31730941675034
"57",2.23877422164743
"58",2.08854548387456
"59",2.2491231045379
"60",2.34443300231387
"61",2.01804869645839
"62",2.19479767099981
"63",2.25910109345294
"64",2.15739217602292
"65",2.22069252242706
"66",2.29010816138359
"67",2.22920012341556
"68",2.19946793902524
"69",2.13071134641494
"70",2.18667570090426
"71",2.23115772761046
"72",2.28009714251211
"73",2.18127365552959
"74",2.32672230220283
"75",2.31999843972601
"76",2.32236463321564
"77",2.17948443033378
"78",2.22587014555138
"79",2.24734997410782
"80",2.29981812197332
"81",2.09630065334762
"82",2.12421811092812
"83",2.25815740650171
"84",2.13086689927659
"85",2.4037277803649
"86",2.16444924508221
"87",2.23745987930263
"88",2.07103744509229
"89",2.26926814187836
"90",2.18933055082453
"91",2.13844123108991
"92",2.22114926841727
"93",2.16253127893134
"94",2.15431618592331
"95",2.05422920083895
"96",2.21914097975184
"97",2.25926713099554
"98",2.32475909371645
"99",2.24906646711212
"100",2.23067016453031
"101",2.26627429513518
"102",2.34470215793135
"103",2.13016585297982
"104",2.3848109099242
"105",2.19158186717933
"106",2.18772394326295
"107",2.14456790613867
"108",2.28772970162199
"109",2.14990828815259
"110",2.27250646820731
"111",2.11631716591837
"112",2.14383893356478
"113",2.16456262667666
"114",2.26815991777592
"115",2.18354914498057
"116",2.32002540141849
"117",2.20671706248041
"118",2.10706924778528
"119",2.10423112657151
"120",2.14970651309153
"121",2.1946088609534
"122",2.16234448503267
"123",2.2189837931425
"124",2.17639987718105
"125",2.1193901526882
"126",2.20572872408683
"127",2.18387686467392
"128",2.13513866350908
"129",2.31542998813973
"130",2.22098755977742
"131",2.23172788869056
"132",2.31989472548995
"133",2.21933396100873
"134",2.15180664620513
"135",2.30906603016388
"136",2.18943667474453
"137",2.2586132787307
"138",2.25297545834226
"139",2.32964697542827
"140",2.25640604674672
"141",2.2714397876409
"142",2.03366059591716
"143",2.04651543215202
"144",2.1063721740655
"145",2.32205256230369
"146",2.08945718992162
"147",2.14693996281748
"148",2.17161509314582
"149",2.16027571858082
"150",2.25699441989174
"151",2.20769413672546
"152",2.28303671320725
"153",2.31529246937109
"154",2.19384693462389
"155",2.15095324186107
"156",2.23855553830184
"157",2.16594722866753
"158",2.04306490526577
"159",2.07184155584781
"160",2.28089599643835
"161",2.19428762251056
"162",2.15515933534295
"163",2.22427642349514
"164",2.12579828538089
"165",2.23339689361217
"166",2.2220394221364
"167",2.25812869956936
"168",2.31583122046354
"169",2.22722197158874
"170",2.29631982749247
"171",2.25314315883447
"172",2.30902404051709
"173",2.15639085202822
