"","V1"
"1",1.64863834577848
"2",1.61554505302704
"3",1.91504690261405
"4",1.95773876962174
"5",1.57838271216615
"6",1.63389539837161
"7",1.82342114602253
"8",1.71003548509572
"9",1.96495209429444
"10",1.70485868856621
"11",1.77722321312654
"12",1.96815339105963
"13",1.76439996917443
"14",1.71425231290718
"15",1.81534964945244
"16",1.69278037660437
"17",1.90999578158965
"18",1.87506154402758
"19",2.09815852235071
"20",1.4420868161645
"21",1.52425095286416
"22",1.8741998523773
"23",1.9346972921821
"24",1.56689257469649
"25",2.0093951403276
"26",1.53568471199298
"27",1.68272544944007
"28",1.89101187354868
"29",1.63638014563455
"30",2.07398880175669
"31",1.63957446230754
"32",1.94498599638192
"33",1.76154028622422
"34",1.51429493430198
"35",1.73859617580595
"36",1.51711586303897
"37",1.88215097490456
"38",1.66789166814457
"39",1.71794235274927
"40",1.58314545650344
"41",1.43385979302007
"42",1.6110837083408
"43",1.8643852727028
"44",1.79458996117269
"45",1.62133167161428
"46",1.54643593895912
"47",1.99082151291647
"48",1.88460538980421
"49",1.9375215545689
"50",1.63348086475804
"51",1.76580308642974
"52",1.95056026094954
"53",1.55613519855783
"54",1.76559360281661
"55",1.47067223800997
"56",1.59714070202098
"57",1.9043980312861
"58",1.66706701592531
"59",1.57328439901374
"60",1.77390964870638
"61",1.69786738819378
"62",1.94878741323455
"63",1.78517515059053
"64",1.7286592852669
"65",1.80644401052246
"66",1.71334944232316
"67",1.74965621153221
"68",1.96948302063615
"69",1.68356797266651
"70",1.80347346399891
"71",1.84084433679881
"72",1.81472623327112
"73",1.70705372450099
"74",1.6521268397124
"75",1.6883635720815
"76",1.92468406034264
"77",2.16179603095432
"78",1.65031513440378
"79",1.72473095379153
"80",1.81067464818598
"81",1.65782337297959
"82",1.79789013127412
"83",1.91470817666352
"84",1.80695014546734
"85",1.48055371148931
"86",1.52772129267224
"87",1.63155263360916
"88",1.40034998385284
"89",1.67584979981874
"90",1.8479179375598
"91",1.80130119674568
"92",1.72004589218645
"93",1.91342380198846
"94",2.1074156126028
"95",2.03855550055984
"96",1.91875147778975
"97",1.65918224729592
"98",1.61869735513033
"99",1.58237093249068
"100",1.64169946573117
"101",1.64792831026537
"102",2.02555208223666
"103",1.37667204164033
"104",1.55444707513294
"105",1.83652163830951
"106",2.08885569349053
"107",1.78450347818084
"108",1.57499163912588
"109",1.47226141592719
"110",1.64534436359802
"111",1.82155998309913
"112",1.82795306358448
"113",1.72477015544836
"114",1.72162278368831
"115",1.90144836283987
"116",1.60125522075503
"117",1.87703286047533
"118",1.77509599833139
"119",2.06989524424295
"120",1.55467884113037
"121",1.61188549565657
"122",1.93499872235902
"123",1.86422211110691
"124",1.92027067064118
"125",1.72394871263841
"126",1.77332014353192
"127",1.7230946137427
"128",1.79231065008858
"129",1.9378400501835
"130",1.81827119652752
"131",1.56309008405808
"132",1.67083027725179
"133",1.35474851245793
"134",1.39147078306234
"135",1.41468888045946
"136",1.76992614180929
"137",1.81546450631756
"138",1.59778688154693
"139",1.71093083469974
"140",1.78157922019009
"141",1.84860984923965
"142",1.72546440325415
"143",2.31059870557379
"144",1.48414346606176
"145",1.70562742269565
"146",1.97835076027739
"147",1.46223433970752
"148",1.64223478537086
"149",1.78234861246217
"150",1.75655027058025
"151",1.9141055913619
"152",1.58940963571251
"153",1.87891733529918
"154",1.53089264775415
"155",1.5907034277875
"156",1.8206352928871
"157",1.61277761051112
"158",1.82911881327948
"159",1.67810301002974
"160",1.51112318477342
"161",1.97271588168367
"162",1.74294585920581
"163",1.57583764593383
"164",1.74759339540046
"165",1.97447438396812
"166",1.76922378306578
"167",1.73181318891172
"168",1.45602758803526
"169",1.61667875278055
"170",1.69321539363337
"171",1.81815181664316
"172",1.61228438035962
"173",1.66968733592057
"174",2.04028328631582
"175",1.84644782047331
"176",1.74957141828343
"177",1.74307319605015
"178",1.57954024041558
"179",1.6159357663125
"180",1.47915135661351
"181",1.72012292628714
"182",1.87209245106763
"183",1.80122021298292
"184",1.4827190364494
"185",1.64039098572544
"186",1.70681791084415
"187",1.70621066931163
"188",1.7018750819667
"189",1.60565224506023
"190",1.88956562478263
"191",1.62894899616229
"192",1.84076563989464
"193",1.65686903267705
"194",1.85857756887189
"195",1.82768401034946
"196",1.47968455418107
"197",1.59924446720345
"198",1.73947278720045
"199",1.42664010550473
"200",2.02514584843859
"201",1.56606471334737
"202",1.65427376481816
"203",1.56510359997203
"204",1.67682870811807
"205",1.80259226082136
"206",1.8403030014551
"207",1.60190219154199
"208",1.92793633729607
"209",1.78362569357671
"210",1.51211235406152
"211",1.51391601819523
"212",1.77516178330088
"213",1.67647214387584
"214",1.58451736462553
"215",1.61545223524958
"216",1.66973435222234
"217",1.83708624370352
"218",1.45555515011645
"219",1.76417530890966
"220",1.86732190959936
"221",1.64074393881112
"222",1.93128106667152
"223",2.17890497991643
"224",1.56669710526221
"225",1.58075193381379
"226",1.71552233102895
"227",1.58982419188337
"228",1.65493305840888
"229",1.84223770486662
"230",1.59211363582108
"231",1.61135974046466
"232",1.82209112966239
"233",1.54204986015531
"234",1.85816580609314
"235",1.9087151738916
"236",1.77591691405647
"237",1.85670882030749
"238",1.61536421781235
"239",1.87252979482707
"240",1.51846348238556
"241",1.68020370593845
"242",1.76528280691003
"243",1.95698756718492
"244",1.74794092452923
"245",2.01895543400062
"246",1.93408343062533
"247",1.79807978892667
"248",1.64677307803167
"249",1.80242871291289
"250",1.61630442115948
"251",1.69140846051199
"252",1.67654140311193
"253",1.72799133903828
"254",1.91485327986751
"255",1.71945522867518
