"","V1"
"1",2.52439857777192
"2",2.13568053349498
"3",2.33177095927364
"4",2.44468048886271
"5",2.09501452898255
"6",2.17234497860942
"7",2.24420742595957
"8",2.18123805896578
"9",2.65225191148709
"10",1.98687933842453
"11",2.42950140357573
"12",2.52884688832573
"13",2.11273615104258
"14",2.0793402539766
"15",2.05297261203516
"16",2.21695923795092
"17",2.39669802135319
"18",2.16902581989157
"19",2.32684224184822
"20",2.12957026323884
"21",2.00365975717097
"22",2.29201331839714
"23",2.74566587235735
"24",2.18104825753851
"25",2.31994939020448
"26",2.44189227654175
"27",2.38562008113852
"28",2.27671752749329
"29",1.93070939180132
"30",2.30449815335794
"31",2.48811842532495
"32",2.26249324013473
"33",2.11281014780442
"34",2.27657149356537
"35",2.12916763160754
"36",2.31566470277134
"37",2.25964627238977
"38",2.45292855090697
"39",2.30561194011165
"40",2.19951382130203
"41",2.20294013214147
"42",2.21552906991257
"43",2.33828800719788
"44",2.77331484879633
"45",2.06861942276507
"46",2.27455177666824
"47",2.07271870778936
"48",2.2434665502486
"49",2.23465866626636
"50",2.30036913777871
"51",2.06708520198581
"52",2.0517222811617
"53",2.26094519362225
"54",1.93464552981784
"55",1.97594142655605
"56",2.47193026410536
"57",2.3933397761025
"58",2.06781053234551
"59",2.40264218819061
"60",2.1307570076148
"61",2.21698834516328
"62",2.49143160956587
"63",1.95891044442122
"64",2.2733027651297
"65",2.13348011277584
"66",2.51103978993587
"67",2.17958227556205
"68",2.27965349275485
"69",2.10292754565856
"70",1.99542957918497
"71",2.07025984050038
"72",2.85937165134543
"73",2.49559802664306
"74",2.4868549684622
"75",2.25661877364482
"76",2.34088093126329
"77",2.02271950714833
"78",1.95538196176105
"79",2.45924011963087
"80",2.08971866572922
"81",2.19291449181456
"82",2.31154836192182
"83",2.07812297031219
"84",2.17875131910289
"85",2.44940260675691
"86",1.98693947374944
"87",2.20551774782076
"88",2.20395054615209
"89",1.9901257686003
"90",2.12782273396115
"91",2.01079388566142
"92",2.11268353876086
"93",2.18141263512043
"94",2.14413317435064
"95",2.24838261807388
"96",2.20414231125892
"97",2.04534314743594
"98",2.23313475454287
"99",2.54313668647076
"100",2.0241216408864
"101",2.30673882889864
"102",2.14312508716004
"103",2.32866395235588
"104",2.00972627095552
"105",2.37298414653397
"106",1.97655880122106
"107",2.03961900572536
"108",2.2267979989012
"109",2.24965052777206
"110",2.52505057812839
"111",2.11279391595738
"112",2.23260212150718
"113",2.32012505124303
"114",2.18719241062945
"115",2.19326315210997
"116",2.28404332565545
"117",2.00429777899802
"118",2.04222301024634
"119",2.19322136014339
"120",2.0212590983961
"121",2.3254336573923
"122",2.31142611168787
"123",2.07225754156315
"124",2.25121335886691
"125",2.18526894149779
"126",2.28676112470757
"127",2.03401238785544
"128",2.32636044934402
"129",2.4120627618032
"130",2.38102300364865
"131",2.12163484147714
"132",2.02667438992809
"133",2.06972684887826
"134",1.99153887393045
"135",2.17714017940358
"136",2.38930049657729
"137",2.39276904902686
"138",2.26503289999032
"139",2.40198971914379
"140",2.2538128335681
"141",1.95426209481644
"142",2.02178858257581
"143",2.16133071960888
"144",2.26806652614436
"145",2.29815942078263
"146",2.08075402239876
"147",2.35803851640437
"148",2.1456613492577
"149",2.23055848284764
"150",2.17993178728104
"151",1.97861284033051
"152",1.88293969537027
"153",2.11899684151363
"154",2.10787404124202
"155",2.29161091171185
"156",2.21996831520774
"157",2.40648861767048
"158",2.2045426762012
"159",2.36854713929219
"160",2.25099214962833
"161",2.17463504163269
"162",2.54756730762605
"163",2.27194380348252
"164",2.33928540474495
"165",2.47489535528689
"166",2.19547815219563
"167",2.56193040206177
"168",2.28330170373985
"169",2.19826153329187
"170",1.87453806636981
"171",2.37123560527212
"172",2.1507890487307
"173",2.16501354534175
"174",2.10583071326631
"175",2.16390087565547
"176",2.42546173635871
"177",2.00647172143657
"178",1.95690838146629
"179",1.99671440203187
"180",2.16564982956289
"181",2.28699507836411
"182",2.62865670203719
"183",2.20783269458193
"184",2.44293074830048
"185",1.97650510499775
"186",2.26946837900934
"187",1.96526718088827
"188",2.26311963367653
"189",2.39287258046865
"190",1.98592238362707
"191",2.28748448088554
"192",2.18883580821671
"193",2.04291570731616
"194",2.43123982708038
"195",2.21736304067249
"196",1.98150654102671
"197",2.41311367784055
"198",2.34880183492976
"199",2.51877018559212
"200",2.23888032833927
"201",2.11265560811221
"202",2.12991414994963
"203",2.28941782265979
"204",2.21505950274247
"205",2.12413622101902
"206",2.15330713348336
"207",2.18948104091992
"208",2.21292183030751
"209",2.03758471328043
"210",2.22652596976313
"211",2.22604453201068
"212",1.9816538375475
"213",2.11093382345424
"214",2.33249770080917
"215",2.63396312374356
"216",2.34798478390278
"217",2.22142115254515
"218",2.15721922606362
"219",1.89226607651313
"220",2.53343281529044
"221",1.99621900614764
"222",2.03023510729096
"223",2.10938462283975
"224",2.30309316974422
"225",2.23697770905851
"226",2.26513144324087
"227",2.01903186144191
"228",2.35859293812969
"229",2.35283547084007
"230",2.43166585344931
"231",2.26976621864469
"232",2.10253903961609
"233",2.55887937603742
"234",2.18116542006564
"235",2.32710930930514
"236",2.31364482371312
"237",2.29488867757462
"238",2.36487832640773
"239",2.34112882640264
"240",2.16236579856832
"241",2.17635782240793
"242",2.58784030338373
"243",2.62455633675898
"244",2.16409636718984
"245",1.98454641519914
"246",2.02983783595982
"247",2.11380254871657
"248",2.31373156814496
"249",2.38005949875986
"250",2.26373442802676
"251",2.17216574402607
"252",2.21397305065353
"253",2.51319013259659
"254",2.03577307560119
"255",2.45988569761296
"256",1.93025338249912
"257",2.33152865056894
"258",1.91008264408293
"259",1.9756232392026
"260",2.18915540309112
"261",2.15369920786661
"262",2.16157007484182
"263",2.20218890068457
"264",1.91001137073506
"265",2.42597557109179
"266",2.2704877485091
"267",2.11955440873454
"268",2.59879839842938
"269",2.46475213831372
"270",2.13337437229897
"271",2.2850820243194
"272",2.18479782549007
"273",2.34415861677425
"274",2.54285714050258
"275",2.28873677634581
"276",2.63744478686575
"277",2.37388692411813
"278",2.06079838213717
"279",2.25500045764493
"280",1.96189412781276
"281",1.94985570485685
"282",2.25649626771328
"283",2.18304483446861
"284",2.08354180260144
"285",2.21127747207926
"286",2.3405337034325
"287",2.24478067801297
"288",2.36529979312083
"289",2.33768972193353
"290",2.69040920532919
"291",2.24612225683208
"292",2.32821541245884
"293",2.12245398647477
"294",2.22359364770336
"295",2.21941682012175
"296",2.20481403143351
"297",2.52020022356001
"298",2.32359233510417
"299",2.39444980440414
"300",1.86083278523812
"301",2.36622124975371
"302",2.60695513187285
"303",2.21540842500855
"304",2.18613112925399
"305",2.27997439249902
"306",2.56034792563187
"307",2.26267315894719
"308",2.10934891843072
"309",1.99773334208002
"310",2.11315342718539
"311",2.2727151413693
"312",2.18209655486358
"313",2.08294724358905
"314",1.9289862946559
"315",2.133209652192
"316",2.15580175926219
"317",2.43209696149965
"318",1.89516260197287
"319",2.36347002334234
"320",2.44784244763678
"321",1.95823460210104
"322",2.18010368521011
"323",2.1437729940521
"324",1.87762961219224
"325",2.21349039685674
"326",2.10339179991341
