"","V1"
"1",2.13298011411223
"2",1.83843179895202
"3",1.92618389225722
"4",2.11920698847589
"5",2.20094285873977
"6",2.42960100719915
"7",2.34105831769569
"8",2.19081575752722
"9",2.01949324543517
"10",1.92614105247031
"11",2.17590279457667
"12",1.80619763523572
"13",2.41381332585703
"14",2.34037616306547
"15",2.3038733627877
"16",2.39633696980071
"17",1.98863786190916
"18",2.1996992149321
"19",2.05420168696005
"20",2.11627523157756
"21",2.01523800870032
"22",1.86101898836527
"23",1.70975608910365
"24",2.28642837609881
"25",2.26562916546594
"26",2.02474591349229
"27",2.30699477007572
"28",2.32117020906178
"29",2.28186930286161
"30",2.175681577136
"31",1.79244827512869
"32",2.29005885956341
"33",2.12113325410476
"34",2.12581115603874
"35",2.06023325406628
"36",2.41211825908894
"37",2.72882543613496
"38",1.99170637987484
"39",2.17229196526775
"40",2.43204648397708
"41",2.36641020660519
"42",2.4220486723703
"43",2.27540838363861
"44",2.44140146299388
"45",1.87568958398961
"46",2.24866339134017
"47",2.21404435020779
"48",2.53655349260852
"49",2.27973090738417
"50",1.88624650130319
"51",2.24868646273771
"52",2.33061642783133
"53",1.66963287705431
"54",2.54076146056075
"55",2.47240962080713
"56",2.01801133828263
"57",2.12361825030112
"58",2.35654485127353
"59",2.20111434317903
"60",2.40222007247858
"61",2.30134373617874
"62",2.01508724437835
"63",2.48462981781055
"64",2.51713582971226
"65",2.43920750179928
"66",2.11552788059418
"67",2.30380055858109
"68",1.96022225569602
"69",2.32195614409988
"70",2.46543098429327
"71",2.21463745821672
"72",2.32523216542809
"73",1.84975932507016
"74",1.74421214850421
"75",1.93785651325678
"76",1.95839828951296
"77",2.32268114598687
"78",2.27729859504633
"79",2.3649904149799
"80",1.91343489906238
"81",2.01382462562944
"82",2.03487089160122
"83",2.44339346610847
"84",2.55332332710794
"85",2.46849927398268
"86",2.21814480485738
"87",2.16342479383148
"88",2.36531442714684
"89",2.77745595553412
"90",1.97205450507577
"91",2.00285161195703
"92",2.56788213521208
"93",2.37036263951248
"94",2.70601870706264
"95",2.08810254665361
"96",2.16761933646274
