"","V1"
"1",1.96695144960392
"2",1.83901671802261
"3",1.91764855021814
"4",1.99835036976913
"5",1.99506310947451
"6",1.96589504493885
"7",2.00652104975716
"8",2.03759723959195
"9",2.08116447349002
"10",1.99248500086424
"11",1.95466041624292
"12",1.93457425830047
"13",2.01126705510126
"14",1.96654499687584
"15",1.94713455376936
"16",1.90214464318277
"17",1.96215706231457
"18",1.94033163795735
"19",1.92133625889174
"20",1.93038437079853
"21",1.95240908500614
"22",2.01948542779891
"23",1.89386512489566
"24",1.97398654766468
"25",1.975757086347
"26",1.99592764860277
"27",2.05394098563903
"28",2.00580412490632
"29",1.93467837617841
"30",1.95220911957436
"31",2.09731417258355
"32",2.01087562023619
"33",1.95644773616229
"34",1.96465806501942
"35",2.04933070860145
"36",1.93117717681558
"37",2.07635436312235
"38",2.04952795714169
"39",1.87905896714486
"40",1.89143916677366
"41",1.92353356000877
"42",1.92448182070299
"43",1.95304775926892
"44",1.99101072710481
"45",1.7687187164003
"46",1.8987134204545
"47",1.87597612157826
"48",1.97270503080808
"49",2.03384290504727
"50",2.10274935094577
"51",1.96904657484063
"52",1.98505525277436
"53",1.87577348973785
"54",1.9590245847803
"55",1.95113641999892
"56",1.90363902874814
"57",1.8922870066797
"58",1.9185593355145
"59",2.00613496092761
"60",1.89869797334411
"61",1.97837474664459
"62",2.05624326103077
"63",1.99722060191951
"64",2.03678502295719
"65",1.97726997060336
"66",1.93846400758724
"67",1.92931399488063
"68",2.09431681150904
"69",2.0258796334626
"70",1.95498458938376
"71",1.73431432443311
"72",1.99559562047243
"73",1.98300630801002
"74",1.93752868547719
"75",1.80572075225331
"76",1.94450401606481
"77",1.98259239870777
"78",1.88428452294805
"79",1.99485613838364
"80",2.02721660743453
"81",2.05004931014469
"82",2.09842683173609
"83",1.93260988249831
"84",1.89642792538645
"85",1.97039485405545
"86",2.09363399491679
"87",1.86016449570179
"88",1.98948803286762
"89",1.94546869980269
"90",2.12102353963193
"91",2.06278840466427
"92",1.88862753294406
"93",1.97046137160481
"94",1.9974906480043
