"","V1"
"1",1.79514667538859
"2",1.79493379418333
"3",1.68246640176529
"4",1.92031164752551
"5",1.85155630702685
"6",1.82946118259981
"7",1.84832408317068
"8",1.97646558395665
"9",2.19513902491805
"10",1.88354922995185
"11",1.91199108434163
"12",1.63577810034378
"13",2.72433485186026
"14",1.60553670938461
"15",2.03763603854419
"16",1.89454501017295
"17",1.83224361630807
"18",1.71337808746604
"19",1.81086230620604
"20",2.37459274725123
"21",2.08490613709586
"22",1.77604248299654
"23",2.19777328479061
"24",1.84179754819492
"25",1.89978105679628
"26",2.22952003860722
"27",2.25853000696734
"28",2.07886226787695
"29",1.60785636675622
"30",2.27349750957285
"31",1.56780957859573
"32",1.87368226886518
"33",2.04180256839444
"34",1.69194492842088
"35",2.00977438023612
"36",2.85170002829032
"37",1.63220413982602
"38",1.81019008267449
"39",2.14947249594567
"40",1.75412042883028
"41",2.02223329541498
"42",1.67346311293881
"43",1.85254153587619
"44",2.02393877343451
"45",1.70115214046533
"46",1.6266657284752
"47",1.90326184948988
"48",1.85560684914739
"49",2.38578856927358
"50",2.18799416631325
"51",1.40185329652813
"52",2.27931031706002
"53",1.82816631933298
"54",1.67638508480154
"55",1.86567795470283
"56",1.97366504358868
"57",1.94324596217969
"58",2.20928679675077
"59",2.01901462646086
"60",2.05689220937723
"61",1.75958024659824
"62",1.87910698539692
"63",1.95101935934197
"64",1.900160399352
"65",2.06980555304719
"66",2.01739678023949
"67",2.39626041380678
"68",1.86504507779811
"69",1.77125585767007
"70",1.89157208914376
"71",1.36359185361168
"72",1.81853390252238
"73",2.15008583358672
"74",1.99624117934857
"75",2.11839224383559
"76",1.96047936848203
"77",1.83495304112958
"78",1.81846198162885
"79",2.18102741594674
"80",1.68606637690687
"81",1.72516951656391
"82",1.83966793706832
"83",1.99623596332377
"84",1.93091290308904
"85",2.12886624729354
"86",2.07958523476199
"87",1.78627560575366
"88",2.62858540130472
"89",2.02097825141669
"90",2.12918844578957
"91",1.99181988785343
"92",2.04711185061315
"93",2.05599657075752
"94",2.02536285827178
"95",2.13688761150218
"96",1.91071146535659
"97",2.19290711589
"98",2.00247944298512
"99",2.14699999043509
"100",1.84029222765316
"101",1.72883305067575
"102",2.12233351123056
"103",2.32153090594537
"104",2.01173281747497
"105",1.71945413410834
"106",1.75354835977212
"107",1.8584081275335
"108",1.90401780709777
"109",2.07649364273113
"110",2.11546655360252
"111",2.07485990104327
"112",2.20028464572152
"113",2.49328192267466
"114",2.14703341556888
"115",2.08060212308983
"116",2.03111549224781
"117",2.06146012332756
"118",1.82990389886096
"119",2.3699944274612
"120",1.70955315639723
"121",1.80408230845066
"122",1.88848636955407
"123",1.79057383278695
"124",1.77787525112781
"125",1.74248352799854
"126",2.16705617160968
"127",1.87967787126027
"128",1.69924796152901
"129",1.77633358012636
"130",2.11934658610918
"131",2.21451529034558
"132",1.97993908111005
"133",1.9764607281321
"134",1.75430194017749
"135",1.90839138693579
"136",1.80178388571658
"137",2.74159943617845
"138",2.10509927724637
"139",2.20381635862891
"140",2.01538158997722
"141",1.71912404643317
"142",1.99131357641092
"143",2.31723044903671
"144",2.00853340026176
"145",1.90330016908281
"146",1.94850379255693
"147",2.05299619477386
"148",1.90755419480926
"149",2.01748276565694
"150",1.97942340055549
"151",1.9940692718
"152",1.85882923827683
"153",2.31504803556824
"154",1.84653545925877
"155",1.77350757140132
"156",1.8771613552807
"157",1.95195449401514
"158",2.03989988948438
"159",2.0319627848796
"160",2.16807184421032
"161",1.70295544139405
"162",2.1016744614903
"163",2.15205941498732
"164",1.90807492750343
"165",2.30218082649019
"166",2.20432521305587
"167",1.87680669335115
"168",1.86522192750896
"169",2.07370775188875
"170",1.67840696937799
"171",1.64161652106567
"172",1.99695304677877
"173",1.87124149198592
"174",2.08250586887186
"175",1.65674492067462
"176",2.37650576927906
"177",1.86352266572475
"178",1.87139956162445
"179",1.74683125011664
"180",1.86580244898572
"181",1.99964624654106
"182",1.95250041062902
"183",2.00326901787418
"184",2.55108840530297
"185",1.70506836137685
"186",1.95275658369298
"187",1.77536411228442
"188",1.9636894641421
"189",2.0663830541829
"190",1.89075495098778
"191",2.24544590417898
"192",1.70944290182633
"193",1.81298630638865
"194",2.1261535916408
"195",1.66295533717845
"196",2.49501296279483
"197",1.7965466060007
"198",1.6778748312614
"199",1.8052376023386
"200",2.06521487079123
"201",1.95505597642776
"202",2.18453162621677
"203",1.65061134307643
"204",2.06635841730373
"205",1.97281135115886
"206",1.86256633392254
"207",1.81115187830668
"208",2.18725614625468
"209",2.15264006639431
"210",2.12187746877519
"211",2.0639966383061
"212",1.74110341722295
"213",2.20118308649758
"214",2.14122697729549
"215",2.10555337665151
"216",1.604634287028
