"","V1"
"1",2.35751567053237
"2",2.23270124756838
"3",2.34097935584811
"4",2.23676907878573
"5",2.24125671652126
"6",2.43728057630067
"7",2.16390295757816
"8",2.31027939344716
"9",2.11123279267328
"10",2.4076760077239
"11",2.51450336607543
"12",1.96985380899837
"13",2.24169197275198
"14",2.2623300586945
"15",2.19712599874004
"16",2.1093209017048
"17",2.18003526429779
"18",2.2534991174973
"19",2.29245890720438
"20",2.12448591878811
"21",2.27677353104191
"22",2.34418903384855
"23",2.46781894148486
"24",2.35124207191925
"25",2.29636169667962
"26",2.42242308824023
"27",2.0795680970155
"28",2.18259724533488
"29",2.28421807437489
"30",2.28747547366753
"31",2.26588868550491
"32",2.1233100982498
"33",2.07713105940577
"34",2.31112296896699
"35",2.25993055635948
"36",2.47096981375857
"37",1.80810270397006
"38",2.28454791885492
"39",2.27153108598998
"40",2.39969649900049
"41",2.34936289118001
"42",2.31625281309309
"43",2.19750357285602
"44",2.44754859190834
"45",2.26568208373642
"46",2.4529716669498
"47",2.18785615330364
"48",2.25402333529879
"49",2.19588281707496
"50",2.29450570437225
"51",2.15437153018819
"52",2.13139314199449
"53",2.41154731358446
"54",2.2215130085621
"55",2.07192573268443
"56",2.32976622013994
"57",2.30313929726745
"58",2.11100848741812
"59",2.37424676909969
"60",2.41266297585457
"61",2.26648748489564
"62",2.36085371294572
"63",2.36409104543433
"64",2.15152708328002
"65",2.31754778563583
"66",2.37315657069258
"67",2.32027790360356
"68",2.28690860251394
"69",2.1152925055141
"70",2.14001011926809
"71",2.23527854892579
"72",2.3988921654912
"73",2.28608838645837
"74",2.46191630261342
"75",2.20427088052768
"76",2.39218125261028
"77",2.07070918649891
"78",2.21103452377351
"79",2.42005078101346
"80",2.1573303864258
"81",2.14587530311091
"82",2.24373486118407
"83",2.32154608383955
"84",2.44128923607847
"85",2.4958619044419
"86",2.49385021976527
"87",2.38916334351422
"88",2.2863310015805
"89",2.21935685488896
"90",2.22646553980548
"91",2.2277429919533
"92",2.28719590385279
"93",2.17403623469626
"94",2.29018161748341
"95",2.26403768284978
"96",2.27879483583667
"97",2.21391505124006
"98",2.3124793487511
"99",2.22276065989302
"100",2.28922127028583
"101",2.30467151706347
"102",2.25018209305509
"103",2.51211180537156
"104",2.33458883746936
"105",2.20114233250743
"106",2.35747496104517
"107",2.09655141373995
"108",2.26058848384919
"109",2.2530430637735
"110",2.43270220528525
"111",2.01774337258992
"112",2.1468469039376
"113",2.17310794206568
"114",2.30435059614059
"115",2.11134346207005
"116",2.33746528352544
"117",2.05363810035427
"118",2.05771127347112
"119",2.05048862274091
"120",2.23401947330979
"121",2.23115423279436
"122",2.25584122846118
"123",2.10880990408828
"124",2.16837514325776
"125",2.24849327830936
"126",2.30851202380545
"127",2.30676851953358
"128",2.22045542680041
"129",2.35549261396718
"130",2.41327995263187
"131",2.42298658466628
"132",2.22297636493961
"133",2.36159930521736
"134",2.25689329963385
"135",2.38696554724771
"136",2.29708257041792
"137",2.43767684197676
"138",2.22518663757091
"139",2.39848724416421
"140",2.10828087799897
"141",2.25486529158717
"142",2.15996997035216
"143",2.23693037352396
"144",2.13324958420512
"145",2.3805890032261
"146",2.11849661802694
"147",2.44664581650131
"148",2.27264713648062
"149",2.33142743260624
"150",2.36121466404046
"151",2.4458799282267
"152",2.28133978636257
"153",2.38194695535741
"154",2.35040526684181
"155",2.24966799541338
"156",2.07771921380431
"157",2.29251748642949
"158",2.28074393233267
"159",2.27551755500903
"160",2.43998281819989
"161",2.23064126137556
"162",2.40234858745955
"163",2.03557918594096
"164",2.47725214813764
"165",2.27078436910037
"166",2.24452830052011
"167",2.45814173516627
"168",2.5056168868121
"169",2.35739527724462
"170",2.53885819764605
"171",2.36629766715488
"172",2.26749472797855
"173",2.19396005816896
"174",2.07148347354659
"175",2.27652867233512
"176",2.31752469174221
"177",2.00527194628287
"178",2.23177718075247
"179",2.24318518926849
"180",2.42972122291887
"181",2.08875990569247
"182",2.39312440578246
"183",2.23993495145781
"184",2.33706870962266
"185",2.2297985592067
"186",1.99665194433057
"187",2.11031828258705
"188",2.37744542132074
"189",2.32029933839257
"190",2.43015547525749
"191",2.34225397492644
"192",2.24293798956788
"193",2.34191054326427
"194",2.44878322809221
"195",2.22854879156167
"196",2.4042744658279
"197",2.22559535994732
"198",2.28247212366572
"199",2.41721159261879
"200",2.1790453271413
"201",2.41193431563701
"202",2.2230339335628
"203",2.00984011550842
"204",2.20500994745545
"205",2.27865451841556
"206",2.30607765499563
"207",2.30930350206125
"208",2.19821215366771
"209",2.27509487198553
"210",2.31800721985388
"211",2.13528763797719
"212",2.26201853780078
"213",2.27000566067771
"214",2.43405134892641
"215",2.43002177308097
"216",2.54966773338525
"217",2.20270085029407
"218",2.40211110517498
"219",2.33435792999374
"220",2.35318994367352
"221",2.15583448631867
"222",1.99885888822719
"223",2.02263326751405
"224",2.25235739760986
"225",2.3183330747489
"226",2.1930349560915
"227",2.36866179486363
"228",2.15373719203792
"229",2.3936597458127
"230",2.45499127391458
"231",2.22446389584604
"232",2.41675367364382
"233",2.46243450924356
"234",2.11236060809638
"235",2.21668542578728
"236",2.41725669159082
"237",2.20557475008126
"238",2.29555500555627
"239",2.41599194681465
"240",2.47874967561548
"241",2.4211922481013
"242",2.35217973509993
"243",2.35585619881523
"244",2.24686272803402
"245",2.16916194422589
"246",2.10625266179586
"247",2.3477241830532
"248",2.46496149932073
"249",2.40651662794197
"250",2.24903552732391
"251",2.35662095293866
"252",2.45469407258318
"253",2.2950100272338
"254",1.99655253041174
"255",2.4500031621613
"256",2.23138009857163
"257",2.26202362521597
"258",2.19493397566225
"259",2.09280659875756
"260",2.20040975259074
"261",2.16746814742536
"262",2.35505307812992
