"","V1"
"1",2.25698913966587
"2",2.14363346952954
"3",2.30300374031396
"4",2.19243210446018
"5",2.37269449094856
"6",2.33931560039002
"7",2.35216673624899
"8",2.43947686947193
"9",2.2614440123551
"10",2.33022927369147
"11",2.18889031732878
"12",2.28502566704996
"13",2.50937250522832
"14",2.18864235287684
"15",2.58999690990447
"16",2.20631031366218
"17",2.29515326491585
"18",2.22552154806226
"19",2.37771108941537
"20",2.37589000965191
"21",2.37381375168454
"22",2.28448809655497
"23",2.30590667390573
"24",2.29248220789963
"25",2.14357885079051
"26",2.31784856182957
"27",2.56059558392541
"28",2.24991592821398
"29",2.42074917823024
"30",2.44230994844058
"31",2.16571331027931
"32",2.15880937164872
"33",2.38211278231436
"34",2.39544825199799
"35",2.30157777441163
"36",2.31548638931378
"37",2.26886515440387
"38",2.27745061770445
"39",2.47047954465417
"40",2.27279964359798
"41",2.36012654496787
"42",2.17554068935959
"43",2.2995558521395
"44",2.17220655578358
"45",2.40415549029213
"46",2.06109609758294
"47",2.38084297101998
"48",2.26086047490167
"49",2.30546726191657
"50",2.28741901276026
"51",2.4542983632608
"52",2.34838613952471
"53",2.38218799687074
"54",2.20736976962213
"55",2.29136940857645
"56",2.11854861751235
"57",2.29218212884545
"58",2.18159356305456
"59",2.31276525094477
"60",2.20867392465653
"61",2.2401203978249
"62",2.20431483057167
"63",2.29293577293309
"64",2.41880045966318
"65",2.26504295408604
"66",2.09422362196305
"67",2.31819056390916
"68",2.2948733200288
"69",2.63618135535557
"70",2.39844384845229
"71",2.28501859913875
"72",2.2044581774171
"73",2.43603983487032
"74",2.23594716615567
"75",2.3841758397324
"76",2.24163609059175
"77",2.40269431603335
"78",2.3778986766815
"79",2.30696784823218
"80",2.58133575379586
"81",2.30554958324785
"82",2.24967844988433
"83",2.39764835331739
"84",2.14702408436032
"85",2.18652716665631
"86",2.44487252531798
"87",2.21592678637141
"88",2.28428590169698
"89",2.34245047883887
"90",2.31257829344566
"91",2.4285103631977
"92",2.12315175897588
"93",2.34660741203903
"94",2.48116678883844
"95",2.21096176887495
"96",2.262978072635
"97",2.73433560578077
"98",2.54873082559883
"99",2.4488312159287
"100",2.48698275293358
"101",2.29484464883053
"102",2.3141689063043
"103",2.46129468913586
"104",2.35091045666179
"105",2.4320334637391
"106",2.19217203166104
"107",2.26069345013222
"108",2.45507109462746
"109",2.15950428509853
"110",2.37599972445323
"111",2.34655676278745
"112",2.23887125802014
"113",2.53696373346947
"114",2.29403885086512
"115",2.4090321919769
"116",2.36300299699657
"117",2.31491272774842
"118",2.30591185897661
"119",2.17407763499039
"120",2.4639583116388
"121",2.20915444696139
"122",2.43542490183464
"123",2.4004806081588
"124",2.31216210685268
