"","V1"
"1",1.78306851055429
"2",1.83441309566887
"3",1.88054744283122
"4",1.90728104547666
"5",1.82035783706609
"6",1.87294608872041
"7",1.85200762937898
"8",1.88173176035987
"9",1.94677628380269
"10",1.9472935681504
"11",1.84402746724571
"12",1.8700064330939
"13",1.9755235548995
"14",1.96513373993508
"15",1.93483580582647
"16",1.78385941306017
"17",1.88984154633633
"18",2.00471078284846
"19",1.94833598414954
"20",1.94335795925856
"21",1.96638240774188
"22",1.98737411859289
"23",1.90991781849576
"24",1.8670376289258
"25",1.84985005329926
"26",1.94374909462821
"27",1.86253581666483
"28",1.86964066895038
"29",1.74656956627792
"30",1.89221999165717
"31",1.91620086164964
"32",1.90215732926898
"33",2.02063263256368
"34",1.9590744112282
"35",1.9889895156235
"36",1.98507917586751
"37",1.9678725427808
"38",1.79531698523964
"39",1.82069310222802
"40",1.82378066619491
"41",1.71481359704853
"42",1.80666106658352
"43",1.88168386986088
"44",1.79998291127786
"45",1.9553124805048
"46",1.79356384514615
"47",1.89862260294253
"48",1.84898760624562
"49",1.89916780218128
"50",1.83661148595689
"51",1.85823293674192
"52",2.01983884762647
"53",1.89793245613667
"54",1.84566730943799
"55",1.81795150032082
"56",1.90255334885596
"57",1.86978631636394
"58",1.78300801312596
"59",1.99430798316476
"60",1.9992410655874
"61",1.84653929651911
"62",1.90407679029412
"63",1.85407626002948
"64",1.98218715406674
"65",1.80737770757817
"66",1.90668436989492
"67",1.84271473495552
"68",1.90342671817863
"69",1.90351983528894
"70",2.01771664802684
"71",1.89213457941911
"72",1.85127332401771
"73",1.94147614227478
"74",1.92632133243309
"75",1.92937741049472
"76",1.86450562898061
"77",1.91963780259087
"78",1.93357778940019
"79",1.8656756392016
"80",1.92583902913766
"81",2.11792464898227
"82",1.8924758340676
"83",1.82931055218716
"84",1.76974493139569
"85",1.88610451072102
"86",2.02197880879907
"87",1.86454005834937
"88",1.82239034446965
"89",1.78692222444704
"90",1.99656466648249
"91",1.79976158767378
"92",1.77803096065776
"93",1.87521848821296
"94",1.75692625993296
"95",1.91740019409211
"96",1.90137734943814
"97",1.81903606555692
"98",1.90848205348716
"99",1.9296135815752
"100",1.86385441734068
"101",1.89446386285552
"102",1.9600396573758
"103",1.82588378635808
"104",1.87136597225882
"105",1.98052109947622
"106",2.03945161812367
"107",1.77939589703808
"108",1.96222089960622
"109",1.92899597821536
"110",1.88462504959757
"111",1.89736604626099
"112",1.98277643682296
"113",1.85794474906947
"114",1.87355899713149
"115",1.8878396035861
"116",1.81110450779028
"117",1.91509129627166
"118",1.8796629405365
"119",1.88743108709969
"120",1.81544828718456
"121",1.89943330532039
"122",1.91405496481232
"123",1.83669794444577
"124",1.88840213881412
"125",1.97219039389932
"126",1.87860382576739
"127",1.90565159148852
"128",1.92841502597365
"129",1.89994794885854
"130",2.05425053259704
"131",2.01504965948951
"132",1.85831375149425
"133",1.80517681778347
"134",1.93626120903736
"135",1.90018187388137
"136",1.97474004827775
"137",1.93647835734878
"138",1.84981920344992
"139",1.95996171367304
"140",1.77080893613749
"141",1.93765202014605
"142",1.775066974798
"143",1.89449179956873
"144",1.89428493297695
"145",1.78872838509595
"146",1.88831178635982
"147",1.83963702625267
"148",1.97762258026394
"149",1.85929891909441
"150",1.85242221392947
"151",2.00348763079688
"152",1.80848297805251
"153",1.88970008856334
"154",1.78941940488031
"155",1.84602889996422
"156",1.89438578734451
"157",1.89557934740479
"158",1.92749653423912
"159",1.96971876619425
"160",1.93547187311097
"161",1.82005160561132
"162",1.83643169420748
"163",1.84408223238037
"164",1.85665466042428
"165",1.92011534309021
"166",1.9033436118551
"167",1.91881545020398
"168",1.94779725685349
"169",1.98030352544329
"170",1.90741789404216
"171",1.71184992761582
"172",1.86469311200163
"173",1.82638941384175
"174",1.76220360329581
"175",2.03332111624446
"176",1.91297975563897
"177",1.8991796562101
"178",1.79566820320662
"179",1.90462217758127
"180",1.94112231257488
"181",1.89380077582646
"182",1.94728230643729
"183",1.87011362144273
"184",1.86568740168908
"185",1.88216716156468
"186",1.80393317767031
"187",1.93681862497657
"188",1.85832693062997
"189",1.94306867170873
"190",2.04092605519502
"191",1.97936460479919
"192",1.85826243187344
"193",2.07116881455664
"194",1.78131082266077
"195",1.80053264602298
"196",1.85311272892849
"197",1.86300521743441
"198",1.86172823013024
"199",1.79603205726853
"200",1.92342385667634
"201",1.87426362350401
"202",1.77819781103394
"203",1.84001403343112
"204",1.80907971496319
"205",1.89451298911598
"206",1.93968012025437
"207",1.94432409939849
"208",1.84729757849357
"209",1.81069509294962
"210",1.94617466309771
"211",1.7780874616511
"212",1.83661321111677
"213",1.83780551616335
"214",1.94362500996959
"215",1.8146454455391
"216",1.93034641269791
"217",1.87279800111882
"218",1.76030585397461
"219",1.82910643933727
"220",2.01955402493097
"221",2.0738670438477
"222",1.79935915489313
"223",1.8968977040392
"224",1.98307766482575
"225",1.85474606440693
"226",1.85355379229468
"227",1.84895166901459
"228",1.84996073193884
"229",1.84846437826395
"230",1.87315828299551
"231",2.01660656202253
"232",1.87889944461714
"233",1.84593363453013
"234",1.81831080974149
"235",1.9207270170862
"236",1.96027944916749
"237",1.97452683460462
"238",1.85027025258357
"239",1.94640559768551
"240",1.87444510146982
"241",1.85989454775723
"242",1.92548848607911
"243",1.83684067825957
"244",2.01543098314876
"245",1.87206404007535
"246",1.81245004417906
"247",1.86176956310124
"248",1.88020886160862
"249",1.7965438243409
"250",1.88727615501306
"251",1.9985426031929
"252",1.77344115628345
"253",1.91721441287977
"254",1.93950831085148
"255",1.89114560166382
"256",1.82557839845975
"257",1.99356423938229
"258",1.72442484147574
"259",1.83050956672008
"260",1.8461858394278
"261",1.87513757254846
