"","V1"
"1",1.95065462642084
"2",2.0178829028631
"3",2.40031933116156
"4",2.12772087584462
"5",2.1562941176672
"6",2.17741888028885
"7",2.19749036571886
"8",2.37508601737971
"9",2.40257511486623
"10",2.44519185184118
"11",2.43685651167735
"12",2.47285952897548
"13",2.10145696005249
"14",2.20084088967099
"15",2.09091597183457
"16",2.11397154909679
"17",2.45263016337932
"18",2.12211942264703
"19",2.32202906262832
"20",2.15981170988919
"21",2.40649314488778
"22",2.36958761014069
"23",2.28252101218128
"24",1.94667447550761
"25",2.11462709633104
"26",2.11587615924164
"27",2.82859775204995
"28",2.09691662766892
"29",2.22049997443426
"30",2.30043568131021
"31",2.59786343891587
"32",2.20194935027865
"33",2.18266102828177
"34",2.06292450031157
"35",2.28114868398236
"36",2.03073479934841
"37",2.42736742195497
"38",1.95214650019233
"39",2.07613984074292
"40",1.96104718672237
"41",2.21270190134761
"42",2.0128509307747
"43",2.18385311836885
"44",2.19112737568699
"45",2.07947163410833
"46",1.94972813118538
"47",2.20473194676648
"48",2.51681680845523
"49",2.21508749513602
"50",2.5022326052576
"51",2.49326550700251
"52",2.19477369148738
"53",2.02935945109603
"54",2.29235442085323
"55",2.26031431326023
"56",1.95038603718552
"57",2.12536622435516
"58",2.01857837287847
"59",2.0028046424069
"60",2.13444864586246
"61",2.29490163914948
"62",2.22946809224971
"63",2.36643029778967
"64",2.70411556332115
"65",2.31407481203343
"66",1.86503789643441
"67",2.28698210448085
"68",2.86393486767887
"69",1.93269565154221
"70",2.15653239477558
"71",2.09296575433295
"72",2.20154769605878
"73",1.99767480894869
"74",2.18360043509706
"75",1.71057829542047
"76",2.66879085687002
"77",2.34843251902698
"78",2.11904954879554
"79",2.49315605409834
"80",2.16834795121245
"81",2.25046154046348
"82",2.05218451012273
"83",2.45174401277635
"84",2.07784164456413
"85",2.52380540979686
"86",2.12452462109707
"87",1.87561822751948
"88",2.13412652730183
"89",2.16376490051314
"90",2.16898384848917
"91",2.26744169630319
"92",2.20224324493965
"93",2.45881097508205
"94",2.68396763485096
"95",2.47731128843813
"96",2.30249968864651
"97",2.05775219269022
"98",1.94007246733982
"99",1.99713139805088
"100",2.1795240600732
"101",2.12543409233844
"102",2.10719695224834
"103",2.13449724042831
"104",1.92934446716275
"105",2.61627837032871
"106",2.25461624221286
"107",2.13004206241133
"108",1.99136648078744
"109",1.97494383990261
"110",1.91392567718949
"111",2.18582592269795
"112",2.09240900780701
"113",2.30266328618944
"114",2.38672237653215
"115",2.37287724169477
"116",2.14367333202113
"117",2.6603096711984
"118",1.96046532363016
"119",2.29291303937224
"120",2.1587875352239
"121",2.19295589335181
"122",2.22226027209665
"123",2.44284672159247
"124",2.10840697624962
"125",2.15219426904403
"126",2.15435437573591
"127",2.38486785603829
"128",2.17023404868522
"129",2.41988945532441
"130",2.32680316242011
"131",1.91233218840205
"132",2.65111786044925
"133",1.97619325041985
"134",1.98474533749928
"135",2.11046154135347
"136",2.18555736049778
"137",2.33738795356585
"138",2.28238466012286
"139",2.07644960045441
"140",2.40120943251992
"141",2.5982079634582
"142",2.20197116781819
"143",2.62911333593172
"144",1.98705631466504
"145",2.34562049569552
"146",2.39411854522727
"147",2.02722399733352
"148",1.90484748122357
"149",2.27824521123973
"150",2.2606624334686
"151",2.43159957823762
"152",2.10671449054899
"153",2.81718383366127
