"","V1"
"1",2.17783803846083
"2",2.14114937080347
"3",2.05063540962231
"4",2.24132475742261
"5",2.22101197915321
"6",2.13544349969842
"7",2.20147767567258
"8",2.09318043527964
"9",2.29802093733056
"10",2.07476656771302
"11",2.0873730060587
"12",2.00836320361105
"13",2.13010138777502
"14",2.19095195401155
"15",2.12328105701492
"16",2.09567434766315
"17",2.22614374012415
"18",2.27521146914565
"19",2.21403624429181
"20",2.13736612627776
"21",2.16392452472726
"22",2.25537190724787
"23",2.23774466300928
"24",2.11854402123499
"25",2.16625530545011
"26",2.25974654659725
"27",2.06035047389535
"28",2.18954535419973
"29",2.06889219548382
"30",2.20367128557266
"31",2.12647625946387
"32",2.2010380489622
"33",2.31187443503777
"34",2.15208661672763
"35",2.18304928555732
"36",2.18113079136087
"37",2.24216783847382
"38",2.15125474674193
"39",2.15734310274572
"40",2.10340705760197
"41",2.09096964295798
"42",2.16257002365734
"43",2.25192236730829
"44",2.11209894332571
"45",2.09232701933172
"46",2.17274202439581
"47",2.13522851524448
"48",2.14850920856064
"49",2.18546267335749
"50",2.07922058958654
"51",2.04882557838472
"52",2.16407962478335
"53",2.08680245108463
"54",2.03085406880261
"55",2.00843701662547
"56",2.10189915168674
"57",2.1969762461694
"58",2.1617842383235
"59",2.12327266724366
"60",2.1007380062122
"61",2.20557465269015
"62",2.16774171383721
"63",2.05316606575529
"64",2.13726441467591
"65",2.13851067931908
"66",2.14253180200451
"67",2.08223346376418
"68",2.12474387348922
"69",2.22363746111904
"70",2.24834941684899
"71",2.18086423357479
"72",2.16297976700991
"73",2.28151828013636
"74",2.19085771086961
"75",2.14558756156723
"76",2.16513863021206
"77",2.25660322353066
"78",2.10613637888705
"79",2.15504558944044
"80",2.14950184864868
"81",2.31972748032318
"82",2.22438210976575
"83",2.03892854811289
"84",2.03479089166327
"85",2.06558772783934
"86",2.25116466612299
"87",2.14056470733496
"88",2.19358256338895
"89",2.14980965261933
"90",2.24176480649821
"91",2.15059972563889
"92",1.95582239725271
"93",2.09781275729705
"94",2.08397432669274
"95",2.19367930799777
"96",2.15493263109771
"97",2.11581223059413
"98",2.12842449516233
"99",2.25154848774945
"100",2.04987021436518
"101",2.21597917789068
"102",2.24516837801492
"103",2.20604357564142
"104",2.11928769529098
"105",2.23999318288117
"106",2.23083017564649
"107",2.11441875739456
"108",2.18776618212105
"109",2.2423388991905
"110",2.18472768471552
"111",2.22683946642614
"112",2.17261460251748
"113",2.21508052392567
"114",2.01494174955144
"115",2.15207598829173
"116",2.0603698659943
"117",2.1184699308907
"118",2.17081707951359
"119",2.19913562770364
"120",2.12887971361429
"121",2.24350441706894
"122",2.27091750101939
"123",2.07807286035403
"124",2.22408436973511
"125",2.13232546829786
"126",2.22337594076626
"127",2.14645795472834
"128",2.24094778557745
"129",2.02196806205753
"130",2.32407024746788
"131",2.18510445644803
"132",2.05510558898889
"133",2.14515912654496
"134",2.20826920364089
"135",2.04649722806016
"136",2.22532530550445
"137",2.15073612670776
"138",2.18531077357383
"139",2.16522046468542
"140",2.07614086813355
"141",2.13580212102931
"142",2.11998192986465
"143",2.12146498638048
"144",2.23706197684673
"145",2.07899770721375
"146",2.04927825748091
"147",2.20720032357991
"148",2.17325175777576
"149",2.18707107064337
"150",2.09994419142581
"151",2.18685236088294
"152",2.14014327927011
"153",2.11972534936813
"154",2.19101947284024
"155",2.11966276948608
"156",2.13791672419433
"157",2.15054496905506
"158",2.12877984434587
"159",2.20432359070561
"160",2.13188210513929
"161",2.17023755187842
"162",2.14850813775783
"163",2.00100925028401
"164",2.19496032040174
"165",2.22606554217652
"166",2.20256866747399
"167",2.17126594709508
"168",2.1306745445347
"169",2.18715547111105
"170",2.09864910418122
"171",2.15723072737225
"172",2.13062376011105
"173",2.0916865258069
"174",2.15570064050711
"175",2.23366111912138
"176",2.20956427041029
"177",2.11436525584245
"178",2.04907381730934
"179",2.13564917657241
"180",2.09266823802398
"181",2.20263025099886
"182",2.26035018773936
"183",2.04921851800828
"184",2.18019870699212
"185",2.0940096307601
"186",2.23436834524517
"187",2.12401950557526
"188",2.17307212326104
"189",2.25207136040118
"190",2.24927239057473
"191",2.13704504978285
"192",2.22322181103028
"193",2.20209592853284
"194",2.01296719269037
"195",2.16463123170879
"196",2.13327070137985
"197",2.22233219509003
"198",2.12517453013976
"199",2.08803765331527
"200",2.06987462874769
"201",2.07736487546098
"202",2.11879217286682
"203",2.22005778013495
"204",2.22745281988052
"205",2.05930887356478
"206",2.22520202408437
"207",2.18690471739609
"208",2.02418852497021
"209",1.93624141717011
"210",2.04897313908098
"211",2.0687377162542
"212",2.12709993264805
"213",2.07150409388191
"214",2.1542512512987
"215",2.15702529471364
"216",2.09370624491354
"217",2.20475219720452
"218",2.18409521686185
"219",2.07555053297555
"220",2.30837853515382
"221",2.20769921904217
"222",2.12030708488059
"223",2.19440876859375
"224",2.15969102621119
"225",2.08858719009761
"226",2.18992203062656
"227",2.03652607829165
"228",2.1602402832212
"229",2.15711034717066
"230",2.1707716633938
"231",2.2504321449307
"232",2.06602732063827
"233",2.14381610936119
"234",2.16824160377505
"235",2.12240172555638
"236",2.21765490288719
"237",2.1312946819832
"238",2.00997418216289
"239",2.18655697120283
"240",2.14737397307756
"241",2.12366043733014
"242",2.19884309952763
"243",2.14453699220592
"244",2.21430115629795
"245",2.19654570079733
"246",2.12854963188756
"247",2.09426320560371
"248",2.19612057389091
"249",2.05726288690908
"250",2.17423278524586
"251",2.21431546581937
"252",2.10805186872152
"253",2.15188377506214
"254",2.20930178540169
"255",2.21019578601593
"256",2.16222210287953
"257",2.13645770738138
"258",2.13259141787838
"259",2.05061450336164
"260",2.1733116627044
"261",2.29399621595329
"262",2.07822940182181
"263",2.25972353232397
"264",2.19505119672149
"265",2.22028379074746
"266",2.20943867016557
"267",2.19968597706336
"268",2.20062837706009
"269",2.19893746870736
"270",2.15450693911643
"271",2.00893657755629
"272",2.21199053043044
"273",2.13846095291866
"274",2.16019048009247
"275",2.10312241119111
"276",2.24441200968613
"277",2.16666749496689
"278",2.19529043246167
"279",2.01455443246249
"280",2.14225853527033
"281",2.12180565863978
"282",1.9917609006356
"283",2.1433848740843
"284",2.15981224405233
"285",2.08790996695671
"286",2.10179068487316
"287",2.21412503660337
"288",2.09238540684224
"289",2.02976683113684
"290",2.1017938084606
"291",2.23833040191773
"292",2.04929366618302
"293",2.15779671521446
"294",2.14180669014782
"295",2.10943363522176
"296",2.02605725778792
"297",2.3047248651912
"298",2.16652865640864
"299",2.16094102215231
"300",2.2692498271709
"301",2.26175957510264
"302",2.24433633099317
"303",2.18331088515201
"304",2.15956667212137
"305",2.1623704578359
"306",2.0502030305455
"307",2.09860304190463
"308",2.14721920333517
"309",2.15375133193123
"310",2.09377704802813
"311",2.21130466164111
"312",2.16725174359338
"313",2.11770969168103
"314",2.10068313456282
"315",2.24226694817108
"316",2.21705371348753
"317",2.27535218176856
"318",2.19468516521121
"319",2.15788885594572
"320",2.11638549652291
"321",2.03689574679311
"322",2.1295099483926
"323",2.20174349791993
"324",2.15298149874203
"325",2.14351319100434
"326",2.0813589943354
"327",2.14058511410448
"328",2.16929129719985
"329",2.1125511429493
"330",2.05878310257048
"331",2.24742104071604
