"","V1"
"1",1.83436764725953
"2",2.02270665581913
"3",1.93229315944291
"4",1.88984989802739
"5",1.90101733321467
"6",2.06389649865283
"7",1.68303036253913
"8",2.13934911327255
"9",1.73102207773719
"10",1.95230174596467
"11",1.8285357150752
"12",1.76945872925676
"13",1.81194659239978
"14",1.84850027606149
"15",1.97008004336681
"16",1.89680323093565
"17",1.94968590960335
"18",1.92031471630494
"19",1.86076649026223
"20",1.88429398632333
"21",1.95093962000049
"22",1.7894368177047
"23",1.66583980599532
"24",1.86999331717167
"25",2.00154508227998
"26",1.89962063051958
"27",1.88979897819641
"28",1.8589319050186
"29",1.854406369148
"30",1.90574816390114
"31",1.99550647818654
"32",1.81746297682385
"33",1.97698234617955
"34",2.01037460543138
"35",1.90365308937798
"36",1.82135097758541
"37",1.89627660148924
"38",1.95152948669605
"39",2.13490015123162
"40",1.85882312888527
"41",1.70480531221202
"42",1.92870697557874
"43",1.99675606841141
"44",1.86605497587393
"45",1.9454471467047
"46",1.73244583650964
"47",1.78893633949715
"48",1.92600214642463
"49",1.94169080203515
"50",1.92812381935934
"51",2.02117009723095
"52",2.00217041901465
"53",1.98089297522962
"54",1.84133371869102
"55",1.85278734587413
"56",1.78123097351903
"57",1.70105472732774
"58",1.75394569198582
"59",2.00404811468049
"60",2.03414617727378
"61",1.86919199164843
"62",1.90992028323226
"63",1.90665105111697
"64",1.8783852507544
"65",1.79871150801094
"66",1.88884112802815
"67",1.8311210517313
"68",2.13441406209807
"69",1.88612083089991
"70",1.75745755891282
"71",1.98435560109168
"72",1.8156129853556
"73",1.87354775043694
"74",1.96466542309192
"75",2.06342813681902
"76",1.79781657722384
"77",1.84672365605081
"78",2.03701847780646
"79",1.98541647710637
"80",1.77058164963155
"81",1.89375985016822
"82",2.04090852865688
"83",2.04106510033622
"84",1.6536397281676
"85",1.92319919377052
"86",1.829864841435
"87",1.6754859015853
"88",1.90844310713156
"89",1.88601629719475
"90",1.87494096323576
"91",1.89873115524298
"92",1.76797816290376
"93",1.84938018836221
"94",2.00629093078802
"95",1.96560710981939
"96",1.85505797051072
"97",1.9878019000842
"98",1.74153406267322
"99",1.82849207892185
"100",1.91368684684518
"101",1.93138964850213
"102",1.82056562108347
"103",1.93468282646184
"104",1.99901347996637
"105",1.74169543064049
"106",1.87484916313558
"107",1.78954915278011
"108",1.71863388026458
"109",2.05540407355564
"110",2.02373031854414
"111",2.02010251173889
"112",1.93630415802483
"113",1.96853448951226
"114",1.92772745203555
"115",1.86128280436297
"116",1.87205425694976
"117",2.15232110818112
"118",1.81118182114132
"119",1.98166356222457
"120",1.85506532844269
"121",1.94792368883983
"122",1.96338947002473
"123",1.80240412432877
"124",1.92502888589703
"125",1.98394349371817
"126",1.98835660644999
"127",1.86743424742732
"128",1.66442239437187
"129",1.9317165359651
"130",1.98693780907365
"131",1.80497193950333
"132",1.81795039361443
"133",1.78975842681532
"134",1.83915911091864
"135",2.01106860195168
"136",1.92041397146529
"137",1.88137710754306
"138",1.84055282521849
"139",1.96380122290611
"140",1.9890825200113
"141",1.78211203189563
"142",1.9043262101382
"143",1.93841900427949
"144",1.75354950379395
"145",1.78413286260045
"146",1.87903135525394
"147",1.9525859286931
"148",1.76417508297059
"149",1.95602918110389
"150",1.76737754619049
"151",2.08497091610639
"152",1.73564754887075
"153",1.90615021986566
"154",1.79913122142446
"155",1.72686095617718
"156",1.89545506130581
"157",1.90958857930389
"158",1.78692648699984
"159",1.9140629113262
"160",1.94567758187954
"161",1.84489956344191
"162",1.95927344366719
"163",1.82988400277502
"164",1.85435447773586
"165",1.82419181448978
"166",1.8459436138779
