"","V1"
"1",2.19477402016884
"2",2.17667328883726
"3",2.67243128838198
"4",2.35372516716613
"5",2.67525672915348
"6",2.45392329831471
"7",2.56239583138156
"8",2.57688953839405
"9",2.48034637970554
"10",2.74776350159362
"11",2.62237950710744
"12",2.31575539700312
"13",2.36130240350475
"14",2.73725050230902
"15",2.54800981417919
"16",2.47851949216796
"17",2.77836952217487
"18",2.56798457554862
"19",2.57585333937796
"20",2.3392843497111
"21",2.41416948914199
"22",2.8274026198422
"23",2.89597005723521
"24",2.36186541838427
"25",2.34646038195206
"26",2.35175271189086
"27",2.50793241086387
"28",2.27812616283175
"29",2.59012363315846
"30",2.10932788844239
"31",2.44372428587894
"32",2.38281063676731
"33",2.54211706442896
"34",3.0639864752309
"35",2.49049861478799
"36",2.55032731650442
"37",2.43897490658688
"38",2.24733238305463
"39",2.52829425895685
"40",2.46494919708088
"41",2.80861618938925
"42",2.67246946760218
"43",2.39411064787799
"44",2.40909374278051
"45",2.51991594782657
"46",2.33734344749373
"47",2.50019221815871
"48",2.71369978303822
"49",2.35557260490707
"50",2.74323562147291
"51",2.66912311614189
"52",2.47970059723717
"53",2.20312599421749
"54",2.44546642670772
"55",2.8907847438652
"56",2.23652987852306
"57",2.22006706150687
"58",2.3343042195617
"59",2.51471869097967
"60",2.3670540895778
"61",2.88225161727222
"62",2.3038134892834
"63",2.43249724903399
"64",2.46933795163467
"65",2.39486497222195
"66",2.15619469005677
"67",2.28315862782515
"68",2.26610220098286
"69",2.46191197825132
"70",2.42568286052768
"71",2.47773068154638
"72",2.22930627457518
"73",2.50841462151137
"74",2.38180783309094
"75",2.39978508246065
"76",2.52448070319438
"77",2.29088285129353
"78",2.74165620371737
"79",2.4229460850012
"80",2.28055691859413
"81",2.74603021403325
"82",2.403153113329
"83",2.27375725257672
"84",2.3686402243395
"85",2.4705133324435
"86",2.36379868078646
"87",2.40522060013598
"88",2.47813796748978
"89",2.49145106618744
"90",2.37181142966598
"91",2.37291922579101
"92",2.76481894698417
"93",2.4422575485286
"94",1.91571468741539
"95",2.49960614145698
"96",2.40371816658921
"97",2.25792430116002
"98",2.80426944082827
"99",2.52380790714278
"100",2.29944984622634
"101",2.59786295120281
"102",2.37707469165345
"103",2.81793172647419
"104",2.37443672750625
"105",2.54442726156133
"106",2.46779810356873
"107",2.64331840707121
