"","V1"
"1",2.30129604904045
"2",2.40551881716708
"3",2.19696560389409
"4",2.13649213638079
"5",2.38710302608761
"6",2.56789661858308
"7",2.57880200578141
"8",2.26341503491702
"9",2.23807086950935
"10",2.67862986026102
"11",2.16206891708356
"12",2.17578926853634
"13",2.27039500197307
"14",2.24883232909686
"15",2.52201062180712
"16",2.39686903119967
"17",2.31863349310739
"18",2.1799387610816
"19",2.09952470734705
"20",2.39878953470198
"21",2.69881933906386
"22",2.39668667106193
"23",2.43192068065521
"24",2.61253205639771
"25",2.16203850664922
"26",2.56288130435039
"27",2.53396634728916
"28",2.44551449614511
"29",2.38678726781116
"30",2.28721662895283
"31",2.12989136419046
"32",2.24931099080505
"33",2.19806733812403
"34",2.56769419005392
"35",2.33088044773926
"36",2.51547777523913
"37",2.23466872148207
"38",2.38289822395427
"39",2.33799074947855
"40",2.54124455938194
"41",2.19917549644816
"42",2.36158168454557
"43",2.36159671454534
"44",2.32390025680522
"45",2.50393472425039
"46",2.32704120820795
"47",2.23177285767499
"48",2.27261970699634
"49",2.52029842567966
"50",2.42075988903579
"51",2.15143090317554
"52",2.32267519889193
"53",2.47538779654655
"54",2.45854547494454
"55",2.62903548045851
"56",2.35130099246447
"57",2.13865949624066
"58",2.28067946588417
"59",2.57538145759045
"60",2.58330817680465
"61",2.21671246594546
"62",2.20485521648194
"63",2.56858748770056
"64",2.56302335767393
"65",2.42587008877179
"66",2.56260452236788
"67",2.50414579265509
"68",2.27711668718847
"69",2.63226626798311
"70",2.36193538192783
"71",2.09572941272069
"72",2.26219596216226
"73",2.3556952213886
"74",2.33184777444747
"75",2.54197619817447
"76",2.1786174191429
"77",2.23413151276789
"78",2.50110155022334
"79",2.57338589897001
"80",2.30909541076397
"81",2.28335633687595
"82",2.09558145220272
"83",2.2153403556243
"84",2.47629336509326
"85",2.655678049852
"86",2.93956846433781
"87",2.45818714292902
"88",2.50593484504058
"89",2.55144935009557
"90",2.60845950264818
"91",2.47561745087148
"92",2.54714557157988
"93",2.45642316235808
"94",2.1078002150038
"95",2.23568483031121
"96",2.20136101846084
"97",2.78643881315452
"98",2.80630085288951
"99",2.62414977141838
"100",2.83084575638434
"101",2.38587175579007
"102",2.23313447390848
"103",2.70627500813911
"104",2.98414592107649
"105",2.44689906433498
"106",2.32975199042476
"107",2.30113954348791
"108",2.45395304842946
"109",2.63685263777672
"110",2.5156370697159
"111",2.40482309465308
"112",2.41551696534426
"113",2.52714741778333
"114",2.38392749161642
"115",2.27677853983422
"116",2.64541503898823
"117",2.51864542436867
"118",2.37876106533811
"119",2.36825328223127
"120",2.62712273260233
"121",2.25525161050849
"122",2.21901290428242
"123",2.21928397551722
"124",2.27337317998642
"125",2.09850730000642
"126",2.49702704440651
"127",2.28798186866973
"128",2.10478286721135
"129",2.2942321772034
"130",2.29598724113128
"131",2.52264141586887
"132",2.41517670531143
"133",2.5325511298676
"134",2.81513414462265
"135",2.67982553668651
"136",2.42267177705856
"137",2.30878857571219
"138",2.35384542254193
"139",2.37196832571624
"140",2.38313722097125
"141",2.32124100215495
"142",2.43547882698863
"143",2.20980605321393
"144",2.38273375295734
"145",2.42860882654769
"146",2.22653506677435
"147",2.81654689038744
"148",2.53017383428713
"149",2.46337601464881
"150",2.26088334345306
"151",2.43179282117237
"152",2.86228476004131
"153",2.14606368223329
"154",2.35490519259925
"155",2.47953266338367
"156",2.45114177201301
"157",2.43396910833309
"158",2.49845204605181
