"","V1"
"1",1.89001567313341
"2",1.8953276990025
"3",1.83265709616229
"4",1.78874804856123
"5",1.84715881883013
"6",1.93533242133232
"7",1.90405634472132
"8",1.91487017061567
"9",1.94893922153991
"10",1.97211309022324
"11",1.91204500254702
"12",1.77264507480768
"13",1.88423005861529
"14",1.86263830256955
"15",1.83876664155282
"16",1.82600003088076
"17",1.97843901410295
"18",1.88458838948982
"19",1.89918507349388
"20",2.00718626334826
"21",1.90107202451427
"22",1.91874329104327
"23",1.91716183472437
"24",1.8992040053459
"25",1.80509636295795
"26",2.00192184319552
"27",1.88635176309588
"28",1.87143890799897
"29",1.87539275688494
"30",1.97848271254742
"31",1.9447862457106
"32",1.93202539172996
"33",2.00604312750834
"34",1.94170416520884
"35",1.96198771843861
"36",1.94537528358687
"37",1.89445374737331
"38",1.98195483957073
"39",1.91920708771239
"40",1.84387908450945
"41",1.90129034821947
"42",1.86766704147108
"43",1.95136342616257
"44",1.90858001964938
"45",1.92104693911695
"46",2.00125244762474
"47",1.76772700081927
"48",1.84213067339001
"49",1.99985965216425
"50",2.00368932430051
"51",1.80969615677044
"52",1.96301207183466
"53",1.96353383979969
"54",1.85671105038995
"55",1.93525477496534
"56",1.91658931412426
"57",1.82760865117588
"58",1.85491576807335
"59",1.93546272816554
"60",1.97516245909467
"61",1.92653681293166
"62",1.86974731623467
"63",1.93328910661139
"64",1.82395120814086
"65",1.90891831828042
"66",1.95299507658227
"67",1.97980717527182
"68",1.94391526002663
"69",1.82065958083114
"70",1.95706269459597
"71",1.91031963236121
"72",1.81869344223873
"73",1.90943865298416
"74",1.99364611261302
"75",1.95370812166871
"76",1.92444413967093
"77",1.9049799837684
"78",1.95172759943823
"79",1.91035997806342
"80",1.81957449445521
"81",1.970911568004
"82",1.78398279688996
"83",1.91787768792295
"84",1.90596890643841
"85",1.93302442927341
"86",1.95159640508629
"87",1.98677687570947
"88",1.79431605726814
"89",1.85097917904676
"90",1.94160388628724
"91",1.9572453504447
"92",1.84204763923788
"93",1.79696120892308
"94",1.80784411271667
"95",1.92941047486309
"96",1.92362490589365
"97",1.83570992869006
"98",1.87038780907745
"99",1.87306080424666
"100",1.89896608740718
"101",1.90779679575693
"102",1.91166684223243
"103",2.01599014800938
"104",1.9174706043162
"105",1.89333273630097
"106",2.02404166541727
"107",1.90243082831744
"108",1.8592608098188
"109",1.97770495755393
"110",1.94724170680472
"111",1.96515395606005
"112",1.93564712898372
"113",1.9664546017892
"114",1.97390894822743
"115",1.85219256316592
"116",1.92191614108529
"117",1.86120302473124
"118",1.84520447861425
"119",1.84738499451369
"120",1.99205396703196
"121",2.03816271794773
"122",1.9664962403059
"123",1.78311011095976
"124",1.87504418220804
"125",1.81141915487391
"126",1.90560147656014
"127",1.98365024122417
"128",1.922157938872
"129",1.84823322787882
"130",2.01045520556767
"131",1.92095770879897
"132",1.90033889373128
"133",1.96833377194571
"134",1.90927560296199
"135",1.91791045666808
"136",1.87709148456846
"137",1.941459215103
"138",1.8665515190949
"139",1.97110058293753
"140",1.76295785331968
"141",1.90834998433352
"142",2.0012285571182
"143",1.88530650500823
"144",1.96062175042448
"145",1.99177224405007
"146",1.88890855846066
"147",1.86250898563458
"148",1.96251133375164
"149",1.86356200539405
"150",1.99428469969685
"151",1.95196745156498
"152",1.90313959224838
"153",1.95656169514431
"154",1.98642253125243
"155",1.86703779220513
"156",1.78834386667111
"157",1.93283322286456
"158",1.87333407547017
"159",1.93558228375478
"160",1.9746665168985
"161",1.94634142867208
"162",1.91694844485849
"163",1.75482187270467
"164",1.92625461445295
"165",1.97991131867909
"166",1.92643129045981
"167",1.82078078692525
"168",1.91822694851919
"169",2.01382694311873
"170",2.01274886331358
"171",1.82258458708671
"172",1.92958623597465
"173",1.84081103731055
"174",1.91109576552369
"175",1.8514061482928
"176",2.01477070443086
"177",1.79284922886614
"178",1.89221054411552
"179",1.98208143114785
"180",2.01644083128286
"181",1.70295443867301
"182",1.91099835618723
"183",1.90727041444707
"184",1.99135898637739
"185",1.83179498200214
"186",1.8670476265276
"187",1.97721379007839
"188",1.96733183403622
"189",2.07166760466953
"190",2.02296771947162
"191",1.95009361053069
"192",1.98891454303807
"193",2.01498870686292
"194",1.85672259814837
"195",1.88710707270644
"196",1.87072463200086
"197",1.93301348080592
"198",1.91714761132909
"199",1.96200065061254
"200",1.87115362346587
"201",2.00382669059692
"202",1.97628048697428
"203",1.8826234497906
"204",1.91925790506985
"205",1.86605519194158
"206",1.79602633844829
"207",1.9995485442943
"208",1.85100806090578
"209",1.88271124604401
"210",1.92634141227022
"211",1.8102972753523
"212",1.9379346602935
"213",1.87454222694794
"214",1.95747230052843
"215",1.88845727828803
"216",1.85402488894805
"217",1.82188350006432
"218",2.10881120486757
"219",1.9421997394392
"220",1.91312412196122
"221",2.12811364249065
"222",1.81314141134411
"223",1.79534133726457
"224",1.97642636271602
"225",1.93697404900985
"226",1.79389642605276
"227",1.90634338205176
"228",1.85683846155701
"229",1.9434494191297
"230",1.93869623506851
"231",1.8702235751362
"232",2.07251747828795
"233",2.01093701150798
"234",1.86182822753147
"235",1.90485466530062
"236",1.96337054115985
"237",1.87192037463601
"238",1.84478986939117
"239",1.94720681081548
"240",2.01005302418911
"241",1.9103032347507
"242",1.91413065973073
"243",1.84567608121763
"244",1.9241198739217
"245",1.87500205160135
"246",1.85117707572456
"247",1.84565442132566
"248",1.98081385858794
"249",1.90718823446272
"250",1.95708942133656
"251",1.93989526539431
"252",1.92238366964536
"253",1.98722586515181
"254",1.8635059433592
"255",1.90748711160322
"256",1.76381179292986
"257",1.95145778225523
"258",1.89670356266515
"259",1.7731938042004
"260",1.96183299682869
"261",1.98368348794906
"262",1.94234658845755
"263",1.98305242152238
"264",1.94692645863997
"265",1.92489329892924
"266",1.96110030557504
"267",1.98785258914155
"268",1.9239353897252
"269",1.91555923499459
"270",1.9388582052453
"271",1.90690534471323
"272",1.94235982996893
"273",1.92297535638985
"274",2.01032994451712
"275",1.89236232661607
"276",1.94284790975092
"277",1.93207545601254
"278",2.00374673686681
"279",1.88876041489963
