"","V1"
"1",2.01238235782311
"2",2.05416049032392
"3",2.01821849066269
"4",2.11562331442163
"5",1.99918502705874
"6",2.1587274791926
"7",2.02899301439952
"8",2.21964590941531
"9",2.31464113839036
"10",2.23033286763619
"11",2.28820465487254
"12",2.00840272434876
"13",2.18329706638309
"14",2.20074650749772
"15",2.0364677893649
"16",1.93092996685263
"17",2.53563480467473
"18",2.08118597497454
"19",2.18678107123955
"20",2.03380307963087
"21",2.19798367502764
"22",2.32184120450493
"23",2.23843295280058
"24",2.20088732471727
"25",2.17682810219449
"26",2.2944470848142
"27",2.37810573816682
"28",2.25914525523502
"29",2.01260281572728
"30",1.99296173470583
"31",2.2628502338944
"32",2.22827008478204
"33",2.02689649351655
"34",2.36475240161081
"35",2.53563874536317
"36",2.18344384208761
"37",2.21331143704651
"38",1.97504281964666
"39",1.8254943238646
"40",2.02456777938186
"41",1.86322402498355
"42",1.99159975089764
"43",2.07181730446491
"44",2.17465012613193
"45",1.9090121005332
"46",2.07008788059855
"47",2.00516106617441
"48",2.2908000301838
"49",2.4023871630219
"50",2.13913293738573
"51",2.16662695182349
"52",2.32501320290816
"53",2.02040219278669
"54",2.20650274692479
"55",2.17004403145477
"56",2.10195852898298
"57",2.01064602089871
"58",1.88677333662399
"59",2.26788688204255
"60",2.23353696517003
"61",2.07021015227614
"62",2.22161014928767
"63",2.37057175620261
"64",2.35328747174268
"65",2.20234473533337
"66",2.39267779397867
"67",2.15838389464256
"68",2.29136263937968
"69",2.11533419157111
"70",2.16837775574887
"71",2.10600259778443
"72",2.21574431317216
"73",2.0667408032946
"74",2.1295374535406
"75",2.39145217739191
"76",2.47844250638996
"77",2.36001460984749
"78",2.06985241808236
"79",2.27911107218123
"80",2.15945907899298
"81",2.29535768468249
"82",2.11502748339048
"83",2.03871170139049
"84",2.20621541442329
"85",2.34825754294997
"86",2.51107473308758
"87",2.08756482681381
"88",2.01183528667804
"89",2.10199112903352
"90",2.49268674931301
"91",2.30400638073337
"92",2.10259847625624
"93",2.07159203621571
"94",1.88585056504577
"95",2.28487968409328
"96",2.26390693082247
"97",2.33447313277637
"98",2.19462606043501
"99",2.13276664306365
"100",2.51621797212438
"101",2.17811164608324
"102",2.02565678532056
"103",1.90311550894232
"104",2.20858008694678
"105",2.34152852195936
"106",2.1669337101067
"107",1.97533822683119
"108",2.377759745186
"109",2.18894301495738
"110",1.91326293530016
"111",2.51686266919027
"112",2.27090659476162
"113",2.20347932404695
"114",1.99930505473994
"115",2.14263924863657
"116",2.09414142452955
"117",2.48462020850439
"118",2.08206157488259
"119",2.10547339803762
"120",2.57411666386864
"121",2.10958246380693
"122",1.88816556410001
"123",2.1221400458069
"124",1.9508270781053
"125",2.13480636630611
"126",2.14742359252376
"127",2.04523181633434
"128",2.13663896767982
"129",2.2428789053285
"130",2.16438434555659
"131",2.35099158378528
"132",2.32748946401911
"133",2.02507352851987
"134",2.35538205094547
"135",2.33115372722072
"136",1.98313504285005
"137",2.15098460856001
"138",1.98303798829814
"139",2.60091580856193
"140",2.00552734477753
"141",2.09026264537464
"142",2.20074505492912
"143",2.11703689836632
"144",1.89770139967714
"145",2.12647315575938
"146",2.27156769096074
"147",2.20716540965478
"148",2.18129711496959
"149",2.14900168560522
"150",2.49528921143375
"151",2.35690265801677
"152",2.39175684456468
"153",2.31756241927126
"154",2.02881603556889
"155",1.97436165040513
"156",2.13281495331786
"157",2.18655163358996
"158",2.09178635892399
"159",2.42647187380772
"160",2.371549113902
"161",2.00694354380994
"162",1.99731229960735
"163",2.12747357356329
"164",2.22050580291034
"165",2.56157290203886
"166",1.94714811602518
"167",2.18058166149289
"168",2.26501756082702
"169",2.39858353815676
"170",2.3356886558914
"171",1.74412085414476
"172",2.0843531356597
"173",2.15689603511226
"174",2.03281314422944
"175",2.39407094288997
"176",2.12151275862036
"177",2.16499034981412
"178",2.25885037650103
"179",2.14091149502021
"180",2.35285191668936
"181",2.10680265058367
"182",2.10433188734309
"183",2.31414082004032
"184",1.91272924565903
"185",2.30476576619602
"186",1.90111752987181
"187",1.97483753900934
"188",1.92430192767361
"189",2.12474164245006
"190",2.27463533000261
"191",2.50449511644932
"192",2.00637767061463
"193",2.09305653829142
"194",2.13319072424869
"195",1.98925977942179
"196",2.63954367365997
"197",1.98633997918034
"198",2.01305304988227
"199",2.00548218644455
"200",2.25941496426122
"201",2.15411910228284
"202",1.89920166474561
"203",2.00669290008376
"204",1.95220408592951
"205",2.07664870593966
"206",2.20267955331141
"207",2.26414382927882
"208",2.23043089736101
"209",2.24833242775649
"210",2.28024044670531
"211",2.01291350076934
"212",1.96846152768293
"213",2.1257507596287
"214",2.38780090036415
"215",1.98239654840916
"216",2.26872168689875
"217",2.14478569280201
"218",1.87026105190484
"219",2.57588594352298
"220",2.12223392571572
"221",2.2700321366925
"222",2.31070431503463
"223",2.05922977740121
"224",2.43872631156814
"225",2.37259363110552
"226",2.09813998383972
"227",2.56727446477347
"228",2.02188534472088
"229",1.95487366344377
"230",2.09541186401601
"231",2.43827664210251
"232",2.11623417708743
"233",2.173925581933
"234",2.22123288609719
"235",2.11612546631839
"236",2.16390256532658
"237",2.34367136393851
"238",2.44836839755525
"239",2.10911684479012
"240",2.38497749027193
"241",2.18746252352393
"242",2.43873561767148
"243",1.92797240459856
"244",2.37013991428195
"245",2.19529859367942
"246",2.1102497087738
"247",2.23080724769263
"248",2.07133454995728
"249",2.02883235154726
"250",2.16537495672545
"251",2.1112462420272
"252",2.08225254069333
"253",2.2403031871068
"254",2.02932956240584
"255",2.28271288564296
"256",1.88723706177998
"257",2.22976728672376
"258",2.11818843554437
"259",2.18573630564994
"260",2.05634779365679
"261",1.91199929845434
"262",2.32266360939117
"263",2.0302104542992
"264",2.43494715137156
"265",2.09651410889112
"266",2.30948626465341
"267",2.38161217150516
"268",2.08056730844952
"269",2.56929699226297
"270",2.11804540557716
"271",2.14635554427933
"272",2.1224173490408
"273",2.12523748149551
"274",1.97458580721795
"275",2.31634839196583
"276",2.10304859867225
"277",2.05469992169592
"278",2.257806529477
"279",1.96072584892193
"280",2.33744185953604
"281",2.11072089929398
"282",2.23256552048072
"283",2.1684235621157
"284",1.85226648327921
"285",2.25744938290539
"286",2.66615259551221
"287",2.6089481552063
"288",2.42426019646797
"289",2.39747017772432
"290",2.09853982235677
"291",2.29750722451645
"292",2.26391447833058
"293",1.96484151119073
"294",2.09478361157412
"295",2.20478369236891
"296",2.29845076901294
"297",2.51861728361759
"298",2.3080657018378
"299",2.03345165776115
"300",2.18832400123712
"301",1.89581686820707
"302",2.18851349152159
"303",2.06965899125504
"304",2.26464126417936
"305",2.11758287406953
"306",2.16726862035159
"307",2.23135261743813
"308",2.40827466349158
"309",1.94504884201483
"310",2.18697995237482
"311",2.08855350129689
"312",2.00168957510536
"313",2.18899808131624
"314",2.15340325962519
"315",2.14774581375887
"316",2.04057220973508
"317",2.16242234693071
"318",2.0142060302389
"319",1.86182529502062
"320",2.03618866083966
"321",2.19107607047411
"322",1.97154995472709
"323",2.08744926760357
"324",2.29749181355826
"325",2.2444254598459
"326",2.1882927066327
"327",2.22532566498014
"328",2.25430763359925
"329",2.32507485678515
"330",1.81565557767122
"331",2.23965885925969
"332",2.66143814473312
"333",2.37637687298484
"334",2.13888203901412
"335",2.26153262319032
"336",2.46130881715735
"337",2.17996784839509
"338",1.97082501507736
"339",2.22531839244635
"340",2.00921241503766
"341",2.12281904931625
"342",2.61667084380508
"343",2.24440043705251
"344",2.4134677218701
"345",2.0745228033104
"346",2.20144598895812
"347",2.02886089226942
"348",2.26404847105045
"349",2.51769392718653
"350",2.03467510230779
"351",2.16388956003968
"352",2.26843988746524
"353",2.58046326682036
"354",2.55108949424787
"355",1.90222293111451
"356",2.14080910764136
"357",2.32960425550109
"358",1.86155601561001
"359",2.15499032526282
"360",2.15518188531629
"361",2.07630221793507
"362",2.13653735966812
"363",2.18978653321409
"364",2.43996681951997
"365",2.09050581408851
"366",2.08894249919405
"367",2.01734471824062
"368",2.37634379093064
"369",1.99126723181941
"370",2.36027030052154
"371",1.97138710579749
"372",2.20085893326223
"373",2.14338763401702
"374",1.91679309263011
"375",2.0445652019387
"376",1.95908783401802
"377",2.09246480173689
"378",2.10039207842336
"379",2.49335292110666
"380",2.11517919593968
"381",2.48101433036545
"382",2.33569821548304
"383",2.05456690988466
"384",2.16208399190146
"385",2.05632200011289
"386",2.12896180045836
"387",2.20732300935649
"388",2.38061497268506
"389",2.20607635181794
"390",2.47664024273436
"391",2.09253026903434
"392",2.26797645006654
"393",2.14236468337861
"394",2.28185853479992
"395",2.14213190468695
"396",2.22203730488935
"397",2.03189473697823
"398",2.15327530928902
"399",2.3031405311987
"400",2.26965241243338
"401",2.4007217057203
"402",2.18778614348474
"403",2.142464975559
"404",1.97744845525386
"405",2.18804095450973
"406",2.08260759083078
"407",2.4983353169875
"408",2.48481310579725
"409",2.20481703312601
"410",2.17996679992385
"411",2.1865410623941
"412",2.09441884017553
"413",2.06829972240199
"414",2.614403768712
"415",2.04285066594845
"416",2.12137088190409
"417",2.13870741063934
"418",2.32983641111918
"419",1.85885001021015
"420",2.28786708031708
"421",2.11180674208144
"422",2.00461094985541
"423",2.13821083218433
"424",2.12833486517768
"425",2.27578506917466
"426",1.8572118958673
"427",2.59450425364467
"428",2.27056473886299
"429",2.69148452401211
"430",2.23784571382454
"431",2.24237491357377
"432",2.08405155954797
"433",1.98672482185834
"434",2.48106258639397
"435",2.25885797295039
"436",2.18243253286685
"437",2.06268899649966
"438",2.30369167569411
"439",2.12782354830922
"440",1.92047057951878
"441",2.10718596654187
"442",2.31700888108838
"443",2.00663823306025
"444",2.26430215825137
"445",2.05521841038878
"446",2.02591739689704
"447",2.29710214988872
"448",2.39618333313033
"449",2.30520713101743
"450",2.34206742452797
"451",2.11553128078132
"452",2.21151987421199
"453",2.33655266645498
"454",2.20483927095167
"455",2.01464883726525
"456",2.26224324665784
"457",2.17778952354567
"458",2.45679462932303
"459",2.15921054446199
"460",2.28254552991184
"461",1.93444254076599
"462",1.90730214417522
"463",2.03494661262333
"464",2.07305746773028
"465",2.32561375548681
"466",2.38005597762178
"467",1.92943566445699
"468",2.24081663118232
"469",2.04048393056741
"470",2.03642069910867
"471",2.27629729429869
"472",2.06704735574766
"473",2.18976987439223
"474",2.16343481956684
"475",2.28239909699804
"476",2.27154218972438
"477",2.48621582244316
"478",2.16158137292031
"479",2.07828665608701
"480",2.3271426873326
"481",1.9547370114459
