"","V1"
"1",1.58743257629464
"2",1.53641075107598
"3",1.56061574346178
"4",1.4834373055801
"5",1.53439441865213
"6",1.481379184324
"7",1.49071926000867
"8",1.55324498368275
"9",1.52828023677318
"10",1.47445412169092
"11",1.57824692413392
"12",1.53984722606655
"13",1.52763890403125
"14",1.51378230619408
"15",1.55030502469832
"16",1.51789396172701
"17",1.58997110816434
"18",1.51307535339633
"19",1.54675126754559
"20",1.56262404828844
"21",1.47711559846966
"22",1.4803241831738
"23",1.57951202302204
"24",1.53364301177736
"25",1.48232341514258
"26",1.52505247535269
"27",1.5667678390033
"28",1.51696652229895
"29",1.51675377838759
"30",1.54695112716482
"31",1.63154916116445
"32",1.48642167874494
"33",1.56598311407263
"34",1.55778674581587
"35",1.46152974395925
"36",1.50163099804549
"37",1.49480737246906
"38",1.56888397803589
"39",1.57140548251345
"40",1.53430904651455
"41",1.61477786783176
"42",1.47569508550298
"43",1.52215760409852
"44",1.52876088765191
"45",1.5432021879879
"46",1.4719362774641
"47",1.54384300953992
"48",1.46309708677331
"49",1.46714643332189
"50",1.49949234937936
"51",1.56990025513567
"52",1.42170749349667
"53",1.54011301693825
"54",1.44373941115814
"55",1.48949794595911
"56",1.58598542829636
"57",1.54712971972325
"58",1.48214233798008
"59",1.59138530276127
"60",1.45983657914118
"61",1.54607895270308
"62",1.50378551146777
"63",1.4193751038399
"64",1.56662362950037
"65",1.49701344815559
"66",1.54474815921334
"67",1.45332845396542
"68",1.48675432655938
"69",1.60117588683924
"70",1.46145166403444
"71",1.57477996590748
"72",1.59709337500275
"73",1.63190729896204
"74",1.55383787246952
"75",1.54716413035684
"76",1.52034330204936
"77",1.44195579481356
"78",1.50469954753154
"79",1.55437557334528
"80",1.56689933743238
"81",1.5413064216683
"82",1.57132865633347
"83",1.51777607426098
"84",1.42764271453111
"85",1.53108577735065
"86",1.4880567047153
"87",1.52236504332006
"88",1.56232558514531
"89",1.51420495431966
"90",1.44567169037779
"91",1.4664438147766
"92",1.47891119759396
"93",1.48777591465698
"94",1.63071155626088
"95",1.53664058694065
"96",1.49871071320068
"97",1.56031603902808
"98",1.55056980267998
"99",1.63544586726005
"100",1.42966913971736
"101",1.57057624530615
"102",1.53655247086383
"103",1.53137330768491
"104",1.4867795348924
"105",1.5724640389754
"106",1.39440589447054
"107",1.56818264454736
"108",1.57956803154287
"109",1.50309570379732
"110",1.58450465595411
"111",1.52577324531722
"112",1.44672203152554
"113",1.54931268132304
"114",1.54182044508533
"115",1.50401936609703
"116",1.53509813907467
"117",1.46463573311168
"118",1.51768960562342
"119",1.4949168833054
"120",1.49715147546998
"121",1.56979385766734
"122",1.5364368233791
"123",1.49860988504331
"124",1.56520521259685
"125",1.59771159482768
"126",1.50922872583894
"127",1.52201170278172
"128",1.64765921618417
"129",1.5266741552876
"130",1.5182996914068
"131",1.47667037239757
"132",1.51835666744658
"133",1.50506997491404
"134",1.50599250177647
"135",1.50430929739186
