"","V1"
"1",2.1266064838418
"2",2.39175596706686
"3",2.14371202462989
"4",2.04527974608667
"5",1.93232410836345
"6",2.36608556716987
"7",2.31586030907583
"8",2.23648249215826
"9",2.14300816669057
"10",2.6238446268705
"11",2.43705932264192
"12",2.06230958384224
"13",2.15928742831124
"14",2.04142135748425
"15",2.34210291101125
"16",2.02570922703542
"17",2.58642284980132
"18",1.94449346602427
"19",2.11620861666113
"20",2.21702230009197
"21",2.40938753753089
"22",2.23252479888435
"23",2.18750605805265
"24",2.4056548396824
"25",2.00711273321349
"26",2.3528974541435
"27",2.35050531898419
"28",2.25908771005882
"29",2.26836219867161
"30",2.53187176707375
"31",2.38340790688465
"32",2.23466687692239
"33",2.0765131321363
"34",1.96578381025293
"35",2.33979150009824
"36",2.19481525301493
"37",2.01147737233996
"38",2.36223757288916
"39",2.22572636772052
"40",2.19454287205657
"41",2.33421969604036
"42",1.88705224493185
"43",2.38235979041847
"44",2.20872373118847
"45",2.4455667169304
"46",2.151329302924
"47",2.05807907061205
"48",2.02440510286058
"49",2.53316573198078
"50",2.44514157397396
"51",1.88451319551715
"52",2.06149513422183
"53",2.4533066781344
"54",2.33774843723543
"55",2.23407493300226
"56",2.14339561434698
"57",2.00598074711904
"58",2.0804383739277
"59",2.26157383201578
"60",2.54838037308479
"61",1.94547260036262
"62",2.12996436281905
"63",2.45878028448761
"64",2.07040080186153
"65",2.28332497581938
"66",2.42357777936113
"67",2.42907578296775
"68",2.39943028061965
"69",2.1443575414752
"70",2.25970155890169
"71",1.89091304517221
"72",2.00955629738475
"73",2.15728956150201
"74",2.51424994557765
"75",2.4648775107647
"76",2.40820266204462
"77",2.25098486030768
"78",2.42020641415241
"79",2.33371558862779
"80",2.29983877860347
"81",1.99471590249384
"82",1.91502609424737
"83",2.28308118597121
"84",2.17537279899512
"85",2.42876556664523
"86",2.45385963572587
"87",2.40149470932382
"88",2.24439282758217
"89",2.25596963136394
"90",2.66395217107184
"91",2.41068182225844
"92",2.05961435202713
"93",2.19379042110828
"94",2.06603175207443
"95",2.05872219149793
"96",2.32136969150068
"97",2.3095592842309
"98",2.40994315272211
"99",2.37736810218285
"100",2.33257959724667
"101",2.22197624653154
