"","V1"
"1",2.36010444726375
"2",2.2721418696181
"3",2.20631896881564
"4",2.32119034640909
"5",2.13613828408661
"6",2.29477663093598
"7",2.10747060999094
"8",2.09652731986029
"9",1.9557185577817
"10",2.31399022721852
"11",1.99749574143513
"12",2.3447851806212
"13",2.25203323113001
"14",2.07240770888065
"15",2.18892328086347
"16",2.17831001570729
"17",1.89429575544679
"18",2.25486410361687
"19",2.00817225964308
"20",1.89213324277038
"21",2.08971054773408
"22",2.20723723696874
"23",1.76308961034167
"24",2.18894490758377
"25",2.20790096820469
"26",1.93229711919096
"27",2.20447953232572
"28",2.15402382923354
"29",2.3945155396374
"30",2.20576835346202
"31",2.12273808955044
"32",2.11989350880032
"33",2.08008897222456
"34",2.00826546049518
"35",2.03058664529577
"36",2.0993352522943
"37",2.30182924321985
"38",2.26544354823604
"39",2.26361080654996
"40",2.23988909643382
"41",1.98225871384785
"42",2.25111708264628
"43",2.07801063474735
"44",2.07129147191014
"45",2.16092527473241
"46",2.35481367879891
"47",2.28612047431308
"48",2.20618659732978
"49",2.16681482976616
"50",2.19731890792493
"51",2.26004306034658
"52",1.91772084824326
"53",2.24915717178101
"54",2.32808777546005
"55",2.12962159540693
"56",2.09959389172269
"57",2.35806607635433
"58",2.15981239204258
"59",2.06693408474935
"60",2.22045995514663
"61",2.17283713753598
"62",2.26208485730696
"63",2.27344393939389
"64",1.91713522545856
"65",2.17140504927708
"66",2.17192440867217
"67",2.25565529900477
"68",2.2056150684898
"69",2.19151311591838
"70",2.18768485060465
"71",2.11278501390275
"72",2.23342818221768
"73",2.02999110756486
"74",2.20436103031519
"75",2.07909747962885
"76",2.05517370235975
"77",2.10025056665561
"78",2.18610579435013
"79",1.98350589060879
"80",2.42263253595894
"81",1.91830854346261
"82",2.35910744817915
"83",2.26420269128788
"84",2.11815293513688
"85",2.01149968492458
"86",2.14200728088926
"87",2.38635234155733
"88",1.97818718778423
"89",2.275098249552
"90",2.33586667956507
"91",2.25774216673845
"92",2.11893941569579
"93",2.29595338536828
"94",2.13462764335014
"95",1.84926958616605
"96",2.31524573883012
"97",2.32932443514672
"98",2.28368822013846
"99",1.93315336581148
"100",2.23459816414787
"101",2.04632216801971
"102",1.9415546282081
"103",2.16025589777146
"104",2.25141837383578
"105",2.11750984164801
"106",2.1363980916905
"107",1.8920867277382
"108",1.9704400308252
"109",2.16899613426757
"110",2.10480706150936
"111",2.06216172618871
"112",2.32873684848829
"113",2.03451501631502
"114",1.99887873743459
"115",2.19085975386004
"116",2.33832332580027
"117",2.11520126670371
"118",2.24312507138284
"119",1.83177511733522
"120",2.19147187158486
"121",2.14157584340578
"122",2.28269708814713
"123",2.32851848427979
"124",2.12753182314012
"125",2.16392398849387
"126",2.28374601434388
"127",2.42041939481544
"128",1.84689361146234
"129",2.26119875977859
"130",2.16029696542867
"131",2.26167164607285
"132",2.21141282206682
"133",2.11642895640307
"134",2.21499872333647
"135",1.98903860505594
"136",2.10388526846863
"137",1.89822767316262
"138",2.05183601705349
"139",2.0914834693393
"140",2.2458894368482
"141",2.24891578815895
"142",2.08218554683141
"143",2.0679327307646
"144",1.80429891833959
"145",2.2030584797902
"146",1.82157146878429
"147",2.08464666588032
"148",2.27122697490102
"149",2.25959680313292
"150",2.36573144271957
"151",2.31291149052949
"152",2.25533211229786
"153",2.06552343636194
"154",2.23158544104672
"155",2.34009463161676
"156",2.00660587831628
"157",2.19536734581965
"158",2.1682658878718
"159",2.04245783259648
"160",2.02286674258629
"161",2.47124506394271
"162",2.04586311506839
"163",2.13439159479421
"164",2.34656722856295
"165",1.92750698917557
"166",1.92612789431999
"167",1.95974112688301
"168",2.12481322730173
"169",2.20543884769192
"170",2.39501584658374
"171",2.35506650896394
"172",1.95166156836658
"173",2.19317410187777
"174",2.22820723455435
"175",2.09208082942398
"176",2.18696962551114
"177",2.2975292284964
"178",2.1299324073284
"179",2.12298212968545
"180",2.07364825481248
"181",2.12453701495989
"182",2.13656179939791
"183",2.18090283406615
"184",1.96162725781022
"185",1.85042313426636
"186",2.293512964753
"187",1.97613938379273
"188",2.05846853896259
"189",2.12712742322981
"190",2.33817455297568
"191",1.95116406811824
"192",1.97149005266361
"193",2.21829473283772
"194",2.12542277552522
"195",2.17599832811978
"196",2.1140030639653
"197",2.01076455649893
"198",2.11011631845343
"199",2.03282059991734
"200",1.94576179265649
"201",2.28314766089429
"202",1.93649801075223
"203",2.18721258103007
"204",2.05570725034131
"205",2.20952767683357
"206",2.1412070304437
"207",2.27431929564055
"208",2.04689228319273
"209",2.10791899740747
"210",1.95863291648314
"211",2.16990014549457
"212",2.34471593261305
"213",2.01286871147387
"214",2.03383367025223
"215",2.25656699326899
"216",2.18009290026167
"217",2.25752077491167
"218",2.27124170826384
"219",2.32445048455292
"220",2.07076583596357
"221",2.11248504120528
"222",2.14774014689698
"223",2.11618441459546
"224",1.99752519475738
"225",2.16410692750065
"226",2.32038659784635
"227",2.31482202778512
"228",2.03256386730523
"229",1.8244462739359
"230",2.10264121605649
"231",1.96227134761832
"232",2.17134840996737
"233",2.25858648452823
"234",2.2988117392842
"235",2.23081943257858
"236",2.35047931738474
"237",1.88559441657122
"238",2.11527711383706
"239",2.38116235388733
"240",2.36797008141837
"241",2.38282860662999
"242",1.94182365721394
"243",2.22074971913504
