"","V1"
"1",1.96667947850963
"2",1.86436601849872
"3",1.62427126776232
"4",1.94641730086479
"5",2.11156866480449
"6",1.90637141756138
"7",1.93865042637383
"8",1.97280565651749
"9",1.84020045335556
"10",1.89102796044775
"11",1.93053941626924
"12",1.9799993021546
"13",1.86741924522324
"14",1.8657656890245
"15",1.84492134320032
"16",1.88304368158836
"17",1.88925441151038
"18",1.8417706782923
"19",1.89419967451299
"20",1.86429554740491
"21",1.89328401124671
"22",1.86364704479728
"23",1.90903533959327
"24",1.87138218342704
"25",1.89356262954124
"26",1.7842924123882
"27",1.93448731928338
"28",1.85157172651125
"29",1.91691976609545
"30",1.83922643594003
"31",1.90755377833927
"32",1.86498256722015
"33",1.97648754020098
"34",1.86987073031255
"35",1.9425247263632
"36",1.93740095723292
"37",1.93493374634014
"38",1.85993594281254
"39",1.82172461695663
"40",1.89734035293702
"41",1.92780268092191
"42",1.91402569487079
"43",1.87277602697523
"44",1.77922458726228
"45",2.00287171652149
"46",1.95458768132495
"47",2.11351919092426
"48",1.89116928631461
"49",1.92545271726472
"50",1.95526070528608
"51",1.89730247158777
"52",1.85437846979726
"53",1.90897834089239
"54",1.822533952311
"55",1.87519386476263
"56",1.82739503439074
"57",1.92936476634906
"58",1.9628387108373
"59",1.85514664344472
"60",1.88586570973355
"61",1.82322993350384
"62",1.99636361312668
"63",1.96431161254756
"64",1.89247733512684
"65",1.89551623018088
"66",1.84584157157429
"67",1.79810468431423
"68",1.89936314668525
"69",1.94755476358978
"70",1.90572007768141
"71",1.8684728040848
"72",1.96583708994309
"73",1.92800422828982
"74",1.90368921468859
"75",1.89365233154037
"76",1.94581908383795
"77",2.02344258823798
"78",1.89257028044651
"79",1.96124685381334
"80",1.81615299280112
"81",1.86565205239998
"82",1.96207048071334
"83",1.8339895895766
"84",1.95880746160736
"85",1.88323455399011
"86",1.90406348995104
"87",1.93519813466452
"88",1.90240603672652
"89",1.91144687080673
"90",1.86879832888183
"91",1.86601764822578
"92",1.8043441884658
"93",1.90984032868315
"94",1.81616109806135
"95",1.88306570262871
"96",1.89636954637258
"97",1.89881606041483
"98",1.91691457591556
"99",1.92287980393692
"100",1.86639930166449
"101",1.87135140534996
"102",1.89358274628884
"103",1.79891852720354
"104",1.7940154359189
"105",1.89406629030398
"106",1.87835065857624
"107",2.08933714610892
"108",2.01034735313574
"109",1.82536794129778
"110",1.91889739550523
"111",1.96142019225297
"112",1.90827120281174
"113",1.92315330283236
"114",1.91427648816955
"115",1.90357389902678
"116",1.85709717672228
"117",1.96457463968254
"118",1.86511207397266
"119",1.91758275085069
"120",1.92819633153604
"121",1.94333794888527
"122",1.88554953901681
"123",1.88797881261458
"124",1.88755254501032
"125",1.99764271232371
"126",1.90871658298468
"127",1.9384777582243
"128",1.90614813761196
"129",1.92232653810479
"130",1.92087846927307
"131",1.84079399470893
"132",1.83397568826464
"133",1.8000126789444
"134",1.82695164551025
"135",1.86472892058663
"136",1.87084833715399
"137",1.81961098388035
"138",1.93395767555271
"139",1.90762405555334
"140",1.98013532934795
"141",1.81359604881744
"142",1.82462170575789
"143",1.87665874073371
"144",1.94005056228707
"145",1.74041968378208
"146",1.86301294795219
"147",1.81909236301846
"148",1.87012829644238
"149",1.90572351819821
"150",1.96279495312531
"151",1.8614967978418
"152",1.81259478333313
"153",2.00449906932047
"154",1.888046657833
"155",1.79917747680106
"156",1.80596936574764
"157",1.92164369584623
"158",1.88915069968055
"159",1.90235872957885
"160",1.99341272492976
"161",1.8624647533292
"162",1.83450820963659
"163",1.85760720407368
"164",2.06319841847287
"165",1.93078328952844
"166",1.94532505016365
"167",1.8785432065388
"168",1.87215388876565
"169",1.91102054171399
"170",1.85852075517513
"171",2.0145145460983
"172",1.91836404427525
"173",1.83534746648283
"174",1.92465932082822
"175",1.89756841758238
"176",1.92135756904016
"177",1.91281919244491
"178",1.90575890973523
"179",1.9025172163131
"180",1.95654201574089
"181",1.90076703829453
"182",1.85024799438153
"183",1.95420118389208
"184",1.84032195761891
"185",1.92314992096359
"186",1.95359909873774
"187",1.92084388746296
"188",1.93062806217554
"189",1.93657935506445
"190",1.86524997062778
"191",1.89175481127032
"192",1.88577467644344
"193",1.93004164373661
"194",1.9071676963868
"195",1.86713232686865
"196",1.85560407692694
"197",1.85745183087732
"198",1.87335816560289
"199",1.91017695129339
"200",1.81432282516844
"201",1.82899960589282
"202",1.81917429365042
"203",1.90474724227604
"204",1.88415780135895
"205",1.99869671771302
"206",1.91224885115987
"207",1.89554093072559
"208",1.89142325003465
"209",1.85482661930331
"210",1.86914077538555
"211",1.95057462266978
"212",1.94749104673649
"213",1.89187394311244
"214",1.82573016370863
"215",1.89017212705258
"216",1.86054679449399
"217",1.84695538223607
"218",1.83405795947419
"219",1.86444445300255
"220",1.8640325860435
"221",1.85683107615096
"222",1.87944174873664
"223",1.86009218956056
"224",1.94589360403849
"225",1.88612896790366
"226",1.8943069660028
"227",2.04516840602502
"228",1.88528304132636
"229",1.86406004883722
"230",1.8961268442146
"231",1.87741024725781
"232",1.8366716753846
"233",1.87397997744894
"234",1.97804086627491
"235",1.88904022613244
"236",1.80452880614107
"237",1.86511350128313
"238",1.85693887735124
"239",1.87455732210777
"240",1.95880189866523
"241",1.95445502504924
"242",1.94285793399893
"243",1.80009422740342
"244",1.82501352017474
"245",1.88097041584955
"246",1.9106837231436
"247",1.91248093962374
"248",1.90291313153983
"249",1.88800447803858
"250",1.7677575421478
"251",1.85830396751046
"252",1.87794920389377
"253",1.89466761582347
"254",1.8697590330694
"255",1.98152407735205
"256",1.96314821524792
"257",1.9990971613751
"258",1.82947479409502
"259",1.96670033979387
"260",1.87339585994294
"261",1.83248600501729
"262",1.85193712506724
"263",1.95678410463048
"264",1.89340573147657
"265",1.97613635239608
"266",1.90746362773382
"267",1.95563698878631
"268",1.84895685795661
"269",1.8750195898703
"270",1.86509560706522
"271",1.82834018499043
"272",2.01517077760638
"273",1.90870723875279
