"","V1"
"1",1.90610439963167
"2",1.53451336167152
"3",1.92161270665398
"4",1.89602305734345
"5",2.07257101463308
"6",2.23593863463509
"7",2.22807970803213
"8",2.12415932772547
"9",2.1292613150441
"10",1.81975007593198
"11",2.23209664086823
"12",1.88990404038973
"13",2.21554025104418
"14",2.16370645728769
"15",2.35445635347923
"16",2.17902182012552
"17",2.05478279168767
"18",1.95679246676145
"19",2.0959702201605
"20",1.82820781584945
"21",1.92308374345438
"22",1.81847140514141
"23",1.94787378939546
"24",2.16858010609597
"25",2.15565232846818
"26",2.06238287670059
"27",2.3841350908514
"28",2.12587085935382
"29",2.1030007811177
"30",2.31552801608178
"31",1.87292877588294
"32",2.11687013304503
"33",2.06576574078329
"34",2.1830158140784
"35",2.06904702550224
"36",2.26721376479421
"37",2.27648272275219
"38",1.83234227819076
"39",2.06915929774136
"40",2.22793906760008
"41",2.12840663776621
"42",2.10236237305209
"43",2.12537190606148
"44",2.27038035560392
"45",1.80560876798072
"46",1.96605627940527
"47",2.21816558191148
"48",2.31015217569322
"49",2.30042587954966
"50",1.75451504157365
"51",2.21929227777252
"52",2.26953312804457
"53",1.56527499246718
"54",2.27031863743669
"55",2.18385976233544
"56",1.9786622676509
"57",1.90986594325109
"58",2.0620345155637
"59",2.11989272148413
"60",2.22869700956352
"61",2.05399201640079
"62",1.91708066759482
"63",2.31221937279889
"64",2.51302132484745
"65",2.26550853910161
"66",2.00935987584069
"67",2.28959537758822
"68",2.03034493233209
"69",2.2398654451063
"70",2.28749840470577
"71",2.16079363005143
"72",2.28256607588755
"73",1.81359328050218
"74",1.77429082452024
"75",1.8708697329975
"76",2.03340949337278
"77",2.40246452859957
"78",2.163050374621
"79",2.26647666241333
"80",1.96300257154296
"81",1.88335193586097
"82",1.81140723176735
"83",2.33137670466751
"84",2.3055335321379
"85",2.32593539158654
"86",2.15476806106607
"87",1.98923654957628
"88",2.26528372051692
"89",2.42074084734406
"90",1.96196682573335
"91",1.84510968652649
"92",2.27259384250823
"93",2.34275389759742
"94",2.64592308123259
"95",2.09015417933652
"96",2.04021734078932
"97",2.40327218839113
"98",2.14162657860434
"99",1.78212243406514
"100",2.10584675151977
"101",2.19222522460454
"102",2.34011982691015
"103",2.30921226107737
"104",2.18271386035511
"105",1.93073799716023
"106",2.25155681340645
"107",2.3628922137976
"108",1.9684155658583
"109",2.0053970511097
"110",2.25098349071657
"111",2.24904832351522
"112",1.75119577098913
"113",2.21242262576662
"114",2.23670156175996
"115",1.92073160581425
"116",2.32511569787134
"117",2.52545676176687
"118",2.23016257879264
"119",2.29291622078303
"120",2.20472606290204
"121",1.76012905190348
"122",1.95297694124664
"123",2.25931110468029
"124",2.31436883772806
"125",1.83279997480549
"126",2.26539892250508
"127",2.10849634455352
"128",1.95036426944149
"129",2.40043744196579
"130",1.91541194726973
"131",1.82289507221354
"132",2.08379725134757
"133",2.36301299626639
"134",2.32471468250397
"135",2.2485573774656
"136",2.04462338057944
"137",2.36207058404578
"138",2.1879752300267
"139",1.99606040753869
"140",2.36830230862949
"141",2.4175458861792
"142",2.29920140283161
"143",2.29302536898111
"144",2.08878934526612
"145",2.15991014099361
"146",2.48350770718994
"147",2.36694088246268
"148",2.06459077427784
"149",2.25034195251734
"150",2.07226506957613
"151",2.49313792730558
"152",2.2857090466551
"153",2.18212680867131
"154",1.66125054110968
"155",2.19459893595688
"156",2.32477887840174
"157",2.01271281148736
"158",2.30589991635356
"159",1.86840581405463
"160",2.22504174655675
"161",2.13845405907963
"162",2.22010662636201
"163",2.2456682145018
"164",1.60787399596365
"165",2.33700205610608
"166",2.07129982265029
"167",1.6888712149549
"168",2.22520614378536
"169",2.18153976026713
"170",2.08996592679394
"171",1.67171124708557
"172",2.24808213029234
"173",2.32879720921695
"174",2.29247545909418
"175",1.93081762843096
"176",1.90701853633193
"177",2.06222771257756
"178",2.4286163366802
"179",1.96243726487515
"180",1.85486276722934
"181",2.23994317472024
"182",1.99263963154067
"183",2.22222216104719
"184",1.51417600928784
"185",2.28084328795881
"186",1.75319545493619
"187",2.32918264962827
"188",2.08865674713861
"189",1.81499867687076
"190",1.90948725157346
"191",1.91553215295038
"192",1.99113617533139
"193",2.07899449964716
"194",2.26052676654589
"195",2.17830969641398
"196",2.37942225385829
"197",1.81494290581167
"198",2.1330682540386
"199",2.33642701488976
"200",2.4833809687503
"201",2.06479949111622
"202",2.21527420730786
"203",2.09070656650296
"204",1.9727646493268
"205",1.97268115703607
"206",2.16455393652993
"207",1.59709236948284
"208",2.32566686154976
"209",2.44641700606247
"210",2.08455000633296
"211",2.16254838827868
"212",2.1278270053769
"213",2.34315202579048
"214",2.2720427877827
"215",1.64883044941007
"216",2.20333458007943
"217",2.06880355992574
"218",1.50923692431465
"219",2.32124775484683
"220",1.6998666359036
"221",2.08049037941893
"222",2.11941676335738
"223",2.39051283956504
"224",1.80398503615129
"225",2.27711427339537
"226",1.82649544574011
"227",2.37192061515969
"228",2.24882094529556
"229",2.01686532832572
"230",2.17709904932707
"231",1.94448914243589
"232",2.43201646215189
"233",1.98466295332777
"234",2.3103259634051
"235",2.27513363198092
"236",2.20551054879395
"237",2.32657017660425
"238",2.18868476361307
"239",1.99399561865229
"240",2.08979950677879
"241",2.13292578712104
"242",2.42021259065704
"243",1.834870353347
"244",1.89505336215271
"245",2.26469448536081
"246",2.1559938804086
"247",2.26448619565997
"248",1.44370337629827
"249",2.08040138832094
"250",1.72341496784378
"251",1.95787207080454
"252",2.24271287677592
"253",1.86243215107522
"254",2.02997255486618
"255",1.65670934695872
"256",1.90814927937203
"257",2.02331180953929
"258",2.03678675525688
"259",2.06464601128435
"260",2.19194678764869
"261",1.86635719627936
"262",2.42074991576398
"263",2.02372350468811
"264",2.17059498029215
"265",1.72026364186276
"266",2.25410425159638
"267",2.27379033208299
"268",2.21565462718131
"269",2.33146881623369
"270",2.36772809117992
"271",2.44442099310469
"272",2.39279040332091
"273",2.19300399393453
"274",2.00611609014973
"275",2.12184467145156
"276",1.74267788802834
"277",2.18887896512115
"278",2.12520829567045
"279",2.20954252200614
"280",1.83836896300792
"281",2.52023689526694
"282",2.15315957727281
"283",2.3734917802916
"284",2.09426619684617
"285",2.62035705716008
"286",2.01093506084887
"287",2.36606795499334
"288",1.55891248839032
"289",1.98619841231064
"290",2.29373655954291
"291",2.09859001859108
"292",2.32012822039872
"293",1.56646598673749
"294",2.17336821664789
"295",2.2122644840884
"296",2.44927500622134
"297",1.7955448520187
"298",1.53720241652604
"299",1.72438398623935
"300",1.55028176158179
"301",2.1454858964822
"302",1.59218019762972
"303",2.01428708532852
"304",2.10506198760126
"305",2.30496275313522
"306",2.0563589506058
"307",2.18795241752031
"308",2.12267795181034
"309",2.36205711857296
"310",2.15955169065503
"311",1.50613717425433
"312",1.43615289018683
"313",2.32191293149846
"314",2.35564015841059
"315",1.99513000724036
"316",2.07465619865676
"317",2.10556393721836
"318",2.0448158580869
"319",1.99294181249464
"320",2.29844363797143
"321",2.35158609228703
"322",2.16460166282037
"323",2.21931231038952
"324",2.10385497937841
"325",2.2951345390179
"326",2.37235232691329
"327",2.1771671571439
"328",2.18751424782525
"329",1.90861242458748
"330",2.00213354402148
"331",2.03646836054893
"332",2.26185826875826
"333",1.84704888991648
"334",2.0641090111631
"335",2.34581900109927
"336",2.51174445470445
"337",2.14786180328813
"338",2.28176900765667
"339",2.28647716138059
"340",1.87339472666415
"341",1.90295450328566
"342",2.15562499935426
"343",1.79285835413694
"344",2.04393197693337
"345",2.12841948397673
"346",2.25623669173139
"347",2.25787976505861
"348",2.06061611359137
"349",2.29076490392552
"350",1.77929079891288
"351",2.14715875506815
"352",2.0054235988562
"353",2.11010255123262
"354",2.29662260404526
"355",1.49517141192008
"356",1.62610302573266
"357",1.6241451429615
"358",2.04431733501836
"359",2.20528932108878
"360",2.14504500082547
"361",2.34518736696678
"362",2.11144781849203
"363",2.26863304278116
"364",2.0694247412833
"365",2.16789605416857
"366",2.09354051204455
"367",1.6772464561646
"368",2.33151332419306
"369",1.68441781591179
"370",2.42000435756127
"371",2.19657131014983
"372",2.34913087390216
"373",2.32189022822166
"374",1.90162016550381
"375",2.15860056570536
"376",2.20285785935753
"377",2.0268979729988
"378",2.0772763280971
"379",1.96243793221719
"380",2.41108654269755
"381",1.88791899484693
"382",2.33933540204626
"383",1.48922389642823
"384",2.1940722990093
"385",2.0783535703304
"386",2.36962245568022
"387",2.3948204540287
"388",2.18803173489966
"389",2.20674221068139
"390",2.05097580133778
"391",2.31086714649087
"392",2.1518073995
"393",2.23433985455887
"394",2.10821424327394
"395",2.25181155396084
"396",1.70074301937016
"397",2.05426156758465
"398",2.18015879662573
"399",2.45933618277188
"400",2.20939780654721
"401",1.78141829540999
"402",1.62567252954097
"403",2.35679983756208
"404",2.14629122278096
"405",2.39888703027355
"406",2.22605941122047
"407",2.404450929608
"408",2.33437477712199
"409",2.38135069769014
"410",2.12698342854029
"411",2.26757646476019
"412",2.23622181232127
"413",1.69622510949916
"414",2.53424502040559
"415",2.45322490117486
"416",1.55160128367478
"417",2.32501328363409
"418",2.15444597029766
"419",1.62430736461756
"420",2.53713768170586
"421",1.68334435206013
"422",2.04726025694261
"423",2.01706730338568
"424",2.16922220576837
"425",1.78278180227798
"426",2.30292533299166
"427",2.22402931588854
"428",2.17788859805676
"429",2.45146450992549
"430",2.33843388257324
"431",1.98852705593945
"432",2.21555038286644
"433",2.09858254755442
"434",2.41020367758802
"435",2.23787681745793
"436",1.72974997640411
"437",2.10286919613274
"438",2.31679352480566
"439",1.90688624732399
"440",1.76920644813875
"441",2.2107803203131
"442",2.24060172412133
"443",2.26148027860386
"444",1.89930094613643
"445",2.0923750940311
"446",2.13230044722673
"447",2.34010368985758
"448",2.34106512031632
"449",2.2878242611243
"450",2.40637175854511
"451",2.2437435814743
"452",2.26534081368358
"453",2.39306697876152
"454",1.86112869916247
"455",1.71726575854087
"456",2.12684917487107
"457",2.05717844627934
"458",2.48920922437626
"459",2.14267815602596
"460",1.91446747053568
"461",1.87897325371141
"462",2.24879597014509
"463",1.99088264248118
"464",2.12027512958346
"465",2.31786941801577
"466",2.09615981950731
"467",1.67790371072898
"468",2.26116703985545
"469",2.18248981586392
"470",1.84730838527023
"471",2.22059892516252
"472",1.88035526021468
"473",2.24095631762721
"474",2.19950900050958
"475",2.45636853330158
"476",2.39665550175065
"477",2.42306591194838
"478",2.08524725590504
"479",2.31725889545909
"480",2.17964196908103
"481",1.43972933559323
"482",2.4113935773385
"483",1.78833972109297
"484",1.9819648089732
"485",2.00919855508093
"486",1.73072965591039
"487",1.83477149120842
"488",1.68275194602979
"489",2.3366701416924
"490",2.23488396686707
"491",2.15954969995601
"492",2.33189665593354
"493",1.84381160314746
"494",1.57519133315979
"495",1.8935145728035
"496",2.30628714949884
"497",1.92645838754406
"498",2.44390753267538
"499",2.08737953096017
"500",2.12476413082872
"501",2.18908879892537
"502",2.03711767119653
"503",2.12462679117446
