"","V1"
"1",2.0403209840162
"2",2.10032498922439
"3",2.0684702096552
"4",1.98138453866476
"5",1.87398452584267
"6",1.95280732099658
"7",1.80651789372299
"8",2.00339801600851
"9",1.86476277161937
"10",1.87544833182418
"11",2.04889520164042
"12",1.96730781910837
"13",2.10032213670349
"14",1.88694899170872
"15",1.86701507698689
"16",1.96300359469129
"17",1.85578680826633
"18",1.79016770912737
"19",1.94297105000139
"20",2.20871511627138
"21",1.82993994437819
"22",1.75850201370606
"23",1.69372503964851
"24",1.93682228584679
"25",1.92433592930407
"26",1.7916194402578
"27",2.11292341413938
"28",2.04049931619617
"29",1.98145628585521
"30",2.1342508071135
"31",2.04216742274484
"32",1.90762490559212
"33",1.81602885664887
"34",1.72803565178338
"35",1.9528433780938
"36",1.96122849481931
"37",1.94261656170937
"38",1.96318509913944
"39",1.93842183030612
"40",1.91979571210627
"41",2.14180853294535
"42",1.89167330011212
"43",1.88280695426788
"44",2.04393086323745
"45",1.91974093989733
"46",1.89530866827643
"47",2.01732050048239
"48",1.98596745565144
"49",1.8946483635833
"50",2.04261926488859
"51",2.05146735986527
"52",1.85905163465541
"53",1.89635909303428
"54",1.98473363807793
"55",1.97662843155378
"56",1.99307813289657
"57",1.96253641727141
"58",2.05681992124369
"59",1.86606057155837
"60",1.94486515342762
"61",1.94088588880959
"62",1.92420527848595
"63",2.00024151904695
"64",2.01559254762461
"65",1.92551058034418
"66",1.86822016800328
"67",1.89048242326978
"68",1.91391552331881
"69",1.81246938646459
"70",1.93630751271981
"71",1.8813302125905
"72",1.90765325374419
"73",1.88033661022596
"74",2.00955471288646
"75",1.82480358100463
"76",1.94410967804937
"77",1.96907613314682
"78",1.82630454291196
"79",1.92969917664109
"80",1.94352252755624
"81",1.71564199306026
"82",1.96733680638057
"83",2.04612364960833
"84",1.85366858522437
"85",2.01353673072315
"86",1.99829914964515
"87",1.90250086673037
"88",1.97479185696579
"89",2.00315557616345
"90",2.00380421059741
"91",1.98310409941389
"92",1.8342309128696
"93",1.98995537652366
"94",2.04998805442805
"95",1.90759513126488
"96",1.91669017623019
"97",2.06761877512873
"98",1.85178818402561
"99",1.84301925784258
"100",2.09276401205859
"101",1.93995864093095
"102",1.9153547022398
"103",1.8712650261787
"104",1.8715510859157
"105",1.77492722194495
"106",1.86976962770321
"107",2.01534240611187
"108",1.95295012051743
"109",1.80383036949597
"110",1.8095236738684
"111",1.99225718670751
"112",1.95637046760765
"113",2.10889504652557
"114",1.79798991487779
"115",2.00587902394803
"116",1.94290137119468
"117",2.06242057589454
"118",1.91923591807531
"119",1.81553559209883
"120",1.9162652402736
"121",1.91875066900634
"122",1.77191754914099
"123",2.15866005075506
"124",1.83966478040728
"125",1.94186352208073
"126",1.88730451368288
"127",2.03283735665101
"128",2.03827213243129
"129",1.9160442149723
"130",1.95252914477077
"131",1.99258263233937
"132",2.09445681087575
"133",1.85410263394576
"134",1.95140363360029
"135",1.93481299541331
"136",1.80928207344454
"137",1.91565218829376
"138",1.90079662732321
"139",1.99298080855883
"140",1.96939004781295
"141",1.98298631196843
